a,id,CountyName,State,rate
335,12009,Brevard County,FL,0.010283382784387864
336,12011,Broward County,FL,0.032571546791289124
337,12013,Calhoun County,FL,0.034101382488479264
338,12015,Charlotte County,FL,0.01207453284632894
339,12017,Citrus County,FL,0.010651022003648343
340,12019,Clay County,FL,0.01517431996059329
341,12021,Collier County,FL,0.027245896358033993
342,12023,Columbia County,FL,0.040691348380436906
343,12027,DeSoto County,FL,0.03623588852924923
344,12029,Dixie County,FL,0.03340068940924759
345,12031,Duval County,FL,0.02478817651695893
346,12033,Escambia County,FL,0.030809007401450133
347,12035,Flagler County,FL,0.009515037234643425
348,12037,Franklin County,FL,0.03571134020618557
349,12039,Gadsden County,FL,0.0422251423565484
350,12041,Gilchrist County,FL,0.019857927026154343
351,12043,Glades County,FL,0.02939685757729346
352,12045,Gulf County,FL,0.05022362343280299
353,12047,Hamilton County,FL,0.043179927917937344
354,12049,Hardee County,FL,0.03660392768311245
355,12051,Hendry County,FL,0.042953690923801816
356,12053,Hernando County,FL,0.010669348184818482
357,12055,Highlands County,FL,0.013876728707129476
358,12057,Hillsborough County,FL,0.022416248179308245
359,12059,Holmes County,FL,0.025946882805729723
360,12061,Indian River County,FL,0.015976438661105655
361,12063,Jackson County,FL,0.04171155254879993
362,12065,Jefferson County,FL,0.03243015583321634
363,12067,Lafayette County,FL,0.02244122536214676
364,12069,Lake County,FL,0.014243376788934349
365,12071,Lee County,FL,0.021695430826510525
366,12073,Leon County,FL,0.017426136479756934
367,12075,Levy County,FL,0.016818061344963015
368,12077,Liberty County,FL,0.04871917644242279
369,12079,Madison County,FL,0.03839290542367382
370,12081,Manatee County,FL,0.023298028780939013
371,12083,Marion County,FL,0.018239559712127883
372,12085,Martin County,FL,0.023925465838509317
373,12086,Miami-Dade County,FL,0.04973610017151649
374,12087,Monroe County,FL,0.020854664008190978
375,12089,Nassau County,FL,0.014138222849083216
376,12091,Okaloosa County,FL,0.017021135248507624
377,12093,Okeechobee County,FL,0.02554069436539556
378,12095,Orange County,FL,0.02299469231807052
379,12097,Osceola County,FL,0.02623545912053461
380,12099,Palm Beach County,FL,0.0251481523547372
381,12101,Pasco County,FL,0.012947086995687314
382,12103,Pinellas County,FL,0.018567255660536044
383,12105,Polk County,FL,0.02020621515307467
384,12107,Putnam County,FL,0.020651896780773206
385,12109,St. Johns County,FL,0.014123141095393544
386,12111,St. Lucie County,FL,0.01803245232213514
387,12113,Santa Rosa County,FL,0.02177274527569949
388,12115,Sarasota County,FL,0.014557040821502183
389,12117,Seminole County,FL,0.015300131828258722
390,12119,Sumter County,FL,0.0101495242410512
391,12121,Suwannee County,FL,0.03392845081838035
392,12123,Taylor County,FL,0.045481941675552875
393,12125,Union County,FL,0.028548926954124827
394,12127,Volusia County,FL,0.014531416053961438
395,12129,Wakulla County,FL,0.02151812442573876
396,12131,Walton County,FL,0.019278800070202915
397,12133,Washington County,FL,0.03442861068582421
399,13001,Appling County,GA,0.03747416512563907
400,13003,Atkinson County,GA,0.03968156766687079
401,13005,Bacon County,GA,0.03923324973127911
402,13007,Baker County,GA,0.021395655036208033
403,13009,Baldwin County,GA,0.02383604366228559
404,13011,Banks County,GA,0.014297598003535406
405,13013,Barrow County,GA,0.015893801057184045
406,13015,Bartow County,GA,0.017765319571553213
407,13017,Ben Hill County,GA,0.027784431137724552
408,13019,Berrien County,GA,0.01567252667938341
409,13021,Bibb County,GA,0.024255838703569493
410,13023,Bleckley County,GA,0.01957585644371941
411,13025,Brantley County,GA,0.01334449735726621
412,13027,Brooks County,GA,0.02691337258200168
413,13029,Bryan County,GA,0.01708431120195826
414,13031,Bulloch County,GA,0.01645563259973872
415,13033,Burke County,GA,0.021489523298932226
416,13035,Butts County,GA,0.01981071543150465
417,13037,Calhoun County,GA,0.033446437227338824
418,13039,Camden County,GA,0.014268466688618154
419,13043,Candler County,GA,0.024715356845320745
420,13045,Carroll County,GA,0.015876058403893594
421,13047,Catoosa County,GA,0.00976620301864457
422,13049,Charlton County,GA,0.03270609318996416
423,13051,Chatham County,GA,0.020433265383685173
424,13053,Chattahoochee County,GA,0.07023012744109287
425,13055,Chattooga County,GA,0.011295332607204809
426,13057,Cherokee County,GA,0.013946586390388488
427,13059,Clarke County,GA,0.016496403830719
428,13061,Clay County,GA,0.03211009174311927
429,13063,Clayton County,GA,0.017635223913281508
430,13065,Clinch County,GA,0.030220610456331218
431,13067,Cobb County,GA,0.018425528947918872
432,13069,Coffee County,GA,0.03459431978369884
433,13071,Colquitt County,GA,0.034320175438596494
434,13073,Columbia County,GA,0.014969945250583866
435,13075,Cook County,GA,0.02576722640416908
436,13077,Coweta County,GA,0.01036300830252712
437,13079,Crawford County,GA,0.00854563044179297
438,13081,Crisp County,GA,0.017477203647416412
439,13083,Dade County,GA,0.00800446760982874
440,13085,Dawson County,GA,0.015359276850007661
441,13087,Decatur County,GA,0.030639297076200576
442,13089,DeKalb County,GA,0.018822674131466342
443,13091,Dodge County,GA,0.011453530696432904
444,13093,Dooly County,GA,0.019268110530246452
445,13095,Dougherty County,GA,0.031311110100504795
446,13097,Douglas County,GA,0.018641137601388517
447,13099,Early County,GA,0.036113837095191365
448,13101,Echols County,GA,0.05616575137294059
449,13103,Effingham County,GA,0.01178922483513749
450,13105,Elbert County,GA,0.019068458893404187
451,13107,Emanuel County,GA,0.02358032323589155
452,13109,Evans County,GA,0.025342594330767788
453,13111,Fannin County,GA,0.013326714525736978
454,13113,Fayette County,GA,0.010129259489079803
455,13115,Floyd County,GA,0.016040934841316575
456,13117,Forsyth County,GA,0.00964986980659319
457,13119,Franklin County,GA,0.017816608848344684
458,13121,Fulton County,GA,0.01961958273845162
459,13123,Gilmer County,GA,0.020242914979757085
460,13125,Glascock County,GA,0.008078088185796028
461,13127,Glynn County,GA,0.030401444449655302
462,13129,Gordon County,GA,0.021134171799251245
463,13131,Grady County,GA,0.020419762107741646
464,13133,Greene County,GA,0.017736302117441607
465,13135,Gwinnett County,GA,0.021769826435246997
466,13137,Habersham County,GA,0.025525061771973175
467,13139,Hall County,GA,0.03035594621431122
468,13141,Hancock County,GA,0.03831145796381696
469,13143,Haralson County,GA,0.007720193340494092
470,13145,Harris County,GA,0.018702463389715065
471,13147,Hart County,GA,0.012287731348979203
472,13149,Heard County,GA,0.012329111800721295
473,13151,Henry County,GA,0.0147381704545939
474,13153,Houston County,GA,0.012814909130068478
475,13155,Irwin County,GA,0.01784197111299915
476,13157,Jackson County,GA,0.015045836359400907
477,13159,Jasper County,GA,0.01181517687601097
478,13161,Jeff Davis County,GA,0.030830301025471386
479,13163,Jefferson County,GA,0.033654472073948706
480,13165,Jenkins County,GA,0.028699861687413553
481,13167,Johnson County,GA,0.02571813750907394
482,13169,Jones County,GA,0.01120584652862363
483,13171,Lamar County,GA,0.01467736017193479
484,13173,Lanier County,GA,0.021203108510025905
485,13175,Laurens County,GA,0.02088503764775165
486,13177,Lee County,GA,0.0183715657508669
487,13179,Liberty County,GA,0.012468462602750875
488,13181,Lincoln County,GA,0.01893700290367378
489,13183,Long County,GA,0.006748811288920701
490,13185,Lowndes County,GA,0.027502853346506994
491,13187,Lumpkin County,GA,0.010621838738470694
492,13189,McDuffie County,GA,0.017126501501501502
493,13191,McIntosh County,GA,0.013214633467798024
494,13193,Macon County,GA,0.013902834633505832
495,13195,Madison County,GA,0.01395582329317269
496,13197,Marion County,GA,0.018183993300634048
497,13199,Meriwether County,GA,0.01903907025086219
498,13201,Miller County,GA,0.02553340328786289
499,13205,Mitchell County,GA,0.03005077070850295
500,13207,Monroe County,GA,0.016933787801871058
501,13209,Montgomery County,GA,0.01711731356301788
502,13211,Morgan County,GA,0.014681469184478107
503,13213,Murray County,GA,0.01518854748603352
504,13215,Muscogee County,GA,0.024651502536152302
505,13217,Newton County,GA,0.016689934135166094
506,13219,Oconee County,GA,0.011171797418073486
507,13221,Oglethorpe County,GA,0.014810931253686349
508,13223,Paulding County,GA,0.010339900514030605
509,13225,Peach County,GA,0.0143033471284397
510,13227,Pickens County,GA,0.012580160166917247
511,13229,Pierce County,GA,0.021217569997431285
512,13231,Pike County,GA,0.011813099883978483
513,13233,Polk County,GA,0.01964189331894023
514,13235,Pulaski County,GA,0.01140343000808117
515,13237,Putnam County,GA,0.0197567701975677
516,13239,Quitman County,GA,0.013484123531970421
517,13241,Rabun County,GA,0.013246192449086772
518,13243,Randolph County,GA,0.04027736795514901
519,13245,Richmond County,GA,0.022264687583325928
520,13247,Rockdale County,GA,0.015083171976764655
521,13249,Schley County,GA,0.013125356667300742
522,13251,Screven County,GA,0.015394529571817271
523,13253,Seminole County,GA,0.026205191594561188
524,13255,Spalding County,GA,0.014497099081000855
525,13257,Stephens County,GA,0.025265188042430088
526,13259,Stewart County,GA,0.03866485425162362
527,13261,Sumter County,GA,0.026012735401707086
528,13263,Talbot County,GA,0.022598870056497175
529,13265,Taliaferro County,GA,0.008458035133376708
530,13267,Tattnall County,GA,0.020564739381475915
531,13269,Taylor County,GA,0.011596009975062344
532,13271,Telfair County,GA,0.018221941992433797
533,13273,Terrell County,GA,0.035283085218614466
534,13275,Thomas County,GA,0.025533733774268295
535,13277,Tift County,GA,0.03353508512941639
536,13279,Toombs County,GA,0.029183749534103614
537,13281,Towns County,GA,0.01254465398355072
538,13283,Treutlen County,GA,0.018837849587016373
539,13285,Troup County,GA,0.03306541574897743
540,13287,Turner County,GA,0.03143393863494051
541,13289,Twiggs County,GA,0.015024630541871921
542,13291,Union County,GA,0.011627432581290034
543,13293,Upson County,GA,0.02154255319148936
544,13295,Walker County,GA,0.010363956938690673
545,13297,Walton County,GA,0.01218906261562695
546,13299,Ware County,GA,0.03274192645659596
547,13301,Warren County,GA,0.015226494099733536
548,13303,Washington County,GA,0.023853931481299696
549,13305,Wayne County,GA,0.026397567414040833
550,13307,Webster County,GA,0.01457614115841964
551,13309,Wheeler County,GA,0.0120942075111394
552,13311,White County,GA,0.011656601077992077
553,13313,Whitfield County,GA,0.034168673777573884
554,13315,Wilcox County,GA,0.02154024319629415
555,13317,Wilkes County,GA,0.019740206607343765
556,13319,Wilkinson County,GA,0.02457002457002457
557,13321,Worth County,GA,0.022225514891094977
559,15001,Hawaii County,HI,0.0006600070466917767
560,15003,Honolulu County,HI,0.003448725223510435
561,15005,Kalawao County,HI,0.0
562,15007,Kauai County,HI,0.0006777972971103703
563,15009,Maui County,HI,0.0011348907219696925
565,16001,Ada County,ID,0.01934229952220471
566,16003,Adams County,ID,0.004657661853749418
567,16005,Bannock County,ID,0.004862882653061225
568,16007,Bear Lake County,ID,0.002775510204081633
569,16009,Benewah County,ID,0.007743600774360078
570,16011,Bingham County,ID,0.005746512571831407
571,16013,Blaine County,ID,0.02510751053386039
572,16015,Boise County,ID,0.006512578214787384
573,16017,Bonner County,ID,0.004022825160147795
574,16019,Bonneville County,ID,0.009339671767650468
575,16021,Boundary County,ID,0.0030216414863209473
576,16023,Butte County,ID,0.0
577,16025,Camas County,ID,0.0009041591320072332
578,16027,Canyon County,ID,0.025890910989388685
579,16029,Caribou County,ID,0.004472396925227114
580,16031,Cassia County,ID,0.02193091968372867
581,16033,Clark County,ID,0.010650887573964497
582,16035,Clearwater County,ID,0.0019415258108725446
583,16037,Custer County,ID,0.0025492468134414832
584,16039,Elmore County,ID,0.007815055795863474
585,16041,Franklin County,ID,0.0037474776592678004
586,16043,Fremont County,ID,0.006641728376211925
587,16045,Gem County,ID,0.00993816254416961
588,16047,Gooding County,ID,0.011199683773634627
589,16049,Idaho County,ID,0.0019199616007679846
590,16051,Jefferson County,ID,0.00716413913159921
591,16053,Jerome County,ID,0.019990168769457643
592,16055,Kootenai County,ID,0.01120116839773804
593,16057,Latah County,ID,0.002667796948239753
594,16059,Lemhi County,ID,0.003488227233088327
595,16061,Lewis County,ID,0.0
596,16063,Lincoln County,ID,0.010995154677599702
597,16065,Madison County,ID,0.004310020798356178
598,16067,Minidoka County,ID,0.022767241789058416
599,16069,Nez Perce County,ID,0.003984359532765789
600,16071,Oneida County,ID,0.003310527477378062
601,16073,Owyhee County,ID,0.022498519834221433
602,16075,Payette County,ID,0.01690952361070519
603,16077,Power County,ID,0.007551100117172243
604,16079,Shoshone County,ID,0.009082440614811364
605,16081,Teton County,ID,0.007000494152528414
606,16083,Twin Falls County,ID,0.01651741522594903
607,16085,Valley County,ID,0.005705758426966292
