a,id,CountyName,State,rate
98,02290,Yukon-Koyukuk Census Area,AK,0.019120458891013385
100,04001,Apache County,AZ,0.05258252535228901
101,04003,Cochise County,AZ,0.01613697368212068
102,04005,Coconino County,AZ,0.03290445788842733
103,04007,Gila County,AZ,0.032229997408271316
104,04009,Graham County,AZ,0.026469603728403325
105,04011,Greenlee County,AZ,0.007475257949041903
106,04012,La Paz County,AZ,0.02790411218495357
107,04013,Maricopa County,AZ,0.03337930456363671
108,04015,Mohave County,AZ,0.019709587569103737
109,04017,Navajo County,AZ,0.054956546824853056
110,04019,Pima County,AZ,0.025696113452098247
111,04021,Pinal County,AZ,0.02449064260386483
112,04023,Santa Cruz County,AZ,0.06342208267022237
113,04025,Yavapai County,AZ,0.011807791611193582
114,04027,Yuma County,AZ,0.06182321656602132
116,05001,Arkansas County,AR,0.0344275420336269
117,05003,Ashley County,AR,0.02533448644248868
118,05005,Baxter County,AR,0.013116474291710388
119,05007,Benton County,AR,0.02722280137994777
120,05009,Boone County,AR,0.025406069673007053
121,05011,Bradley County,AR,0.03307627984762613
122,05013,Calhoun County,AR,0.008094045095394103
123,05015,Carroll County,AR,0.03266384778012685
124,05017,Chicot County,AR,0.101798774461356
125,05019,Clark County,AR,0.020743727598566308
126,05021,Clay County,AR,0.029482509793141366
127,05023,Cleburne County,AR,0.01729603916690076
128,05025,Cleveland County,AR,0.02564102564102564
129,05027,Columbia County,AR,0.027880803171761094
130,05029,Conway County,AR,0.0157824042981867
131,05031,Craighead County,AR,0.036489866947032594
132,05033,Crawford County,AR,0.029514520132159286
133,05035,Crittenden County,AR,0.0455426962777604
134,05037,Cross County,AR,0.032766916377367686
135,05039,Dallas County,AR,0.025253245826794123
136,05041,Desha County,AR,0.03291963735586656
137,05043,Drew County,AR,0.02211976508041056
138,05045,Faulkner County,AR,0.02485576198147722
139,05047,Franklin County,AR,0.02585379621789444
140,05049,Fulton County,AR,0.021960407149154444
141,05051,Garland County,AR,0.022598756364075424
142,05053,Grant County,AR,0.018286339994525048
143,05055,Greene County,AR,0.02749034749034749
144,05057,Hempstead County,AR,0.023267694594092513
145,05059,Hot Spring County,AR,0.062331586272245415
146,05061,Howard County,AR,0.0408271474019088
147,05063,Independence County,AR,0.03616655651024455
148,05065,Izard County,AR,0.02993616552938587
149,05067,Jackson County,AR,0.036724684490699204
150,05069,Jefferson County,AR,0.058856099604932356
151,05071,Johnson County,AR,0.0354052223643615
152,05073,Lafayette County,AR,0.022795893719806764
153,05075,Lawrence County,AR,0.044008289650128
154,05077,Lee County,AR,0.12419555154115389
155,05079,Lincoln County,AR,0.17037776412776412
156,05081,Little River County,AR,0.033689534219756914
157,05083,Logan County,AR,0.025249231342588278
158,05085,Lonoke County,AR,0.020693230026326916
159,05087,Madison County,AR,0.0246742277992278
160,05089,Marion County,AR,0.007847130705642746
161,05091,Miller County,AR,0.027163233696280372
162,05093,Mississippi County,AR,0.050650660500356694
163,05095,Monroe County,AR,0.029547828682286226
164,05097,Montgomery County,AR,0.019919875361673715
165,05099,Nevada County,AR,0.03223460979156568
166,05101,Newton County,AR,0.0370179285437895
167,05103,Ouachita County,AR,0.01424172440338722
168,05105,Perry County,AR,0.011860353897656623
169,05107,Phillips County,AR,0.03835339106962096
170,05109,Pike County,AR,0.023698451203582757
171,05111,Poinsett County,AR,0.03884733083985039
172,05113,Polk County,AR,0.01703065517932278
173,05115,Pope County,AR,0.03981458359345736
174,05117,Prairie County,AR,0.023815430414289258
175,05119,Pulaski County,AR,0.02834827294972583
176,05121,Randolph County,AR,0.03274306715669897
177,05123,St. Francis County,AR,0.06609586300712171
178,05125,Saline County,AR,0.021170071138626397
179,05127,Scott County,AR,0.014298220017508025
180,05129,Searcy County,AR,0.022459078797106968
181,05131,Sebastian County,AR,0.03550893003825483
182,05133,Sevier County,AR,0.0747339330863762
183,05135,Sharp County,AR,0.0173718610251118
184,05137,Stone County,AR,0.031105069566608027
185,05139,Union County,AR,0.02771314823432087
186,05141,Van Buren County,AR,0.012088244182532487
187,05143,Washington County,AR,0.045366177927730185
188,05145,White County,AR,0.016189859433926326
189,05147,Woodruff County,AR,0.013924050632911392
190,05149,Yell County,AR,0.06185277166018462
192,06000,Grand Princess Cruise Ship,CA,0.0
193,06001,Alameda County,CA,0.013543712817763589
194,06003,Alpine County,CA,0.002657218777679362
195,06005,Amador County,CA,0.006842423022740994
196,06007,Butte County,CA,0.01350907448468424
197,06009,Calaveras County,CA,0.007254111752532404
198,06011,Colusa County,CA,0.025293544344920406
199,06013,Contra Costa County,CA,0.015740434112451736
200,06015,Del Norte County,CA,0.006220336545376097
201,06017,El Dorado County,CA,0.00661159596148162
202,06019,Fresno County,CA,0.029822810706825437
203,06021,Glenn County,CA,0.022505547141901172
204,06023,Humboldt County,CA,0.00401304238776022
205,06025,Imperial County,CA,0.06848218966421102
206,06027,Inyo County,CA,0.011752314429846443
207,06029,Kern County,CA,0.03715610496310828
208,06031,Kings County,CA,0.05313194716882438
209,06033,Lake County,CA,0.010219612959338986
210,06035,Lassen County,CA,0.02456415791711641
211,06037,Los Angeles County,CA,0.0287327348936514
212,06039,Madera County,CA,0.030738525491492242
213,06041,Marin County,CA,0.026971787996569123
214,06043,Mariposa County,CA,0.0045340928907748644
215,06045,Mendocino County,CA,0.012449711235864391
216,06047,Merced County,CA,0.0335422068568136
217,06049,Modoc County,CA,0.003053953172718018
218,06051,Mono County,CA,0.012115757407920244
219,06053,Monterey County,CA,0.02555170817004983
220,06055,Napa County,CA,0.013437971889882681
221,06057,Nevada County,CA,0.005824269460177434
222,06059,Orange County,CA,0.01790727816173609
223,06061,Placer County,CA,0.009740691739742775
224,06063,Plumas County,CA,0.002871271335141171
225,06065,Riverside County,CA,0.025615390282148157
226,06067,Sacramento County,CA,0.015587046360380863
227,06069,San Benito County,CA,0.0223060756591517
228,06071,San Bernardino County,CA,0.027382418575422517
229,06073,San Diego County,CA,0.015571258683233832
230,06075,San Francisco County,CA,0.013459263183328437
231,06077,San Joaquin County,CA,0.027799062649249227
232,06079,San Luis Obispo County,CA,0.014075751207123708
233,06081,San Mateo County,CA,0.014014320880072739
234,06083,Santa Barbara County,CA,0.02141102219713818
235,06085,Santa Clara County,CA,0.01204656789006625
236,06087,Santa Cruz County,CA,0.009816516783608394
237,06089,Shasta County,CA,0.009251443802754332
238,06091,Sierra County,CA,0.0019966722129783694
239,06093,Siskiyou County,CA,0.004226096143687269
240,06095,Solano County,CA,0.015657566408946416
241,06097,Sonoma County,CA,0.01782188632832729
242,06099,Stanislaus County,CA,0.0314023172193368
243,06101,Sutter County,CA,0.018521001124047396
244,06103,Tehama County,CA,0.011231639112531498
245,06105,Trinity County,CA,0.001628001628001628
246,06107,Tulare County,CA,0.03672283057518849
247,06109,Tuolumne County,CA,0.004570652373435148
248,06111,Ventura County,CA,0.016071990033167612
249,06113,Yolo County,CA,0.013759637188208617
250,06115,Yuba County,CA,0.015927696140743377
252,08001,Adams County,CO,0.022865326301019867
253,08003,Alamosa County,CO,0.017495225774656564
254,08005,Arapahoe County,CO,0.01696949390030308
255,08007,Archuleta County,CO,0.004348136003991731
256,08009,Baca County,CO,0.006422786931024853
257,08011,Bent County,CO,0.002151694459386767
258,08013,Boulder County,CO,0.015315945014653767
259,08014,Broomfield County and City,CO,0.011197048179947492
260,08015,Chaffee County,CO,0.018176459029278835
261,08017,Cheyenne County,CO,0.007646095030038231
262,08019,Clear Creek County,CO,0.0064948453608247424
263,08021,Conejos County,CO,0.006337599024984765
264,08023,Costilla County,CO,0.008747105737072292
265,08025,Crowley County,CO,0.013199142055766375
266,08027,Custer County,CO,0.003749013417521705
267,08029,Delta County,CO,0.006257621462037097
268,08031,Denver County,CO,0.021928986222705654
269,08033,Dolores County,CO,0.00145985401459854
270,08035,Douglas County,CO,0.009386195230582593
271,08037,Eagle County,CO,0.024343787980481434
272,08039,Elbert County,CO,0.006734258670358038
273,08041,El Paso County,CO,0.01174203883104318
274,08043,Fremont County,CO,0.009761909738915947
275,08045,Garfield County,CO,0.017698673015767302
276,08047,Gilpin County,CO,0.003363767419509851
277,08049,Grand County,CO,0.00851658828015762
278,08051,Gunnison County,CO,0.017008361012484253
279,08053,Hinsdale County,CO,0.003658536585365854
280,08055,Huerfano County,CO,0.0040597361171523854
281,08057,Jackson County,CO,0.00646551724137931
282,08059,Jefferson County,CO,0.012297535860664528
283,08061,Kiowa County,CO,0.0021337126600284497
284,08063,Kit Carson County,CO,0.014513174580808792
285,08065,Lake County,CO,0.014396456256921373
286,08067,La Plata County,CO,0.005691823340033084
287,08069,Larimer County,CO,0.009806696012037019
288,08071,Las Animas County,CO,0.003033227629946229
289,08073,Lincoln County,CO,0.004209787756533942
290,08075,Logan County,CO,0.04823954661073676
291,08077,Mesa County,CO,0.006581933726736269
292,08079,Mineral County,CO,0.027308192457737322
293,08081,Moffat County,CO,0.003839494090190469
294,08083,Montezuma County,CO,0.006951075125081159
295,08085,Montrose County,CO,0.00982272323307919
296,08087,Morgan County,CO,0.028003302600798127
297,08089,Otero County,CO,0.006291716818032607
298,08091,Ouray County,CO,0.006462035541195477
299,08093,Park County,CO,0.0042451578668081715
300,08095,Phillips County,CO,0.008675263774912075
301,08097,Pitkin County,CO,0.014408735295773063
302,08099,Prowers County,CO,0.009612224778179428
303,08101,Pueblo County,CO,0.009392960623189095
304,08103,Rio Blanco County,CO,0.0039531941808981655
305,08105,Rio Grande County,CO,0.01011804384485666
306,08107,Routt County,CO,0.007293860675559716
307,08109,Saguache County,CO,0.017438452520515825
308,08111,San Juan County,CO,0.008241758241758242
309,08113,San Miguel County,CO,0.012226433549333659
310,08115,Sedgwick County,CO,0.01112099644128114
311,08117,Summit County,CO,0.018154848279642706
312,08119,Teller County,CO,0.007562628013234599
313,08121,Washington County,CO,0.01589242053789731
314,08123,Weld County,CO,0.01661674247747248
315,08125,Yuma County,CO,0.017866054496456733
317,09001,Fairfield County,CT,0.022651622122434094
318,09003,Hartford County,CT,0.018249001928856593
319,09005,Litchfield County,CT,0.01104068584230285
320,09007,Middlesex County,CT,0.010798098943583934
321,09009,New Haven County,CT,0.0180811622484519
322,09011,New London County,CT,0.01162492552958832
323,09013,Tolland County,CT,0.010383423676859894
324,09015,Windham County,CT,0.010412563580003767
326,10001,Kent County,DE,0.018425099288661734
327,10003,New Castle County,DE,0.021750218790771592
328,10005,Sussex County,DE,0.03209734229907141
329,11001,Washington,DC,0.023195215296089686
331,12001,Alachua County,FL,0.03513193058358701
332,12003,Baker County,FL,0.057685724067100305
333,12005,Bay County,FL,0.03691365444606622
334,12007,Bradford County,FL,0.04262260203538882
335,12009,Brevard County,FL,0.01727242824059461
336,12011,Broward County,FL,0.04153416312555754
337,12013,Calhoun County,FL,0.047429989365473234
338,12015,Charlotte County,FL,0.017802127997459106
339,12017,Citrus County,FL,0.02031311599190148
340,12019,Clay County,FL,0.02609782350902158
341,12021,Collier County,FL,0.03538822869197874
342,12023,Columbia County,FL,0.057291521357029265
343,12027,DeSoto County,FL,0.042788347675061185
344,12029,Dixie County,FL,0.051586829906097705
345,12031,Duval County,FL,0.0343375915552516
346,12033,Escambia County,FL,0.04080536322396612
347,12035,Flagler County,FL,0.016996724046541133
348,12037,Franklin County,FL,0.05764948453608247
349,12039,Gadsden County,FL,0.06636005256241786
350,12041,Gilchrist County,FL,0.029060381013884404
351,12043,Glades County,FL,0.042502353196727245
352,12045,Gulf County,FL,0.06774690226556199
353,12047,Hamilton County,FL,0.061616301635708345
354,12049,Hardee County,FL,0.056910569105691054
355,12051,Hendry County,FL,0.05125886440435962
356,12053,Hernando County,FL,0.017795998349834984
357,12055,Highlands County,FL,0.022989804275990622
358,12057,Hillsborough County,FL,0.030880426748407575
359,12059,Holmes County,FL,0.04256512208798491
360,12061,Indian River County,FL,0.022148158801423186
361,12063,Jackson County,FL,0.06554056965570733
362,12065,Jefferson County,FL,0.04387196406008704
363,12067,Lafayette County,FL,0.14972690572310615
364,12069,Lake County,FL,0.02224897716810399
365,12071,Lee County,FL,0.028500720888373257
366,12073,Leon County,FL,0.03964480111178478
367,12075,Levy County,FL,0.02652820278052189
368,12077,Liberty County,FL,0.06272444338041656
369,12079,Madison County,FL,0.05726491104742335
370,12081,Manatee County,FL,0.031092143145866242
371,12083,Marion County,FL,0.028568380568905764
372,12085,Martin County,FL,0.03213043478260869
373,12086,Miami-Dade County,FL,0.06564517435055614
374,12087,Monroe County,FL,0.027604138599989222
375,12089,Nassau County,FL,0.026425952045133993
376,12091,Okaloosa County,FL,0.027489109700196454
377,12093,Okeechobee County,FL,0.03948491747296528
378,12095,Orange County,FL,0.031183707799048693
379,12097,Osceola County,FL,0.035858853336385
380,12099,Palm Beach County,FL,0.032744509844531894
381,12101,Pasco County,FL,0.01844219753875371
382,12103,Pinellas County,FL,0.024717024480100432
383,12105,Polk County,FL,0.03005062246732443
384,12107,Putnam County,FL,0.03044779323948954
385,12109,St. Johns County,FL,0.022590224882118246
386,12111,St. Lucie County,FL,0.026192746202371633
387,12113,Santa Rosa County,FL,0.031045015815487784
388,12115,Sarasota County,FL,0.020795772602145976
389,12117,Seminole County,FL,0.020581739878684092
390,12119,Sumter County,FL,0.020797462618939735
391,12121,Suwannee County,FL,0.06571808091496499
392,12123,Taylor County,FL,0.06592795215355371
393,12125,Union County,FL,0.0709457242239286
394,12127,Volusia County,FL,0.021585659444336002
395,12129,Wakulla County,FL,0.03693055514389875
396,12131,Walton County,FL,0.029930742125798222
397,12133,Washington County,FL,0.04597024300239469
399,13001,Appling County,GA,0.06145980637441532
400,13003,Atkinson County,GA,0.057685241886099206
401,13005,Bacon County,GA,0.05580437119312075
402,13007,Baker County,GA,0.028637261356155366
403,13009,Baldwin County,GA,0.05001113833815995
404,13011,Banks County,GA,0.0280752833523968
405,13013,Barrow County,GA,0.02978135511773186
406,13015,Bartow County,GA,0.031093950138298465
407,13017,Ben Hill County,GA,0.050658682634730536
408,13019,Berrien County,GA,0.024642986028767334
409,13021,Bibb County,GA,0.04216533145293453
410,13023,Bleckley County,GA,0.03876330303736503
411,13025,Brantley County,GA,0.021141870322884504
412,13027,Brooks County,GA,0.03519441029954066
413,13029,Bryan County,GA,0.03179650238473768
414,13031,Bulloch County,GA,0.03787307808260476
415,13033,Burke County,GA,0.03882410758164678
416,13035,Butts County,GA,0.02899422521655438
417,13037,Calhoun County,GA,0.04217159476490548
418,13039,Camden County,GA,0.025317381919291698
419,13043,Candler County,GA,0.048134777376654635
420,13045,Carroll County,GA,0.02641842789519301
421,13047,Catoosa County,GA,0.019843148860609647
422,13049,Charlton County,GA,0.04801373954599761
423,13051,Chatham County,GA,0.0314445634523028
424,13053,Chattahoochee County,GA,0.15751352342532318
425,13055,Chattooga County,GA,0.035257573923917866
426,13057,Cherokee County,GA,0.02606918032406781
427,13059,Clarke County,GA,0.043255331915125726
428,13061,Clay County,GA,0.043048694424841216
429,13063,Clayton County,GA,0.026832639877367788
430,13065,Clinch County,GA,0.06376548806285887
431,13067,Cobb County,GA,0.027834309687281702
432,13069,Coffee County,GA,0.05051648834146003
433,13071,Colquitt County,GA,0.045394736842105265
434,13073,Columbia County,GA,0.026570695662161643
435,13075,Cook County,GA,0.033063115228720324
436,13077,Coweta County,GA,0.01919748971442808
437,13079,Crawford County,GA,0.015237020316027089
438,13081,Crisp County,GA,0.028204898980868944
439,13083,Dade County,GA,0.020104244229337303
440,13085,Dawson County,GA,0.033935958326949595
441,13087,Decatur County,GA,0.04768216936827754
442,13089,DeKalb County,GA,0.02670233123534006
443,13091,Dodge County,GA,0.025285124969667557
444,13093,Dooly County,GA,0.026811053024645256
445,13095,Dougherty County,GA,0.037086725180772204
446,13097,Douglas County,GA,0.026957216949222033
447,13099,Early County,GA,0.05191364082433759
448,13101,Echols County,GA,0.06065901148277584
449,13103,Effingham County,GA,0.026269130272489734
450,13105,Elbert County,GA,0.03876211316036261
451,13107,Emanuel County,GA,0.051355647796520354
452,13109,Evans County,GA,0.043270133283273886
453,13111,Fannin County,GA,0.02978463418359554
454,13113,Fayette County,GA,0.0178288950454899
455,13115,Floyd County,GA,0.03665049036528661
456,13117,Forsyth County,GA,0.018628301917691565
457,13119,Franklin County,GA,0.03571887446999872
458,13121,Fulton County,GA,0.028027035435368823
459,13123,Gilmer County,GA,0.031209155535719978
460,13125,Glascock County,GA,0.014473241332884551
461,13127,Glynn County,GA,0.04247760634057121
462,13129,Gordon County,GA,0.0371616375963977
463,13131,Grady County,GA,0.03422238460601632
464,13133,Greene County,GA,0.030288146692861822
465,13135,Gwinnett County,GA,0.031710547396528704
466,13137,Habersham County,GA,0.04032827391457819
467,13139,Hall County,GA,0.050532916587181634
468,13141,Hancock County,GA,0.04871703913917465
469,13143,Haralson County,GA,0.02007250268528464
470,13145,Harris County,GA,0.023697354977863547
471,13147,Hart County,GA,0.021217324937988932
472,13149,Heard County,GA,0.017613016858173278
473,13151,Henry County,GA,0.025174688034242693
474,13153,Houston County,GA,0.021753039027511197
475,13155,Irwin County,GA,0.03685216652506372
476,13157,Jackson County,GA,0.030872740726530276
477,13159,Jasper County,GA,0.01694915254237288
478,13161,Jeff Davis County,GA,0.05114125041349653
479,13163,Jefferson County,GA,0.05409451894284598
480,13165,Jenkins County,GA,0.05325034578146611
481,13167,Johnson County,GA,0.04542154931038059
482,13169,Jones County,GA,0.02182008004176092
483,13171,Lamar County,GA,0.021072495675420664
484,13173,Lanier County,GA,0.030125683584380697
485,13175,Laurens County,GA,0.03987717158120557
486,13177,Lee County,GA,0.024573219525206722
487,13179,Liberty County,GA,0.019467730121266378
488,13181,Lincoln County,GA,0.0279005176114127
489,13183,Long County,GA,0.013753259369088399
490,13185,Lowndes County,GA,0.036625044716624366
491,13187,Lumpkin County,GA,0.030110086283844095
492,13189,McDuffie County,GA,0.031062312312312313
493,13191,McIntosh County,GA,0.02086521073862846
494,13193,Macon County,GA,0.018691588785046728
495,13195,Madison County,GA,0.025234270414993307
496,13197,Marion County,GA,0.02332814930015552
497,13199,Meriwether County,GA,0.02711768318609156
498,13201,Miller County,GA,0.051941238195173135
499,13205,Mitchell County,GA,0.03860403421305402
500,13207,Monroe County,GA,0.026941765175139604
501,13209,Montgomery County,GA,0.03881378107283035
502,13211,Morgan County,GA,0.026717161236771113
503,13213,Murray County,GA,0.02379289704708699
504,13215,Muscogee County,GA,0.03197646205476863
505,13217,Newton County,GA,0.024905140320733106
506,13219,Oconee County,GA,0.020556107249255214
507,13221,Oglethorpe County,GA,0.02562422177075824
508,13223,Paulding County,GA,0.01791696063841771
509,13225,Peach County,GA,0.026646337036230306
510,13227,Pickens County,GA,0.021263539013838175
511,13229,Pierce County,GA,0.033239147187259184
512,13231,Pike County,GA,0.019723657841999788
513,13233,Polk County,GA,0.03799310069697041
514,13235,Pulaski County,GA,0.029182005926191974
515,13237,Putnam County,GA,0.0348569103485691
516,13239,Quitman County,GA,0.01652892561983471
517,13241,Rabun County,GA,0.024041547528738987
518,13243,Randolph County,GA,0.049867217468279726
519,13245,Richmond County,GA,0.038060814347366655
520,13247,Rockdale County,GA,0.022278208061960923
521,13249,Schley County,GA,0.020544036522731596
522,13251,Screven County,GA,0.03179149362738078
523,13253,Seminole County,GA,0.04697156983930779
524,13255,Spalding County,GA,0.02214293210200441
525,13257,Stephens County,GA,0.047791706846673096
526,13259,Stewart County,GA,0.07944419272013291
527,13261,Sumter County,GA,0.03234656550602899
528,13263,Talbot County,GA,0.02711864406779661
529,13265,Taliaferro County,GA,0.01626545217957059
530,13267,Tattnall County,GA,0.03563236573598039
531,13269,Taylor County,GA,0.02805486284289277
532,13271,Telfair County,GA,0.026986128625472887
533,13273,Terrell County,GA,0.03962020865080296
534,13275,Thomas County,GA,0.03534228701266563
535,13277,Tift County,GA,0.046870386772955415
536,13279,Toombs County,GA,0.05385762206485278
537,13281,Towns County,GA,0.033397025837002575
538,13283,Treutlen County,GA,0.04202289523257499
539,13285,Troup County,GA,0.04241869511741655
540,13287,Turner County,GA,0.041327489041953665
541,13289,Twiggs County,GA,0.02586206896551724
542,13291,Union County,GA,0.034963893761984416
543,13293,Upson County,GA,0.03138297872340425
544,13295,Walker County,GA,0.025329338742277205
545,13297,Walton County,GA,0.021618935862061674
546,13299,Ware County,GA,0.0478256002686517
547,13301,Warren County,GA,0.03102398172820708
548,13303,Washington County,GA,0.03558456856778247
549,13305,Wayne County,GA,0.04009757075550506
550,13307,Webster County,GA,0.016877637130801686
551,13309,Wheeler County,GA,0.044812221514958624
552,13311,White County,GA,0.03188518734982791
553,13313,Whitfield County,GA,0.04870589134839622
554,13315,Wilcox County,GA,0.029067747539085118
555,13317,Wilkes County,GA,0.028536360846885548
556,13319,Wilkinson County,GA,0.040093812821085546
557,13321,Worth County,GA,0.028942559391514792
559,15001,Hawaii County,HI,0.005220506865562024
560,15003,Honolulu County,HI,0.012790348084218259
561,15005,Kalawao County,HI,0.0
562,15007,Kauai County,HI,0.0008299558740126983
563,15009,Maui County,HI,0.002454947824892335
565,16001,Ada County,ID,0.03117401424872349
566,16003,Adams County,ID,0.007452258965999069
567,16005,Bannock County,ID,0.0211711916909621
568,16007,Bear Lake County,ID,0.009959183673469388
569,16009,Benewah County,ID,0.017638201763820176
570,16011,Bingham County,ID,0.02886073786075922
571,16013,Blaine County,ID,0.03509838842795708
572,16015,Boise County,ID,0.009577320904099093
573,16017,Bonner County,ID,0.009379304313605457
574,16019,Bonneville County,ID,0.031437402361794695
575,16021,Boundary County,ID,0.007676602694977542
576,16023,Butte County,ID,0.029649595687331536
577,16025,Camas County,ID,0.034358047016274866
578,16027,Canyon County,ID,0.039808744001496636
579,16029,Caribou County,ID,0.027672955974842768
580,16031,Cassia County,ID,0.046317103620474406
581,16033,Clark County,ID,0.047337278106508875
582,16035,Clearwater County,ID,0.013704888076747372
583,16037,Custer County,ID,0.021552723059096175
584,16039,Elmore County,ID,0.01628439533277598
585,16041,Franklin County,ID,0.019385990198904583
586,16043,Fremont County,ID,0.0269486220322162
587,16045,Gem County,ID,0.021367049469964663
588,16047,Gooding County,ID,0.028723894854733513
589,16049,Idaho County,ID,0.01727965440691186
590,16051,Jefferson County,ID,0.02771919252786984
591,16053,Jerome County,ID,0.03903817794527282
592,16055,Kootenai County,ID,0.020253836822634087
593,16057,Latah County,ID,0.02012067417971477
594,16059,Lemhi County,ID,0.02130310203064657
595,16061,Lewis County,ID,0.016935904116727463
596,16063,Lincoln County,ID,0.024412970555348492
597,16065,Madison County,ID,0.04766081138647355
598,16067,Minidoka County,ID,0.04933694567232283
599,16069,Nez Perce County,ID,0.015244506038408236
600,16071,Oneida County,ID,0.007503862282056941
601,16073,Owyhee County,ID,0.030872029095830162
602,16075,Payette County,ID,0.04459104004008183
603,16077,Power County,ID,0.043744304127066785
604,16079,Shoshone County,ID,0.017776742741810278
605,16081,Teton County,ID,0.020836764948113984
606,16083,Twin Falls County,ID,0.03754690485508414
607,16085,Valley County,ID,0.009392556179775281
608,16087,Washington County,ID,0.04120070629782225
610,17001,Adams County,IL,0.024222510888668145
