a,id,CountyName,State,rate
132,05033,Crawford County,AR,0.014717738748280822
133,05035,Crittenden County,AR,0.03436555103743093
134,05037,Cross County,AR,0.01705341372799805
135,05039,Dallas County,AR,0.018119560564987872
136,05041,Desha County,AR,0.021388962239239504
137,05043,Drew County,AR,0.016740765135298315
138,05045,Faulkner County,AR,0.013515122175752141
139,05047,Franklin County,AR,0.009483488569009314
140,05049,Fulton County,AR,0.005690470465656809
141,05051,Garland County,AR,0.014428591552130079
142,05053,Grant County,AR,0.010457158499863126
143,05055,Greene County,AR,0.014009928295642581
144,05057,Hempstead County,AR,0.015326026379342375
145,05059,Hot Spring County,AR,0.050901661188593766
146,05061,Howard County,AR,0.03219209210725647
147,05063,Independence County,AR,0.020356906807666886
148,05065,Izard County,AR,0.007704160246533128
149,05067,Jackson County,AR,0.011005442909264909
150,05069,Jefferson County,AR,0.031605411229498385
151,05071,Johnson County,AR,0.02878320415381142
152,05073,Lafayette County,AR,0.010567632850241546
153,05075,Lawrence County,AR,0.015238327441180055
154,05077,Lee County,AR,0.11335666704301682
155,05079,Lincoln County,AR,0.12346437346437346
156,05081,Little River County,AR,0.023166653071212986
157,05083,Logan County,AR,0.017003633653219045
158,05085,Lonoke County,AR,0.009930567870247854
159,05087,Madison County,AR,0.017857142857142856
160,05089,Marion County,AR,0.0027554810111417275
161,05091,Miller County,AR,0.014147999167764755
162,05093,Mississippi County,AR,0.033258714422769425
163,05095,Monroe County,AR,0.014176988509177734
164,05097,Montgomery County,AR,0.011573558869352326
165,05099,Nevada County,AR,0.019631604459524964
166,05101,Newton County,AR,0.015477879530504321
167,05103,Ouachita County,AR,0.00675733470190745
168,05105,Perry County,AR,0.005930176948828312
169,05107,Phillips County,AR,0.022888314025418962
170,05109,Pike County,AR,0.016514275051315544
171,05111,Poinsett County,AR,0.02078374702482149
172,05113,Polk County,AR,0.011270286515728312
173,05115,Pope County,AR,0.02771881633162692
174,05117,Prairie County,AR,0.01426445050855867
175,05119,Pulaski County,AR,0.01816994164491428
176,05121,Randolph County,AR,0.01731818688049894
177,05123,St. Francis County,AR,0.05393294390653757
178,05125,Saline County,AR,0.01299443795584668
179,05127,Scott County,AR,0.008364945044256396
180,05129,Searcy County,AR,0.012815632533942392
181,05131,Sebastian County,AR,0.022686912780554968
182,05133,Sevier County,AR,0.06814840947845005
183,05135,Sharp County,AR,0.00854259832588006
184,05137,Stone County,AR,0.01567247721093875
185,05139,Union County,AR,0.01788945762887131
186,05141,Van Buren County,AR,0.007252946509519492
187,05143,Washington County,AR,0.02893551907085251
188,05145,White County,AR,0.006767996139829594
189,05147,Woodruff County,AR,0.004272151898734177
190,05149,Yell County,AR,0.05463661496649642
192,06000,Grand Princess Cruise Ship,CA,0.0
193,06001,Alameda County,CA,0.011036127536828476
194,06003,Alpine County,CA,0.001771479185119575
195,06005,Amador County,CA,0.005961964177902999
196,06007,Butte County,CA,0.009790771308386485
197,06009,Calaveras County,CA,0.005598518679882366
198,06011,Colusa County,CA,0.021163038938135238
199,06013,Contra Costa County,CA,0.01216704261542436
200,06015,Del Norte County,CA,0.0044225514166546815
201,06017,El Dorado County,CA,0.005045555192565974
202,06019,Fresno County,CA,0.025207661687857385
203,06021,Glenn County,CA,0.01630683619201916
204,06023,Humboldt County,CA,0.0028991280485106004
205,06025,Imperial County,CA,0.05910658609938471
206,06027,Inyo County,CA,0.010033815621708521
207,06029,Kern County,CA,0.03272487730531592
208,06031,Kings County,CA,0.041454165032038706
209,06033,Lake County,CA,0.005373839033330227
210,06035,Lassen County,CA,0.023386648349851175
211,06037,Los Angeles County,CA,0.024157626768994495
212,06039,Madera County,CA,0.02438233742459972
213,06041,Marin County,CA,0.02396977119763857
214,06043,Mariposa County,CA,0.004243445910596989
215,06045,Mendocino County,CA,0.00811536732411901
216,06047,Merced County,CA,0.02910184384903486
217,06049,Modoc County,CA,0.0013573125212080082
218,06051,Mono County,CA,0.011215729714760455
219,06053,Monterey County,CA,0.018587249257592826
220,06055,Napa County,CA,0.010483215239865257
221,06057,Nevada County,CA,0.004501027517417673
222,06059,Orange County,CA,0.015374601819068096
223,06061,Placer County,CA,0.007599245849536439
224,06063,Plumas County,CA,0.002233211038443133
225,06065,Riverside County,CA,0.021514677322340893
226,06067,Sacramento County,CA,0.01178177619650812
227,06069,San Benito County,CA,0.017704750987135396
228,06071,San Bernardino County,CA,0.021961987720662268
229,06073,San Diego County,CA,0.011643845875033325
230,06075,San Francisco County,CA,0.010826397625089473
231,06077,San Joaquin County,CA,0.023118869300975665
232,06079,San Luis Obispo County,CA,0.010617743570543002
233,06081,San Mateo County,CA,0.01077522949542966
234,06083,Santa Barbara County,CA,0.018284475441154403
235,06085,Santa Clara County,CA,0.009059305382363377
236,06087,Santa Cruz County,CA,0.00642355964028066
237,06089,Shasta County,CA,0.003176366059529098
238,06091,Sierra County,CA,0.0019966722129783694
239,06093,Siskiyou County,CA,0.003169572107765452
240,06095,Solano County,CA,0.012391570961681518
241,06097,Sonoma County,CA,0.011732910409114448
242,06099,Stanislaus County,CA,0.02685141466603712
243,06101,Sutter County,CA,0.014530117251549433
244,06103,Tehama County,CA,0.006468563702292422
245,06105,Trinity County,CA,0.0010582010582010583
246,06107,Tulare County,CA,0.030684584776756507
247,06109,Tuolumne County,CA,0.0033958662212269174
248,06111,Ventura County,CA,0.012631116091375238
249,06113,Yolo County,CA,0.011056689342403628
250,06115,Yuba County,CA,0.011783698581379976
252,08001,Adams County,CO,0.014645714031707256
253,08003,Alamosa County,CO,0.014661492022423459
254,08005,Arapahoe County,CO,0.012398909517354818
255,08007,Archuleta County,CO,0.003421484068714805
256,08009,Baca County,CO,0.004468025691147724
257,08011,Bent County,CO,0.0019723865877712033
258,08013,Boulder County,CO,0.007096960109872592
259,08014,Broomfield County and City,CO,0.007663378982473569
260,08015,Chaffee County,CO,0.015523678522303007
261,08017,Cheyenne County,CO,0.004915346805024577
262,08019,Clear Creek County,CO,0.0036082474226804126
263,08021,Conejos County,CO,0.003778184034125533
264,08023,Costilla County,CO,0.008232570105479805
265,08025,Crowley County,CO,0.012044217125886818
266,08027,Custer County,CO,0.0033543804262036307
267,08029,Delta County,CO,0.005294910467877543
268,08031,Denver County,CO,0.015548444674241726
269,08033,Dolores County,CO,0.0009732360097323601
270,08035,Douglas County,CO,0.005761005143042654
271,08037,Eagle County,CO,0.021477678814374082
272,08039,Elbert County,CO,0.004526918328407348
273,08041,El Paso County,CO,0.008395300963488492
274,08043,Fremont County,CO,0.003281841175609858
275,08045,Garfield County,CO,0.014069029819683321
276,08047,Gilpin County,CO,0.0028832292167227293
277,08049,Grand County,CO,0.0041947375111224105
278,08051,Gunnison County,CO,0.016664757759706793
279,08053,Hinsdale County,CO,0.003658536585365854
280,08055,Huerfano County,CO,0.0013049151805132667
281,08057,Jackson County,CO,0.00646551724137931
282,08059,Jefferson County,CO,0.008293287995319799
283,08061,Kiowa County,CO,0.0
284,08063,Kit Carson County,CO,0.010567845568550092
285,08065,Lake County,CO,0.009843730773963333
286,08067,La Plata County,CO,0.004286654452962416
287,08069,Larimer County,CO,0.005536580377081471
288,08071,Las Animas County,CO,0.0013787398317937406
289,08073,Lincoln County,CO,0.0014032625855113139
290,08075,Logan County,CO,0.03083582489178455
291,08077,Mesa County,CO,0.0026976201283963426
292,08079,Mineral County,CO,0.0247074122236671
293,08081,Moffat County,CO,0.002559662726793646
294,08083,Montezuma County,CO,0.004812282778902341
295,08085,Montrose County,CO,0.008045278076617242
296,08087,Morgan County,CO,0.02463189761937526
297,08089,Otero County,CO,0.004486267644162381
298,08091,Ouray County,CO,0.004846526655896607
299,08093,Park County,CO,0.0022817723534093925
300,08095,Phillips County,CO,0.004454865181711606
301,08097,Pitkin County,CO,0.011144256205324478
302,08099,Prowers County,CO,0.006983240223463687
303,08101,Pueblo County,CO,0.005195221583622287
304,08103,Rio Blanco County,CO,0.0036369386464263124
305,08105,Rio Grande County,CO,0.0083429484334783
306,08107,Routt County,CO,0.005226616740775411
307,08109,Saguache County,CO,0.01626611957796014
308,08111,San Juan County,CO,0.008241758241758242
309,08113,San Miguel County,CO,0.011370583200880304
310,08115,Sedgwick County,CO,0.005338078291814947
311,08117,Summit County,CO,0.011737770468543421
312,08119,Teller County,CO,0.006380967386166693
313,08121,Washington County,CO,0.010798696006519967
314,08123,Weld County,CO,0.012588908201126684
315,08125,Yuma County,CO,0.0062880526998702465
317,09001,Fairfield County,CT,0.020076706822200457
318,09003,Hartford County,CT,0.01517180280805634
319,09005,Litchfield County,CT,0.009499093343980303
320,09007,Middlesex County,CT,0.009025092959688738
321,09009,New Haven County,CT,0.016040816278778645
322,09011,New London County,CT,0.005984027510689803
323,09013,Tolland County,CT,0.007610087512689008
324,09015,Windham County,CT,0.006910311520611053
326,10001,Kent County,DE,0.014597369265319217
327,10003,New Castle County,DE,0.014765021395858276
328,10005,Sussex County,DE,0.027046643184971714
329,11001,Washington,DC,0.01990651067164105
331,12001,Alachua County,FL,0.019517326226662652
332,12003,Baker County,FL,0.03984936665525505
333,12005,Bay County,FL,0.030903523081766405
334,12007,Bradford County,FL,0.026701180809191163
335,12009,Brevard County,FL,0.012256994859969898
336,12011,Broward County,FL,0.036996012859628696
337,12013,Calhoun County,FL,0.04048209854661468
338,12015,Charlotte County,FL,0.014361336085966863
339,12017,Citrus County,FL,0.014192453410131166
340,12019,Clay County,FL,0.018823089413095434
341,12021,Collier County,FL,0.030646762032933057
342,12023,Columbia County,FL,0.047136121418408054
343,12027,DeSoto County,FL,0.03928843977790058
344,12029,Dixie County,FL,0.0436823962914537
345,12031,Duval County,FL,0.027859943304916184
346,12033,Escambia County,FL,0.03536108772414833
347,12035,Flagler County,FL,0.01149625046706233
348,12037,Franklin County,FL,0.04527835051546392
349,12039,Gadsden County,FL,0.05170827858081472
350,12041,Gilchrist County,FL,0.025185663545366485
351,12043,Glades County,FL,0.0331619723408877
352,12045,Gulf County,FL,0.060634943910843904
353,12047,Hamilton County,FL,0.04872470196839479
354,12049,Hardee County,FL,0.040984519434235436
355,12051,Hendry County,FL,0.04709437913473895
356,12053,Hernando County,FL,0.013845915841584159
357,12055,Highlands County,FL,0.017303546379717757
358,12057,Hillsborough County,FL,0.025447564077479945
359,12059,Holmes County,FL,0.03262476423510221
360,12061,Indian River County,FL,0.01787110046709979
361,12063,Jackson County,FL,0.05138535786616107
362,12065,Jefferson County,FL,0.03523796153306191
363,12067,Lafayette County,FL,0.1429589171218238
364,12069,Lake County,FL,0.01780898784586972
365,12071,Lee County,FL,0.024428447773551507
366,12073,Leon County,FL,0.02205516686990347
367,12075,Levy County,FL,0.02219116690359733
368,12077,Liberty County,FL,0.05219056739286569
369,12079,Madison County,FL,0.04742334937543936
370,12081,Manatee County,FL,0.026013445653225147
371,12083,Marion County,FL,0.023475090199382348
372,12085,Martin County,FL,0.027850931677018635
373,12086,Miami-Dade County,FL,0.05854343489366714
374,12087,Monroe County,FL,0.023481705016974726
375,12089,Nassau County,FL,0.019497884344146687
376,12091,Okaloosa County,FL,0.0199252151961203
377,12093,Okeechobee County,FL,0.029595902105862264
378,12095,Orange County,FL,0.02612217715429021
379,12097,Osceola County,FL,0.029966653448693415
380,12099,Palm Beach County,FL,0.028318980204039366
381,12101,Pasco County,FL,0.014685520455928094
382,12103,Pinellas County,FL,0.02053957144439567
383,12105,Polk County,FL,0.023674868269826444
384,12107,Putnam County,FL,0.024020074878222247
385,12109,St. Johns County,FL,0.01658278926369242
386,12111,St. Lucie County,FL,0.02168767914418956
387,12113,Santa Rosa County,FL,0.025576058118526635
388,12115,Sarasota County,FL,0.016689644996334227
389,12117,Seminole County,FL,0.017322063642105354
390,12119,Sumter County,FL,0.01420480289986407
391,12121,Suwannee County,FL,0.055271630231668055
392,12123,Taylor County,FL,0.05595994251008392
393,12125,Union County,FL,0.039574719432959246
394,12127,Volusia County,FL,0.017020192161710804
395,12129,Wakulla County,FL,0.02655680369898337
396,12131,Walton County,FL,0.02243793117414373
397,12133,Washington County,FL,0.03961056805244769
399,13001,Appling County,GA,0.04851517458936147
400,13003,Atkinson County,GA,0.049969381506429884
401,13005,Bacon County,GA,0.04684700824077392
402,13007,Baker County,GA,0.02337063857801185
403,13009,Baldwin County,GA,0.03798173312541769
404,13011,Banks County,GA,0.020016637204949568
405,13013,Barrow County,GA,0.021287842383469487
406,13015,Bartow County,GA,0.022740351593680968
407,13017,Ben Hill County,GA,0.03784431137724551
408,13019,Berrien County,GA,0.0196937670773831
409,13021,Bibb County,GA,0.03545335239848785
410,13023,Bleckley County,GA,0.02734405344519537
411,13025,Brantley County,GA,0.016222722277460883
412,13027,Brooks County,GA,0.030924500226434625
413,13029,Bryan County,GA,0.021853786559668912
414,13031,Bulloch County,GA,0.025738619234247813
415,13033,Burke County,GA,0.029397310458830362
416,13035,Butts County,GA,0.022818415142765478
417,13037,Calhoun County,GA,0.036354823073194376
418,13039,Camden County,GA,0.01871364284930304
419,13043,Candler County,GA,0.03295380912709433
420,13045,Carroll County,GA,0.01946796453096873
421,13047,Catoosa County,GA,0.012977212192956496
422,13049,Charlton County,GA,0.04271206690561529
423,13051,Chatham County,GA,0.024631171613170716
424,13053,Chattahoochee County,GA,0.10928761345924635
425,13055,Chattooga County,GA,0.023558836580741458
426,13057,Cherokee County,GA,0.01891619295676133
427,13059,Clarke County,GA,0.0239225128768575
428,13061,Clay County,GA,0.03987297106563162
429,13063,Clayton County,GA,0.022340003284791417
430,13065,Clinch County,GA,0.044424297370806894
431,13067,Cobb County,GA,0.022491879795985218
432,13069,Coffee County,GA,0.04152704919926975
433,13071,Colquitt County,GA,0.03881578947368421
434,13073,Columbia County,GA,0.020285360593182485
435,13075,Cook County,GA,0.029530978575564564
436,13077,Coweta County,GA,0.015258334511713096
437,13079,Crawford County,GA,0.012254111576910674
438,13081,Crisp County,GA,0.021187198283568746
439,13083,Dade County,GA,0.012410027302060065
440,13085,Dawson County,GA,0.02604565650375364
441,13087,Decatur County,GA,0.0375700651416452
442,13089,DeKalb County,GA,0.021928178301771243
443,13091,Dodge County,GA,0.016064062120844456
444,13093,Dooly County,GA,0.02128454070201643
445,13095,Dougherty County,GA,0.034028377825276276
446,13097,Douglas County,GA,0.02172293857581162
447,13099,Early County,GA,0.041020608439646715
448,13101,Echols County,GA,0.05916125811283075
449,13103,Effingham County,GA,0.0167973124300112
450,13105,Elbert County,GA,0.024955715327706574
451,13107,Emanuel County,GA,0.034045747593393974
452,13109,Evans County,GA,0.03501032476065328
453,13111,Fannin County,GA,0.017756224224835804
454,13113,Fayette County,GA,0.013852352277990929
455,13115,Floyd County,GA,0.023482710308838757
456,13117,Forsyth County,GA,0.012912893241406416
457,13119,Franklin County,GA,0.024112381686581866
458,13121,Fulton County,GA,0.02355684594106606
459,13123,Gilmer County,GA,0.023940833306767828
460,13125,Glascock County,GA,0.01144395826321104
461,13127,Glynn County,GA,0.03579468179899639
462,13129,Gordon County,GA,0.026465158808205234
463,13131,Grady County,GA,0.027158689562781634
464,13133,Greene County,GA,0.024285090591573893
465,13135,Gwinnett County,GA,0.02614365821094793
466,13137,Habersham County,GA,0.030069714084009883
467,13139,Hall County,GA,0.03815770809182111
468,13141,Hancock County,GA,0.04256828662646329
469,13143,Haralson County,GA,0.01117749731471536
470,13145,Harris County,GA,0.020660687932796004
471,13147,Hart County,GA,0.01602747567258157
472,13149,Heard County,GA,0.014425899521932399
473,13151,Henry County,GA,0.01893750452973853
474,13153,Houston County,GA,0.016767703641765327
475,13155,Irwin County,GA,0.023576890399320306
476,13157,Jackson County,GA,0.020869589048604354
477,13159,Jasper County,GA,0.013362402419298123
478,13161,Jeff Davis County,GA,0.042672841548130995
479,13163,Jefferson County,GA,0.04367920843640151
480,13165,Jenkins County,GA,0.03711387736284002
481,13167,Johnson County,GA,0.035466141242351965
482,13169,Jones County,GA,0.0159735514181312
483,13171,Lamar County,GA,0.017036221628138597
484,13173,Lanier County,GA,0.02542454187853785
485,13175,Laurens County,GA,0.02839355571446599
486,13177,Lee County,GA,0.021372365964257137
487,13179,Liberty County,GA,0.015170505412224302
488,13181,Lincoln County,GA,0.024744350460800403
489,13183,Long County,GA,0.009407433917889462
490,13185,Lowndes County,GA,0.029777013099841574
491,13187,Lumpkin County,GA,0.02139244272537935
492,13189,McDuffie County,GA,0.02444632132132132
493,13191,McIntosh County,GA,0.017248574210599527
494,13193,Macon County,GA,0.015911021858345562
495,13195,Madison County,GA,0.018072289156626505
496,13197,Marion County,GA,0.020456992463213305
497,13199,Meriwether County,GA,0.023054755043227664
498,13201,Miller County,GA,0.03777544596012592
499,13205,Mitchell County,GA,0.03265791519919499
500,13207,Monroe County,GA,0.021502647037493654
501,13209,Montgomery County,GA,0.023658962058438728
502,13211,Morgan County,GA,0.021736874870305043
503,13213,Murray County,GA,0.017857142857142856
504,13215,Muscogee County,GA,0.028012606694624787
505,13217,Newton County,GA,0.02080648625429553
506,13219,Oconee County,GA,0.013902681231380337
507,13221,Oglethorpe County,GA,0.018415361426043646
508,13223,Paulding County,GA,0.013636336687081646
509,13225,Peach County,GA,0.020765265374283016
510,13227,Pickens County,GA,0.016108741677150134
511,13229,Pierce County,GA,0.026714615977395325
512,13231,Pike County,GA,0.014766374854973103
513,13233,Polk County,GA,0.028629760871095675
514,13235,Pulaski County,GA,0.020023345604740953
515,13237,Putnam County,GA,0.027849360278493603
516,13239,Quitman County,GA,0.013484123531970421
517,13241,Rabun County,GA,0.016513975608332846
518,13243,Randolph County,GA,0.04632634995573916
519,13245,Richmond County,GA,0.029933141745425097
520,13247,Rockdale County,GA,0.018317637739834535
521,13249,Schley County,GA,0.01807114323758798
522,13251,Screven County,GA,0.02112272662179579
523,13253,Seminole County,GA,0.03609394313967861
524,13255,Spalding County,GA,0.017720342413384705
525,13257,Stephens County,GA,0.03290260366441659
526,13259,Stewart County,GA,0.0537683129436641
527,13261,Sumter County,GA,0.029162715079257554
528,13263,Talbot County,GA,0.025020177562550445
529,13265,Taliaferro County,GA,0.01236174365647365
530,13267,Tattnall County,GA,0.027090089377521158
531,13269,Taylor County,GA,0.0199501246882793
532,13271,Telfair County,GA,0.022005044136191677
533,13273,Terrell County,GA,0.03751025671081937
534,13275,Thomas County,GA,0.03178781129783357
535,13277,Tift County,GA,0.03717645900993997
536,13279,Toombs County,GA,0.04025344763324636
537,13281,Towns County,GA,0.017695439062889423
538,13283,Treutlen County,GA,0.031009998550934646
539,13285,Troup County,GA,0.03721289436801007
540,13287,Turner County,GA,0.03494051346274264
541,13289,Twiggs County,GA,0.020320197044334975
542,13291,Union County,GA,0.01990942841989311
543,13293,Upson County,GA,0.025227963525835867
544,13295,Walker County,GA,0.014994051117386505
545,13297,Walton County,GA,0.015920839808442486
546,13299,Ware County,GA,0.03769519225387586
547,13301,Warren County,GA,0.022839741149600305
548,13303,Washington County,GA,0.030234612741729654
549,13305,Wayne County,GA,0.03231195910047783
550,13307,Webster County,GA,0.01457614115841964
551,13309,Wheeler County,GA,0.01896880967536601
552,13311,White County,GA,0.017176440028573284
553,13313,Whitfield County,GA,0.03824979928890928
554,13315,Wilcox County,GA,0.02594093804284887
555,13317,Wilkes County,GA,0.023013194231359314
556,13319,Wilkinson County,GA,0.03227607773062319
557,13321,Worth County,GA,0.024892576678026374
559,15001,Hawaii County,HI,0.0019006217961124096
560,15003,Honolulu County,HI,0.008052840093457272
561,15005,Kalawao County,HI,0.0
562,15007,Kauai County,HI,0.0007884580803120634
563,15009,Maui County,HI,0.00203085708141945
565,16001,Ada County,ID,0.023395565079622167
566,16003,Adams County,ID,0.005822077317186773
567,16005,Bannock County,ID,0.007106413994169096
568,16007,Bear Lake County,ID,0.004897959183673469
569,16009,Benewah County,ID,0.012475801247580125
570,16011,Bingham County,ID,0.009634487620431096
571,16013,Blaine County,ID,0.02623691412188871
572,16015,Boise County,ID,0.007917251947388584
573,16017,Bonner County,ID,0.004700583746911826
574,16019,Bonneville County,ID,0.015260956476457643
575,16021,Boundary County,ID,0.0035933033891384237
576,16023,Butte County,ID,0.004620716211012707
577,16025,Camas County,ID,0.003616636528028933
578,16027,Canyon County,ID,0.03159030493932973
579,16029,Caribou County,ID,0.005590496156533892
580,16031,Cassia County,ID,0.024302954640033292
581,16033,Clark County,ID,0.02485207100591716
582,16035,Clearwater County,ID,0.0023983554134307905
583,16037,Custer County,ID,0.008574739281575898
584,16039,Elmore County,ID,0.010468539856784559
585,16041,Franklin County,ID,0.004107812049582012
586,16043,Fremont County,ID,0.008779296129475532
587,16045,Gem County,ID,0.011704946996466431
588,16047,Gooding County,ID,0.015284274326371961
589,16049,Idaho County,ID,0.002579948401031979
590,16051,Jefferson County,ID,0.012118777409527635
591,16053,Jerome County,ID,0.02470096673767
592,16055,Kootenai County,ID,0.013277247023180866
593,16057,Latah County,ID,0.006108507031016256
594,16059,Lemhi County,ID,0.008720568082720818
595,16061,Lewis County,ID,0.002344971339239187
596,16063,Lincoln County,ID,0.012486023108460679
597,16065,Madison County,ID,0.006314681634800912
598,16067,Minidoka County,ID,0.026427111554731687
599,16069,Nez Perce County,ID,0.007449019996040388
600,16071,Oneida County,ID,0.004634738468329287
601,16073,Owyhee County,ID,0.025797174997885478
602,16075,Payette County,ID,0.028808818003423657
603,16077,Power County,ID,0.015492774378336155
604,16079,Shoshone County,ID,0.015292656419810589
605,16081,Teton County,ID,0.010377203096689177
606,16083,Twin Falls County,ID,0.01944105527291144
607,16085,Valley County,ID,0.007373595505617977
608,16087,Washington County,ID,0.027859525210908377
