a,id,CountyName,State,rate
133,05035,Crittenden County,AR,0.025899280575539568
134,05037,Cross County,AR,0.010475668432913088
135,05039,Dallas County,AR,0.00827507490369525
136,05041,Desha County,AR,0.01408326731801778
137,05043,Drew County,AR,0.00911136725396564
138,05045,Faulkner County,AR,0.009618513257199996
139,05047,Franklin County,AR,0.006096528365791702
140,05049,Fulton County,AR,0.0023242766690710908
141,05051,Garland County,AR,0.008804056909423862
142,05053,Grant County,AR,0.006953189159594853
143,05055,Greene County,AR,0.008670711527854385
144,05057,Hempstead County,AR,0.010217350919561583
145,05059,Hot Spring County,AR,0.04338041514909242
146,05061,Howard County,AR,0.022723829722769276
147,05063,Independence County,AR,0.010522141440846
148,05065,Izard County,AR,0.003301782962799912
149,05067,Jackson County,AR,0.0035289191937316823
150,05069,Jefferson County,AR,0.020681192385969112
151,05071,Johnson County,AR,0.023929565806305966
152,05073,Lafayette County,AR,0.007397342995169082
153,05075,Lawrence County,AR,0.01127636230647324
154,05077,Lee County,AR,0.10048549170147905
155,05079,Lincoln County,AR,0.09106265356265356
156,05081,Little River County,AR,0.012725344644750796
157,05083,Logan County,AR,0.009084133047610174
158,05085,Lonoke County,AR,0.006165682249109932
159,05087,Madison County,AR,0.015805984555984556
160,05089,Marion County,AR,0.0013777405055708637
161,05091,Miller County,AR,0.010865293478512148
162,05093,Mississippi County,AR,0.019605913753659197
163,05095,Monroe County,AR,0.007760035815549918
164,05097,Montgomery County,AR,0.0028933897173380814
165,05099,Nevada County,AR,0.01611730489578284
166,05101,Newton County,AR,0.012640268283245196
167,05103,Ouachita County,AR,0.003464203233256351
168,05105,Perry County,AR,0.00468675274988044
169,05107,Phillips County,AR,0.015971206838375884
170,05109,Pike County,AR,0.007557380108229147
171,05111,Poinsett County,AR,0.007097925875552533
172,05113,Polk County,AR,0.006561811260268483
173,05115,Pope County,AR,0.018978649019852665
174,05117,Prairie County,AR,0.009178863805507318
175,05119,Pulaski County,AR,0.012484977456616426
176,05121,Randolph County,AR,0.009744960463303263
177,05123,St. Francis County,AR,0.04561094662719053
178,05125,Saline County,AR,0.007285379419619886
179,05127,Scott County,AR,0.004279739324968388
180,05129,Searcy County,AR,0.0034259611724400457
181,05131,Sebastian County,AR,0.01451962417955518
182,05133,Sevier County,AR,0.055212559534309404
183,05135,Sharp County,AR,0.006077284715055613
184,05137,Stone County,AR,0.004397889013273629
185,05139,Union County,AR,0.011245540561501474
186,05141,Van Buren County,AR,0.0031429434874584465
187,05143,Washington County,AR,0.025385995058259857
188,05145,White County,AR,0.0033776491054309044
189,05147,Woodruff County,AR,0.0031645569620253164
190,05149,Yell County,AR,0.04826390515908346
192,06000,Grand Princess Cruise Ship,CA,0.0
193,06001,Alameda County,CA,0.0070877726647476345
194,06003,Alpine County,CA,0.001771479185119575
195,06005,Amador County,CA,0.003396055544375126
196,06007,Butte County,CA,0.004471088481928591
197,06009,Calaveras County,CA,0.002723014922121773
198,06011,Colusa County,CA,0.015361767299392027
199,06013,Contra Costa County,CA,0.006963865573901239
200,06015,Del Norte County,CA,0.0032360132316985473
201,06017,El Dorado County,CA,0.003303205198010817
202,06019,Fresno County,CA,0.01577318008889992
203,06021,Glenn County,CA,0.011693022928186525
204,06023,Humboldt County,CA,0.0017409522123371546
205,06025,Imperial County,CA,0.052136964379328424
206,06027,Inyo County,CA,0.003547868507123455
207,06029,Kern County,CA,0.02294040670871649
208,06031,Kings County,CA,0.029115993199947694
209,06033,Lake County,CA,0.0032305159506725066
210,06035,Lassen County,CA,0.0021260589408955612
211,06037,Los Angeles County,CA,0.0193033105434577
212,06039,Madera County,CA,0.013189090238801986
213,06041,Marin County,CA,0.019762311359755202
214,06043,Mariposa County,CA,0.0033715049700633612
215,06045,Mendocino County,CA,0.003815605943584364
216,06047,Merced County,CA,0.015924805531547105
217,06049,Modoc County,CA,0.0
218,06051,Mono County,CA,0.010038770423705344
219,06053,Monterey County,CA,0.011344027682745053
220,06055,Napa County,CA,0.006991230108026484
221,06057,Nevada County,CA,0.0031276627737958
222,06059,Orange County,CA,0.011907011133321493
223,06061,Placer County,CA,0.004865324894747809
224,06063,Plumas County,CA,0.0017546658159196043
225,06065,Riverside County,CA,0.015434240042484535
226,06067,Sacramento County,CA,0.006521663494534354
227,06069,San Benito County,CA,0.010762960132467202
228,06071,San Bernardino County,CA,0.015335181885109983
229,06073,San Diego County,CA,0.009054227712658725
230,06075,San Francisco County,CA,0.007928090213930252
231,06077,San Joaquin County,CA,0.015594084088654698
232,06079,San Luis Obispo County,CA,0.006718212997728806
233,06081,San Mateo County,CA,0.007493089373092974
234,06083,Santa Barbara County,CA,0.01447707609647502
235,06085,Santa Clara County,CA,0.005598977514871473
236,06087,Santa Cruz County,CA,0.0042164904305432025
237,06089,Shasta County,CA,0.0021657041314971123
238,06091,Sierra County,CA,0.0006655574043261231
239,06093,Siskiyou County,CA,0.0018604010197753739
240,06095,Solano County,CA,0.008312427537122215
241,06097,Sonoma County,CA,0.006297336224754014
242,06099,Stanislaus County,CA,0.016847056259761014
243,06101,Sutter County,CA,0.008373637479246373
244,06103,Tehama County,CA,0.0037797308094155244
245,06105,Trinity County,CA,0.000407000407000407
246,06107,Tulare County,CA,0.020903270090841815
247,06109,Tuolumne County,CA,0.0026432688424685193
248,06111,Ventura County,CA,0.00931080867038768
249,06113,Yolo County,CA,0.007174603174603175
250,06115,Yuba County,CA,0.006508364265012457
252,08001,Adams County,CO,0.011818229256253612
253,08003,Alamosa County,CO,0.013799051315222079
254,08005,Arapahoe County,CO,0.010696172649598684
255,08007,Archuleta County,CO,0.0023522702972414286
256,08009,Baca County,CO,0.003909522479754258
257,08011,Bent County,CO,0.0008965393580778196
258,08013,Boulder County,CO,0.0059074912016088485
259,08014,Broomfield County and City,CO,0.005917831547576811
260,08015,Chaffee County,CO,0.014099037138927097
261,08017,Cheyenne County,CO,0.004369197160021846
262,08019,Clear Creek County,CO,0.002783505154639175
263,08021,Conejos County,CO,0.002803168799512492
264,08023,Costilla County,CO,0.005659891947517366
265,08025,Crowley County,CO,0.011879227850189737
266,08027,Custer County,CO,0.001973164956590371
267,08029,Delta County,CO,0.0035299403119183623
268,08031,Denver County,CO,0.013494020304973384
269,08033,Dolores County,CO,0.00048661800486618007
270,08035,Douglas County,CO,0.004707336382327981
271,08037,Eagle County,CO,0.019391586699802274
272,08039,Elbert County,CO,0.003254891690673052
273,08041,El Paso County,CO,0.006420017684546011
274,08043,Fremont County,CO,0.002341186061581555
275,08045,Garfield County,CO,0.012004462130167664
276,08047,Gilpin County,CO,0.0025628704148646484
277,08049,Grand County,CO,0.002796491674081607
278,08051,Gunnison County,CO,0.01471767266063452
279,08053,Hinsdale County,CO,0.003658536585365854
280,08055,Huerfano County,CO,0.0008699434536755111
281,08057,Jackson County,CO,0.005747126436781609
282,08059,Jefferson County,CO,0.006812711342452405
283,08061,Kiowa County,CO,0.0
284,08063,Kit Carson County,CO,0.006058898125968719
285,08065,Lake County,CO,0.00898240433124154
286,08067,La Plata County,CO,0.0035218156916454707
287,08069,Larimer County,CO,0.003970310928301845
288,08071,Las Animas County,CO,0.0010340548738453053
289,08073,Lincoln County,CO,0.0010524469391334855
290,08075,Logan County,CO,0.028916953009951358
291,08077,Mesa County,CO,0.0017573438817197328
292,08079,Mineral County,CO,0.02340702210663199
293,08081,Moffat County,CO,0.0018821049461717986
294,08083,Montezuma County,CO,0.004124813810487721
295,08085,Montrose County,CO,0.006618644464193835
296,08087,Morgan County,CO,0.023290216045135544
297,08089,Otero County,CO,0.0033373454426086006
298,08091,Ouray County,CO,0.0024232633279483036
299,08093,Park County,CO,0.0022287078800742903
300,08095,Phillips County,CO,0.004454865181711606
301,08097,Pitkin County,CO,0.009680869026847526
302,08099,Prowers County,CO,0.003943476832073612
303,08101,Pueblo County,CO,0.0036514985987745213
304,08103,Rio Blanco County,CO,0.001265022137887413
305,08105,Rio Grande County,CO,0.007721665039495873
306,08107,Routt County,CO,0.004212497074654809
307,08109,Saguache County,CO,0.015533411488862838
308,08111,San Juan County,CO,0.0027472527472527475
309,08113,San Miguel County,CO,0.009292089497493581
310,08115,Sedgwick County,CO,0.004893238434163701
311,08117,Summit County,CO,0.010415658959723968
312,08119,Teller County,CO,0.004450921695289113
313,08121,Washington County,CO,0.009576202118989406
314,08123,Weld County,CO,0.010946340741836471
315,08125,Yuma County,CO,0.006188242339554846
317,09001,Fairfield County,CT,0.018943489672776922
318,09003,Hartford County,CT,0.014243260216211367
319,09005,Litchfield County,CT,0.00886138421697637
320,09007,Middlesex County,CT,0.008544903839050457
321,09009,New Haven County,CT,0.015309614311435881
322,09011,New London County,CT,0.005331704410910763
323,09013,Tolland County,CT,0.006966514287989066
324,09015,Windham County,CT,0.006096829990923259
326,10001,Kent County,DE,0.012252054915756752
327,10003,New Castle County,DE,0.012416935569026028
328,10005,Sussex County,DE,0.024220300992635287
329,11001,Washington,DC,0.017446712641463184
331,12001,Alachua County,FL,0.013934575513951301
332,12003,Baker County,FL,0.013796644984594318
333,12005,Bay County,FL,0.021184282075498696
334,12007,Bradford County,FL,0.012056310059926953
335,12009,Brevard County,FL,0.009334786407992797
336,12011,Broward County,FL,0.029973197158099898
337,12013,Calhoun County,FL,0.02325416518964906
338,12015,Charlotte County,FL,0.010915250648456937
339,12017,Citrus County,FL,0.008679847918907902
340,12019,Clay County,FL,0.01338642292886724
341,12021,Collier County,FL,0.025489605146245018
342,12023,Columbia County,FL,0.03624138604469492
343,12027,DeSoto County,FL,0.03413068077155864
344,12029,Dixie County,FL,0.016462617377867587
345,12031,Duval County,FL,0.02279288544565155
346,12033,Escambia County,FL,0.02552495004963621
347,12035,Flagler County,FL,0.008211607476473093
348,12037,Franklin County,FL,0.013030927835051546
349,12039,Gadsden County,FL,0.03451598773543583
350,12041,Gilchrist County,FL,0.017759121730707136
351,12043,Glades County,FL,0.02838317283324886
352,12045,Gulf County,FL,0.028594471735464477
353,12047,Hamilton County,FL,0.04061546991960078
354,12049,Hardee County,FL,0.03181497568400342
355,12051,Hendry County,FL,0.03966969682547237
356,12053,Hernando County,FL,0.009106848184818482
357,12055,Highlands County,FL,0.012022104856855047
358,12057,Hillsborough County,FL,0.020686591012848105
359,12059,Holmes County,FL,0.023194168323392977
360,12061,Indian River County,FL,0.014632041670053714
361,12063,Jackson County,FL,0.03486017149997846
362,12065,Jefferson County,FL,0.025480836726098553
363,12067,Lafayette County,FL,0.01341724056043695
364,12069,Lake County,FL,0.012824214557717137
365,12071,Lee County,FL,0.02050281801818637
366,12073,Leon County,FL,0.015150792623525965
367,12075,Levy County,FL,0.014890489844107655
368,12077,Liberty County,FL,0.045966004309312906
369,12079,Madison County,FL,0.03541880711620613
370,12081,Manatee County,FL,0.021884524107694175
371,12083,Marion County,FL,0.014459255044737253
372,12085,Martin County,FL,0.022633540372670808
373,12086,Miami-Dade County,FL,0.04550855005999396
374,12087,Monroe County,FL,0.018577895133911733
375,12089,Nassau County,FL,0.012648801128349789
376,12091,Okaloosa County,FL,0.014382788106558854
377,12093,Okeechobee County,FL,0.022718649212673116
378,12095,Orange County,FL,0.021476879002649534
379,12097,Osceola County,FL,0.023669930352813433
380,12099,Palm Beach County,FL,0.023083038810238047
381,12101,Pasco County,FL,0.011820625438895779
382,12103,Pinellas County,FL,0.017319045411468354
383,12105,Polk County,FL,0.018125575176916486
384,12107,Putnam County,FL,0.0185048509816025
385,12109,St. Johns County,FL,0.01270251481078467
386,12111,St. Lucie County,FL,0.01600989348059836
387,12113,Santa Rosa County,FL,0.018902627595449046
388,12115,Sarasota County,FL,0.013404281808079458
389,12117,Seminole County,FL,0.014172597525358925
390,12119,Sumter County,FL,0.008624074913155113
391,12121,Suwannee County,FL,0.02679154377828309
392,12123,Taylor County,FL,0.01835968287820483
393,12125,Union County,FL,0.014766686355581808
394,12127,Volusia County,FL,0.013002364066193853
395,12129,Wakulla County,FL,0.018139245383680606
396,12131,Walton County,FL,0.016956703703203683
397,12133,Washington County,FL,0.02343657990813803
399,13001,Appling County,GA,0.03268791471772001
400,13003,Atkinson County,GA,0.03625229638701776
401,13005,Bacon County,GA,0.03717305625223934
402,13007,Baker County,GA,0.019091507570770244
403,13009,Baldwin County,GA,0.021652929382936066
404,13011,Banks County,GA,0.01268586877404596
405,13013,Barrow County,GA,0.01353916386352715
406,13015,Bartow County,GA,0.015017913827990123
407,13017,Ben Hill County,GA,0.02101796407185629
408,13019,Berrien County,GA,0.013507243388152807
409,13021,Bibb County,GA,0.020984728288902382
410,13023,Bleckley County,GA,0.010331702011963024
411,13025,Brantley County,GA,0.011931550578261552
412,13027,Brooks County,GA,0.024196157080934203
413,13029,Bryan County,GA,0.014283190753778988
414,13031,Bulloch County,GA,0.01396844538237363
415,13033,Burke County,GA,0.01854085690032614
416,13035,Butts County,GA,0.01868784087263394
417,13037,Calhoun County,GA,0.03134593633866537
418,13039,Camden County,GA,0.012603812241612703
419,13043,Candler County,GA,0.021197815421642136
420,13045,Carroll County,GA,0.014634308953930262
421,13047,Catoosa County,GA,0.008079313406333234
422,13049,Charlton County,GA,0.029047192353643968
423,13051,Chatham County,GA,0.017451542687351
424,13053,Chattahoochee County,GA,0.06097001925369029
425,13055,Chattooga County,GA,0.007987413772237686
426,13057,Cherokee County,GA,0.011148767452554942
427,13059,Clarke County,GA,0.013566480429514303
428,13061,Clay County,GA,0.028228652081863093
429,13063,Clayton County,GA,0.015592494251615022
430,13065,Clinch County,GA,0.02659413720157147
431,13067,Cobb County,GA,0.015581319781461597
432,13069,Coffee County,GA,0.031127955075913386
433,13071,Colquitt County,GA,0.0324780701754386
434,13073,Columbia County,GA,0.012564289087126868
435,13075,Cook County,GA,0.023451071221771858
436,13077,Coweta County,GA,0.009150960547845585
437,13079,Crawford County,GA,0.007175104804901644
438,13081,Crisp County,GA,0.01622563919184695
439,13083,Dade County,GA,0.0068875651526433355
440,13085,Dawson County,GA,0.011529033246514478
441,13087,Decatur County,GA,0.025640054537191335
442,13089,DeKalb County,GA,0.01659956512405554
443,13091,Dodge County,GA,0.009172530939092453
444,13093,Dooly County,GA,0.018073188946975356
445,13095,Dougherty County,GA,0.029798990404293055
446,13097,Douglas County,GA,0.0159283327525061
447,13099,Early County,GA,0.03395485770363101
448,13101,Echols County,GA,0.053669495756365454
449,13103,Effingham County,GA,0.010125046659201194
450,13105,Elbert County,GA,0.016880275085964364
451,13107,Emanuel County,GA,0.018811269098295506
452,13109,Evans County,GA,0.021306551529941806
453,13111,Fannin County,GA,0.010844661677104017
454,13113,Fayette County,GA,0.008564861345382403
455,13115,Floyd County,GA,0.013025645190765295
456,13117,Forsyth County,GA,0.007950804906408137
457,13119,Franklin County,GA,0.01606064499550302
458,13121,Fulton County,GA,0.017128833756134058
459,13123,Gilmer County,GA,0.01651311804647901
460,13125,Glascock County,GA,0.007741501178054527
461,13127,Glynn County,GA,0.027317919617314636
462,13129,Gordon County,GA,0.017700947155944308
463,13131,Grady County,GA,0.01700970243169732
464,13133,Greene County,GA,0.013861602270246671
465,13135,Gwinnett County,GA,0.01914766355140187
466,13137,Habersham County,GA,0.023120367102012002
467,13139,Hall County,GA,0.02713252234140901
468,13141,Hancock County,GA,0.033463403098025306
469,13143,Haralson County,GA,0.006578947368421052
470,13145,Harris County,GA,0.01770916108525372
471,13147,Hart County,GA,0.010265216561724862
472,13149,Heard County,GA,0.010987167659146188
473,13151,Henry County,GA,0.012870852358235171
474,13153,Houston County,GA,0.01141496107384251
475,13155,Irwin County,GA,0.01667374681393373
476,13157,Jackson County,GA,0.01312742370883977
477,13159,Jasper County,GA,0.008861382657008228
478,13161,Jeff Davis County,GA,0.026728415481309956
479,13163,Jefferson County,GA,0.029227965108709803
480,13165,Jenkins County,GA,0.026509912402028584
481,13167,Johnson County,GA,0.02354039199419268
482,13169,Jones County,GA,0.009396206716547765
483,13171,Lamar County,GA,0.012423337002673377
484,13173,Lanier County,GA,0.020147750167897917
485,13175,Laurens County,GA,0.016026584781054138
486,13177,Lee County,GA,0.017337956788476928
487,13179,Liberty County,GA,0.010157076585008546
488,13181,Lincoln County,GA,0.01628582249715945
489,13183,Long County,GA,0.005828518840431515
490,13185,Lowndes County,GA,0.02542459499514505
491,13187,Lumpkin County,GA,0.008985421005653079
492,13189,McDuffie County,GA,0.013888888888888888
493,13191,McIntosh County,GA,0.010919460286548895
494,13193,Macon County,GA,0.01343940681238897
495,13195,Madison County,GA,0.011412315930388219
496,13197,Marion County,GA,0.0173465725565259
497,13199,Meriwether County,GA,0.01691311947843341
498,13201,Miller County,GA,0.022560335781741866
499,13205,Mitchell County,GA,0.028221195627315555
500,13207,Monroe County,GA,0.01551961708608311
501,13209,Montgomery County,GA,0.014718709114696903
502,13211,Morgan County,GA,0.011724424154388877
503,13213,Murray County,GA,0.01341779728651237
504,13215,Muscogee County,GA,0.022312010583902458
505,13217,Newton County,GA,0.014479524627720505
506,13219,Oconee County,GA,0.009831181727904667
507,13221,Oglethorpe County,GA,0.012386132774100531
508,13223,Paulding County,GA,0.008608678638975022
509,13225,Peach County,GA,0.012125172438829594
510,13227,Pickens County,GA,0.00905157865668436
511,13229,Pierce County,GA,0.019522219368096585
512,13231,Pike County,GA,0.010283725345427697
513,13233,Polk County,GA,0.016004505667284633
514,13235,Pulaski County,GA,0.007811798509472928
515,13237,Putnam County,GA,0.0173606401736064
516,13239,Quitman County,GA,0.012614180078294911
517,13241,Rabun County,GA,0.011262181245258797
518,13243,Randolph County,GA,0.038506934198878726
519,13245,Richmond County,GA,0.018694634551002873
520,13247,Rockdale County,GA,0.012937863052279529
521,13249,Schley County,GA,0.01046224082176146
522,13251,Screven County,GA,0.01253043104682801
523,13253,Seminole County,GA,0.01792336217552534
524,13255,Spalding County,GA,0.013012907965158988
525,13257,Stephens County,GA,0.021639344262295083
526,13259,Stewart County,GA,0.037758646730101195
527,13261,Sumter County,GA,0.024793388429752067
528,13263,Talbot County,GA,0.02066182405165456
529,13265,Taliaferro County,GA,0.007807417046193884
530,13267,Tattnall County,GA,0.0168077196867832
531,13269,Taylor County,GA,0.00885286783042394
532,13271,Telfair County,GA,0.016015132408575033
533,13273,Terrell County,GA,0.03422810924862267
534,13275,Thomas County,GA,0.022474185057703988
535,13277,Tift County,GA,0.030730243086310404
536,13279,Toombs County,GA,0.024189340290719345
537,13281,Towns County,GA,0.009886184265182354
538,13283,Treutlen County,GA,0.014490653528474133
539,13285,Troup County,GA,0.031106089642744774
540,13287,Turner County,GA,0.028428303068252975
541,13289,Twiggs County,GA,0.011576354679802956
542,13291,Union County,GA,0.00926114805597487
543,13293,Upson County,GA,0.018541033434650456
544,13295,Walker County,GA,0.007970069236392827
545,13297,Walton County,GA,0.010243886968380325
546,13299,Ware County,GA,0.030307270386746517
547,13301,Warren County,GA,0.010468214693566806
548,13303,Washington County,GA,0.020958083832335328
549,13305,Wayne County,GA,0.02105122464664016
550,13307,Webster County,GA,0.014192558496355964
551,13309,Wheeler County,GA,0.010693825588796944
552,13311,White County,GA,0.009805831547503084
553,13313,Whitfield County,GA,0.030890392629124134
554,13315,Wilcox County,GA,0.019339895773016792
555,13317,Wilkes County,GA,0.018308274521836965
556,13319,Wilkinson County,GA,0.02066115702479339
557,13321,Worth County,GA,0.021089544129994565
559,15001,Hawaii County,HI,0.0005806077027288562
560,15003,Honolulu County,HI,0.002137368235814411
561,15005,Kalawao County,HI,0.0
562,15007,Kauai County,HI,0.0006501321013099471
563,15009,Maui County,HI,0.0010572403041507134
565,16001,Ada County,ID,0.016755020380533527
566,16003,Adams County,ID,0.004191895668374476
567,16005,Bannock County,ID,0.003553206997084548
568,16007,Bear Lake County,ID,0.001142857142857143
569,16009,Benewah County,ID,0.006130350613035062
570,16011,Bingham County,ID,0.003994787549934845
571,16013,Blaine County,ID,0.02476000173754398
572,16015,Boise County,ID,0.0049802068701315285
573,16017,Bonner County,ID,0.003410656114038348
574,16019,Bonneville County,ID,0.006500814701584048
575,16021,Boundary County,ID,0.0027766435279706
576,16023,Butte County,ID,0.0
577,16025,Camas County,ID,0.0009041591320072332
578,16027,Canyon County,ID,0.021575034044089815
579,16029,Caribou County,ID,0.003214535290006988
580,16031,Cassia County,ID,0.020099875156054933
581,16033,Clark County,ID,0.0035502958579881655
582,16035,Clearwater County,ID,0.0017131110095934216
583,16037,Custer County,ID,0.0016222479721900347
584,16039,Elmore County,ID,0.007306168441714223
585,16041,Franklin County,ID,0.003387143268953589
586,16043,Fremont County,ID,0.004809527444843118
587,16045,Gem County,ID,0.008778710247349823
588,16047,Gooding County,ID,0.009355029975624218
589,16049,Idaho County,ID,0.0017999640007199855
590,16051,Jefferson County,ID,0.004887683706605068
591,16053,Jerome County,ID,0.017737178436834342
592,16055,Kootenai County,ID,0.00977688189888773
593,16057,Latah County,ID,0.002194075994814002
594,16059,Lemhi County,ID,0.0014949545284664257
595,16061,Lewis County,ID,0.0
596,16063,Lincoln County,ID,0.00987700335445397
597,16065,Madison County,ID,0.0033828651615004884
598,16067,Minidoka County,ID,0.021103664622843292
599,16069,Nez Perce County,ID,0.003316175014848545
600,16071,Oneida County,ID,0.0019863164864268373
601,16073,Owyhee County,ID,0.020130254588513915
602,16075,Payette County,ID,0.01432090518141205
603,16077,Power County,ID,0.005598229397213905
604,16079,Shoshone County,ID,0.006054960409874243
605,16081,Teton County,ID,0.005023884038873333
606,16083,Twin Falls County,ID,0.014249867630470314
607,16085,Valley County,ID,0.004125702247191011
