a,id,CountyName,State,rate
94,2261,Valdez-Cordova Census Area,AK,104
95,2270,Wade Hampton Census Area,AK,0
96,2275,Wrangell City and Borough,AK,13
97,2282,Yakutat City and Borough,AK,0
98,2290,Yukon-Koyukuk Census Area,AK,103
100,4001,Apache County,AZ,3810
101,4003,Cochise County,AZ,2075
102,4005,Coconino County,AZ,4814
103,4007,Gila County,AZ,1777
104,4009,Graham County,AZ,1063
105,4011,Greenlee County,AZ,82
106,4012,La Paz County,AZ,606
107,4013,Maricopa County,AZ,151527
108,4015,Mohave County,AZ,4223
109,4017,Navajo County,AZ,6197
110,4019,Pima County,AZ,27128
111,4021,Pinal County,AZ,11538
112,4023,Santa Cruz County,AZ,2961
113,4025,Yavapai County,AZ,2814
114,4027,Yuma County,AZ,13297
116,5001,Arkansas County,AR,619
117,5003,Ashley County,AR,507
118,5005,Baxter County,AR,588
119,5007,Benton County,AR,7757
120,5009,Boone County,AR,972
121,5011,Bradley County,AR,365
122,5013,Calhoun County,AR,46
123,5015,Carroll County,AR,955
124,5017,Chicot County,AR,1038
125,5019,Clark County,AR,475
126,5021,Clay County,AR,445
127,5023,Cleburne County,AR,439
128,5025,Cleveland County,AR,211
129,5027,Columbia County,AR,662
130,5029,Conway County,AR,334
131,5031,Craighead County,AR,4168
132,5033,Crawford County,AR,1920
133,5035,Crittenden County,AR,2245
134,5037,Cross County,AR,554
135,5039,Dallas County,AR,178
136,5041,Desha County,AR,384
137,5043,Drew County,AR,412
138,5045,Faulkner County,AR,3191
139,5047,Franklin County,AR,474
140,5049,Fulton County,AR,296
141,5051,Garland County,AR,2302
142,5053,Grant County,AR,343
143,5055,Greene County,AR,1311
144,5057,Hempstead County,AR,517
145,5059,Hot Spring County,AR,2123
146,5061,Howard County,AR,546
147,5063,Independence County,AR,1408
148,5065,Izard County,AR,547
149,5067,Jackson County,AR,652
150,5069,Jefferson County,AR,4039
151,5071,Johnson County,AR,962
152,5073,Lafayette County,AR,155
153,5075,Lawrence County,AR,758
154,5077,Lee County,AR,1102
155,5079,Lincoln County,AR,2224
156,5081,Little River County,AR,426
157,5083,Logan County,AR,562
158,5085,Lonoke County,AR,1594
159,5087,Madison County,AR,417
160,5089,Marion County,AR,138
161,5091,Miller County,AR,1235
162,5093,Mississippi County,AR,2128
163,5095,Monroe County,AR,201
164,5097,Montgomery County,AR,181
165,5099,Nevada County,AR,283
166,5101,Newton County,AR,290
167,5103,Ouachita County,AR,346
168,5105,Perry County,AR,130
169,5107,Phillips County,AR,699
170,5109,Pike County,AR,258
171,5111,Poinsett County,AR,965
172,5113,Polk County,AR,341
173,5115,Pope County,AR,2616
174,5117,Prairie County,AR,195
175,5119,Pulaski County,AR,11355
176,5121,Randolph County,AR,607
177,5123,St. Francis County,AR,1668
178,5125,Saline County,AR,2669
179,5127,Scott County,AR,158
180,5129,Searcy County,AR,179
181,5131,Sebastian County,AR,4632
182,5133,Sevier County,AR,1291
183,5135,Sharp County,AR,317
184,5137,Stone County,AR,390
185,5139,Union County,AR,1089
186,5141,Van Buren County,AR,201
187,5143,Washington County,AR,11042
188,5145,White County,AR,1347
189,5147,Woodruff County,AR,96
190,5149,Yell County,AR,1327
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,22932
194,6003,Alpine County,CA,3
195,6005,Amador County,CA,276
196,6007,Butte County,CA,3018
197,6009,Calaveras County,CA,339
198,6011,Colusa County,CA,549
199,6013,Contra Costa County,CA,18342
200,6015,Del Norte County,CA,175
201,6017,El Dorado County,CA,1306
202,6019,Fresno County,CA,30220
203,6021,Glenn County,CA,649
204,6023,Humboldt County,CA,560
205,6025,Imperial County,CA,12610
206,6027,Inyo County,CA,220
207,6029,Kern County,CA,33630
208,6031,Kings County,CA,8155
209,6033,Lake County,CA,678
210,6035,Lassen County,CA,761
211,6037,Los Angeles County,CA,290486
212,6039,Madera County,CA,4928
213,6041,Marin County,CA,7037
214,6043,Mariposa County,CA,78
215,6045,Mendocino County,CA,1118
216,6047,Merced County,CA,9415
217,6049,Modoc County,CA,28
218,6051,Mono County,CA,176
219,6053,Monterey County,CA,11225
220,6055,Napa County,CA,1913
221,6057,Nevada County,CA,601
222,6059,Orange County,CA,57635
223,6061,Placer County,CA,4023
224,6063,Plumas County,CA,54
225,6065,Riverside County,CA,65056
226,6067,Sacramento County,CA,24957
227,6069,San Benito County,CA,1411
228,6071,San Bernardino County,CA,60495
229,6073,San Diego County,CA,53263
230,6075,San Francisco County,CA,11969
231,6077,San Joaquin County,CA,21473
232,6079,San Luis Obispo County,CA,4092
233,6081,San Mateo County,CA,10918
234,6083,Santa Barbara County,CA,9688
235,6085,Santa Clara County,CA,23591
236,6087,Santa Cruz County,CA,2744
237,6089,Shasta County,CA,1786
238,6091,Sierra County,CA,6
239,6093,Siskiyou County,CA,187
240,6095,Solano County,CA,7205
241,6097,Sonoma County,CA,9016
242,6099,Stanislaus County,CA,17403
243,6101,Sutter County,CA,1830
244,6103,Tehama County,CA,811
245,6105,Trinity County,CA,25
246,6107,Tulare County,CA,17365
247,6109,Tuolumne County,CA,258
248,6111,Ventura County,CA,13857
249,6113,Yolo County,CA,3099
250,6115,Yuba County,CA,1288
252,8001,Adams County,CO,12408
253,8003,Alamosa County,CO,292
254,8005,Arapahoe County,CO,11529
255,8007,Archuleta County,CO,61
256,8009,Baca County,CO,25
257,8011,Bent County,CO,12
258,8013,Boulder County,CO,5141
259,8014,Broomfield County and City,CO,846
260,8015,Chaffee County,CO,374
261,8017,Cheyenne County,CO,14
262,8019,Clear Creek County,CO,63
263,8021,Conejos County,CO,61
264,8023,Costilla County,CO,35
265,8025,Crowley County,CO,83
266,8027,Custer County,CO,19
267,8029,Delta County,CO,196
268,8031,Denver County,CO,16386
269,8033,Dolores County,CO,3
270,8035,Douglas County,CO,3434
271,8037,Eagle County,CO,1366
272,8039,Elbert County,CO,190
273,8041,El Paso County,CO,9003
274,8043,Fremont County,CO,549
275,8045,Garfield County,CO,1087
276,8047,Gilpin County,CO,26
277,8049,Grand County,CO,141
278,8051,Gunnison County,CO,304
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,29
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,7492
283,8061,Kiowa County,CO,3
284,8063,Kit Carson County,CO,109
285,8065,Lake County,CO,122
286,8067,La Plata County,CO,331
287,8069,Larimer County,CO,3640
288,8071,Las Animas County,CO,65
289,8073,Lincoln County,CO,24
290,8075,Logan County,CO,1118
291,8077,Mesa County,CO,1091
292,8079,Mineral County,CO,21
293,8081,Moffat County,CO,56
294,8083,Montezuma County,CO,185
295,8085,Montrose County,CO,428
296,8087,Morgan County,CO,827
297,8089,Otero County,CO,119
298,8091,Ouray County,CO,34
299,8093,Park County,CO,85
300,8095,Phillips County,CO,40
301,8097,Pitkin County,CO,261
302,8099,Prowers County,CO,137
303,8101,Pueblo County,CO,1697
304,8103,Rio Blanco County,CO,26
305,8105,Rio Grande County,CO,115
306,8107,Routt County,CO,196
307,8109,Saguache County,CO,124
308,8111,San Juan County,CO,7
309,8113,San Miguel County,CO,100
310,8115,Sedgwick County,CO,34
311,8117,Summit County,CO,604
312,8119,Teller County,CO,200
313,8121,Washington County,CO,82
314,8123,Weld County,CO,5563
315,8125,Yuma County,CO,201
317,9001,Fairfield County,CT,21898
318,9003,Hartford County,CT,16795
319,9005,Litchfield County,CT,2064
320,9007,Middlesex County,CT,1838
321,9009,New Haven County,CT,15876
322,9011,New London County,CT,3329
323,9013,Tolland County,CT,1638
324,9015,Windham County,CT,1280
326,10001,Kent County,DE,3364
327,10003,New Castle County,DE,12311
328,10005,Sussex County,DE,7609
329,11001,Washington,DC,16498
331,12001,Alachua County,FL,9616
332,12003,Baker County,FL,1709
333,12005,Bay County,FL,6512
334,12007,Bradford County,FL,1207
335,12009,Brevard County,FL,10596
336,12011,Broward County,FL,81704
337,12013,Calhoun County,FL,681
338,12015,Charlotte County,FL,3404
339,12017,Citrus County,FL,3070
340,12019,Clay County,FL,5813
341,12021,Collier County,FL,13762
342,12023,Columbia County,FL,4136
343,12027,DeSoto County,FL,1636
344,12029,Dixie County,FL,872
345,12031,Duval County,FL,33260
346,12033,Escambia County,FL,13060
347,12035,Flagler County,FL,1998
348,12037,Franklin County,FL,722
349,12039,Gadsden County,FL,3034
350,12041,Gilchrist County,FL,591
351,12043,Glades County,FL,591
352,12045,Gulf County,FL,928
353,12047,Hamilton County,FL,890
354,12049,Hardee County,FL,1547
355,12051,Hendry County,FL,2169
356,12053,Hernando County,FL,3493
357,12055,Highlands County,FL,2478
358,12057,Hillsborough County,FL,45948
359,12059,Holmes County,FL,851
360,12061,Indian River County,FL,3583
361,12063,Jackson County,FL,3067
362,12065,Jefferson County,FL,633
363,12067,Lafayette County,FL,1265
364,12069,Lake County,FL,8266
365,12071,Lee County,FL,22198
366,12073,Leon County,FL,11770
367,12075,Levy County,FL,1104
368,12077,Liberty County,FL,529
369,12079,Madison County,FL,1067
370,12081,Manatee County,FL,12674
371,12083,Marion County,FL,10522
372,12085,Martin County,FL,5201
373,12086,Miami-Dade County,FL,179644
374,12087,Monroe County,FL,2101
375,12089,Nassau County,FL,2360
376,12091,Okaloosa County,FL,5894
377,12093,Okeechobee County,FL,1683
378,12095,Orange County,FL,44112
379,12097,Osceola County,FL,13628
380,12099,Palm Beach County,FL,49380
381,12101,Pasco County,FL,10316
382,12103,Pinellas County,FL,24422
383,12105,Polk County,FL,22061
384,12107,Putnam County,FL,2294
385,12109,St. Johns County,FL,6084
386,12111,St. Lucie County,FL,8700
387,12113,Santa Rosa County,FL,5756
388,12115,Sarasota County,FL,9156
389,12117,Seminole County,FL,9818
390,12119,Sumter County,FL,2784
391,12121,Suwannee County,FL,2940
392,12123,Taylor County,FL,1432
393,12125,Union County,FL,1092
394,12127,Volusia County,FL,12080
395,12129,Wakulla County,FL,1267
396,12131,Walton County,FL,2276
397,12133,Washington County,FL,1184
399,13001,Appling County,GA,1140
400,13003,Atkinson County,GA,475
401,13005,Bacon County,GA,629
402,13007,Baker County,GA,88
403,13009,Baldwin County,GA,2260
404,13011,Banks County,GA,544
405,13013,Barrow County,GA,2518
406,13015,Bartow County,GA,3443
407,13017,Ben Hill County,GA,851
408,13019,Berrien County,GA,482
409,13021,Bibb County,GA,6499
410,13023,Bleckley County,GA,501
411,13025,Brantley County,GA,412
412,13027,Brooks County,GA,548
413,13029,Bryan County,GA,1283
414,13031,Bulloch County,GA,3030
415,13033,Burke County,GA,871
416,13035,Butts County,GA,725
417,13037,Calhoun County,GA,262
418,13039,Camden County,GA,1390
419,13043,Candler County,GA,527
420,13045,Carroll County,GA,3208
421,13047,Catoosa County,GA,1361
422,13049,Charlton County,GA,644
423,13051,Chatham County,GA,9220
424,13053,Chattahoochee County,GA,1735
425,13055,Chattooga County,GA,888
426,13057,Cherokee County,GA,6820
427,13059,Clarke County,GA,5596
428,13061,Clay County,GA,124
429,13063,Clayton County,GA,7948
430,13065,Clinch County,GA,432
431,13067,Cobb County,GA,21367
432,13069,Coffee County,GA,2200
433,13071,Colquitt County,GA,2094
434,13073,Columbia County,GA,4226
435,13075,Cook County,GA,575
436,13077,Coweta County,GA,2881
437,13079,Crawford County,GA,190
438,13081,Crisp County,GA,635
439,13083,Dade County,GA,335
440,13085,Dawson County,GA,897
441,13087,Decatur County,GA,1268
442,13089,DeKalb County,GA,20482
443,13091,Dodge County,GA,544
444,13093,Dooly County,GA,362
445,13095,Dougherty County,GA,3277
446,13097,Douglas County,GA,3983
447,13099,Early County,GA,535
448,13101,Echols County,GA,243
449,13103,Effingham County,GA,1733
450,13105,Elbert County,GA,754
451,13107,Emanuel County,GA,1171
452,13109,Evans County,GA,471
453,13111,Fannin County,GA,786
454,13113,Fayette County,GA,2073
455,13115,Floyd County,GA,3710
456,13117,Forsyth County,GA,4587
457,13119,Franklin County,GA,856
458,13121,Fulton County,GA,30141
459,13123,Gilmer County,GA,997
460,13125,Glascock County,GA,43
461,13127,Glynn County,GA,3650
462,13129,Gordon County,GA,2235
463,13131,Grady County,GA,845
464,13133,Greene County,GA,558
465,13135,Gwinnett County,GA,29916
466,13137,Habersham County,GA,1840
467,13139,Hall County,GA,10444
468,13141,Hancock County,GA,412
469,13143,Haralson County,GA,610
470,13145,Harris County,GA,843
471,13147,Hart County,GA,561
472,13149,Heard County,GA,213
473,13151,Henry County,GA,5974
474,13153,Houston County,GA,3482
475,13155,Irwin County,GA,350
476,13157,Jackson County,GA,2294
477,13159,Jasper County,GA,241
478,13161,Jeff Davis County,GA,777
479,13163,Jefferson County,GA,840
480,13165,Jenkins County,GA,462
481,13167,Johnson County,GA,439
482,13169,Jones County,GA,631
483,13171,Lamar County,GA,402
484,13173,Lanier County,GA,314
485,13175,Laurens County,GA,1921
486,13177,Lee County,GA,740
487,13179,Liberty County,GA,1214
488,13181,Lincoln County,GA,227
489,13183,Long County,GA,272
490,13185,Lowndes County,GA,4357
491,13187,Lumpkin County,GA,1022
492,13189,McDuffie County,GA,667
493,13191,McIntosh County,GA,302
494,13193,Macon County,GA,245
495,13195,Madison County,GA,766
496,13197,Marion County,GA,196
497,13199,Meriwether County,GA,580
498,13201,Miller County,GA,299
499,13205,Mitchell County,GA,845
500,13207,Monroe County,GA,747
501,13209,Montgomery County,GA,363
502,13211,Morgan County,GA,516
503,13213,Murray County,GA,974
504,13215,Muscogee County,GA,6297
505,13217,Newton County,GA,2803
506,13219,Oconee County,GA,838
507,13221,Oglethorpe County,GA,394
508,13223,Paulding County,GA,3050
509,13225,Peach County,GA,744
510,13227,Pickens County,GA,720
511,13229,Pierce County,GA,651
512,13231,Pike County,GA,377
513,13233,Polk County,GA,1649
514,13235,Pulaski County,GA,329
515,13237,Putnam County,GA,776
516,13239,Quitman County,GA,38
517,13241,Rabun County,GA,417
518,13243,Randolph County,GA,338
519,13245,Richmond County,GA,7776
520,13247,Rockdale County,GA,2044
521,13249,Schley County,GA,109
522,13251,Screven County,GA,445
523,13253,Seminole County,GA,384
524,13255,Spalding County,GA,1513
525,13257,Stephens County,GA,1255
526,13259,Stewart County,GA,534
527,13261,Sumter County,GA,958
528,13263,Talbot County,GA,169
529,13265,Taliaferro County,GA,25
530,13267,Tattnall County,GA,910
531,13269,Taylor County,GA,225
532,13271,Telfair County,GA,431
533,13273,Terrell County,GA,338
534,13275,Thomas County,GA,1579
535,13277,Tift County,GA,1920
536,13279,Toombs County,GA,1455
537,13281,Towns County,GA,413
538,13283,Treutlen County,GA,292
539,13285,Troup County,GA,2987
540,13287,Turner County,GA,332
541,13289,Twiggs County,GA,211
542,13291,Union County,GA,863
543,13293,Upson County,GA,829
544,13295,Walker County,GA,1795
545,13297,Walton County,GA,2143
546,13299,Ware County,GA,1717
547,13301,Warren County,GA,163
548,13303,Washington County,GA,737
549,13305,Wayne County,GA,1205
550,13307,Webster County,GA,44
551,13309,Wheeler County,GA,356
552,13311,White County,GA,991
553,13313,Whitfield County,GA,5175
554,13315,Wilcox County,GA,251
555,13317,Wilkes County,GA,282
556,13319,Wilkinson County,GA,360
557,13321,Worth County,GA,601
559,15001,Hawaii County,HI,1091
560,15003,Honolulu County,HI,12617
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,60
563,15009,Maui County,HI,417
565,16001,Ada County,ID,15496
566,16003,Adams County,ID,32
567,16005,Bannock County,ID,2056
568,16007,Bear Lake County,ID,64
569,16009,Benewah County,ID,167
570,16011,Bingham County,ID,1443
571,16013,Blaine County,ID,842
572,16015,Boise County,ID,75
573,16017,Bonner County,ID,450
574,16019,Bonneville County,ID,4068
575,16021,Boundary County,ID,115
576,16023,Butte County,ID,86
577,16025,Camas County,ID,39
578,16027,Canyon County,ID,9438
579,16029,Caribou County,ID,227
580,16031,Cassia County,ID,1221
581,16033,Clark County,ID,40
582,16035,Clearwater County,ID,128
583,16037,Custer County,ID,93
584,16039,Elmore County,ID,477
585,16041,Franklin County,ID,309
586,16043,Fremont County,ID,381
587,16045,Gem County,ID,401
588,16047,Gooding County,ID,485
589,16049,Idaho County,ID,311
590,16051,Jefferson County,ID,878
591,16053,Jerome County,ID,1006
592,16055,Kootenai County,ID,3629
593,16057,Latah County,ID,847
594,16059,Lemhi County,ID,194
595,16061,Lewis County,ID,71
596,16063,Lincoln County,ID,143
597,16065,Madison County,ID,2205
598,16067,Minidoka County,ID,1103
599,16069,Nez Perce County,ID,690
600,16071,Oneida County,ID,37
601,16073,Owyhee County,ID,378
602,16075,Payette County,ID,1089
603,16077,Power County,ID,342
604,16079,Shoshone County,ID,241
605,16081,Teton County,ID,268
606,16083,Twin Falls County,ID,3540
607,16085,Valley County,ID,110
608,16087,Washington County,ID,431
610,17001,Adams County,IL,1701
611,17003,Alexander County,IL,110
612,17005,Bond County,IL,480
613,17007,Boone County,IL,1709
614,17009,Brown County,IL,103
615,17011,Bureau County,IL,866
616,17013,Calhoun County,IL,67
617,17015,Carroll County,IL,372
618,17017,Cass County,IL,453
619,17019,Champaign County,IL,5819
620,17021,Christian County,IL,794
621,17023,Clark County,IL,288
622,17025,Clay County,IL,291
623,17027,Clinton County,IL,1663
624,17029,Coles County,IL,1822
625,17031,Cook County,IL,168139
626,17033,Crawford County,IL,636
627,17035,Cumberland County,IL,260
628,17037,DeKalb County,IL,2168
629,17039,De Witt County,IL,246
630,17041,Douglas County,IL,584
631,17043,DuPage County,IL,21470
632,17045,Edgar County,IL,146
633,17047,Edwards County,IL,101
634,17049,Effingham County,IL,1103
635,17051,Fayette County,IL,652
636,17053,Ford County,IL,186
637,17055,Franklin County,IL,888
638,17057,Fulton County,IL,446
639,17059,Gallatin County,IL,106
640,17061,Greene County,IL,276
641,17063,Grundy County,IL,903
642,17065,Hamilton County,IL,113
643,17067,Hancock County,IL,288
644,17069,Hardin County,IL,50
645,17071,Henderson County,IL,115
646,17073,Henry County,IL,810
647,17075,Iroquois County,IL,464
648,17077,Jackson County,IL,1462
649,17079,Jasper County,IL,257
650,17081,Jefferson County,IL,886
651,17083,Jersey County,IL,462
652,17085,Jo Daviess County,IL,446
653,17087,Johnson County,IL,327
654,17089,Kane County,IL,15802
655,17091,Kankakee County,IL,3224
656,17093,Kendall County,IL,2521
657,17095,Knox County,IL,1181
658,17097,Lake County,IL,19856
659,17099,LaSalle County,IL,2235
660,17101,Lawrence County,IL,317
661,17103,Lee County,IL,641
662,17105,Livingston County,IL,586
663,17107,Logan County,IL,553
664,17109,McDonough County,IL,687
665,17111,McHenry County,IL,5803
666,17113,McLean County,IL,3967
667,17115,Macon County,IL,2733
668,17117,Macoupin County,IL,751
669,17119,Madison County,IL,6893
670,17121,Marion County,IL,891
671,17123,Marshall County,IL,141
672,17125,Mason County,IL,239
673,17127,Massac County,IL,141
674,17129,Menard County,IL,165
675,17131,Mercer County,IL,229
676,17133,Monroe County,IL,873
677,17135,Montgomery County,IL,570
678,17137,Morgan County,IL,854
679,17139,Moultrie County,IL,380
680,17141,Ogle County,IL,1121
681,17143,Peoria County,IL,4336
682,17145,Perry County,IL,412
683,17147,Piatt County,IL,220
684,17149,Pike County,IL,281
685,17151,Pope County,IL,37
686,17153,Pulaski County,IL,228
687,17155,Putnam County,IL,88
688,17157,Randolph County,IL,1195
689,17159,Richland County,IL,322
690,17161,Rock Island County,IL,3766
691,17163,St. Clair County,IL,7674
692,17165,Saline County,IL,511
693,17167,Sangamon County,IL,3626
694,17169,Schuyler County,IL,83
695,17171,Scott County,IL,98
696,17173,Shelby County,IL,611
697,17175,Stark County,IL,82
698,17177,Stephenson County,IL,851
699,17179,Tazewell County,IL,2475
700,17181,Union County,IL,746
701,17183,Vermilion County,IL,1592
702,17185,Wabash County,IL,215
703,17187,Warren County,IL,467
704,17189,Washington County,IL,286
705,17191,Wayne County,IL,461
706,17193,White County,IL,242
707,17195,Whiteside County,IL,1241
708,17197,Will County,IL,17354
709,17199,Williamson County,IL,1761
710,17201,Winnebago County,IL,9464
711,17203,Woodford County,IL,558
713,18001,Adams County,IN,776
714,18003,Allen County,IN,8013
715,18005,Bartholomew County,IN,1412
716,18007,Benton County,IN,108
717,18009,Blackford County,IN,208
718,18011,Boone County,IN,1214
719,18013,Brown County,IN,130
720,18015,Carroll County,IN,317
721,18017,Cass County,IN,2232
722,18019,Clark County,IN,2909
723,18021,Clay County,IN,439
724,18023,Clinton County,IN,833
725,18025,Crawford County,IN,154
726,18027,Daviess County,IN,855
727,18029,Dearborn County,IN,935
728,18031,Decatur County,IN,526
729,18033,DeKalb County,IN,701
730,18035,Delaware County,IN,2850
731,18037,Dubois County,IN,1367
732,18039,Elkhart County,IN,8623
733,18041,Fayette County,IN,732
734,18043,Floyd County,IN,1779
735,18045,Fountain County,IN,289
736,18047,Franklin County,IN,376
737,18049,Fulton County,IN,349
738,18051,Gibson County,IN,851
739,18053,Grant County,IN,1625
740,18055,Greene County,IN,526
741,18057,Hamilton County,IN,6032
742,18059,Hancock County,IN,1173
743,18061,Harrison County,IN,751
744,18063,Hendricks County,IN,3257
745,18065,Henry County,IN,1246
746,18067,Howard County,IN,1608
747,18069,Huntington County,IN,383
748,18071,Jackson County,IN,1098
749,18073,Jasper County,IN,576
750,18075,Jay County,IN,303
751,18077,Jefferson County,IN,331
752,18079,Jennings County,IN,363
753,18081,Johnson County,IN,3092
754,18083,Knox County,IN,722
755,18085,Kosciusko County,IN,1811
756,18087,LaGrange County,IN,781
757,18089,Lake County,IN,13440
758,18091,LaPorte County,IN,2213
759,18093,Lawrence County,IN,828
760,18095,Madison County,IN,2341
761,18097,Marion County,IN,25079
762,18099,Marshall County,IN,1342
763,18101,Martin County,IN,197
764,18103,Miami County,IN,591
765,18105,Monroe County,IN,3227
766,18107,Montgomery County,IN,580
767,18109,Morgan County,IN,943
768,18111,Newton County,IN,223
769,18113,Noble County,IN,1150
770,18115,Ohio County,IN,124
771,18117,Orange County,IN,390
772,18119,Owen County,IN,204
773,18121,Parke County,IN,235
774,18123,Perry County,IN,308
775,18125,Pike County,IN,329
776,18127,Porter County,IN,3047
777,18129,Posey County,IN,689
778,18131,Pulaski County,IN,150
779,18133,Putnam County,IN,723
780,18135,Randolph County,IN,382
781,18137,Ripley County,IN,428
782,18139,Rush County,IN,254
783,18141,St. Joseph County,IN,9007
784,18143,Scott County,IN,516
785,18145,Shelby County,IN,1318
786,18147,Spencer County,IN,377
787,18149,Starke County,IN,399
788,18151,Steuben County,IN,616
789,18153,Sullivan County,IN,433
790,18155,Switzerland County,IN,92
791,18157,Tippecanoe County,IN,3590
792,18159,Tipton County,IN,275
793,18161,Union County,IN,133
794,18163,Vanderburgh County,IN,5678
795,18165,Vermillion County,IN,226
796,18167,Vigo County,IN,2567
797,18169,Wabash County,IN,407
798,18171,Warren County,IN,77
799,18173,Warrick County,IN,1902
800,18175,Washington County,IN,363
801,18177,Wayne County,IN,1608
802,18179,Wells County,IN,445
803,18181,White County,IN,572
804,18183,Whitley County,IN,442
806,19001,Adair County,IA,144
807,19003,Adams County,IA,70
808,19005,Allamakee County,IA,335
809,19007,Appanoose County,IA,206
810,19009,Audubon County,IA,134
811,19011,Benton County,IA,521
812,19013,Black Hawk County,IA,5282
813,19015,Boone County,IA,685
814,19017,Bremer County,IA,628
815,19019,Buchanan County,IA,406
816,19021,Buena Vista County,IA,2209
817,19023,Butler County,IA,349
818,19025,Calhoun County,IA,275
819,19027,Carroll County,IA,1043
820,19029,Cass County,IA,340
821,19031,Cedar County,IA,407
822,19033,Cerro Gordo County,IA,1271
823,19035,Cherokee County,IA,371
824,19037,Chickasaw County,IA,327
825,19039,Clarke County,IA,317
826,19041,Clay County,IA,495
827,19043,Clayton County,IA,354
828,19045,Clinton County,IA,1373
829,19047,Crawford County,IA,1323
830,19049,Dallas County,IA,3319
831,19051,Davis County,IA,158
832,19053,Decatur County,IA,132
833,19055,Delaware County,IA,699
834,19057,Des Moines County,IA,1253
835,19059,Dickinson County,IA,695
836,19061,Dubuque County,IA,4778
837,19063,Emmet County,IA,404
838,19065,Fayette County,IA,346
839,19067,Floyd County,IA,419
840,19069,Franklin County,IA,375
841,19071,Fremont County,IA,184
842,19073,Greene County,IA,176
843,19075,Grundy County,IA,284
844,19077,Guthrie County,IA,373
845,19079,Hamilton County,IA,451
846,19081,Hancock County,IA,287
847,19083,Hardin County,IA,438
848,19085,Harrison County,IA,589
849,19087,Henry County,IA,990
850,19089,Howard County,IA,256
851,19091,Humboldt County,IA,300
852,19093,Ida County,IA,181
