a,id,CountyName,State,rate
127,5023,Cleburne County,AR,360
128,5025,Cleveland County,AR,192
129,5027,Columbia County,AR,555
130,5029,Conway County,AR,294
131,5031,Craighead County,AR,3261
132,5033,Crawford County,AR,1560
133,5035,Crittenden County,AR,2007
134,5037,Cross County,AR,480
135,5039,Dallas County,AR,171
136,5041,Desha County,AR,320
137,5043,Drew County,AR,363
138,5045,Faulkner County,AR,2704
139,5047,Franklin County,AR,325
140,5049,Fulton County,AR,198
141,5051,Garland County,AR,2028
142,5053,Grant County,AR,277
143,5055,Greene County,AR,956
144,5057,Hempstead County,AR,405
145,5059,Hot Spring County,AR,1954
146,5061,Howard County,AR,503
147,5063,Independence County,AR,1213
148,5065,Izard County,AR,268
149,5067,Jackson County,AR,441
150,5069,Jefferson County,AR,3543
151,5071,Johnson County,AR,883
152,5073,Lafayette County,AR,122
153,5075,Lawrence County,AR,492
154,5077,Lee County,AR,1081
155,5079,Lincoln County,AR,2088
156,5081,Little River County,AR,373
157,5083,Logan County,AR,446
158,5085,Lonoke County,AR,1314
159,5087,Madison County,AR,376
160,5089,Marion County,AR,107
161,5091,Miller County,AR,910
162,5093,Mississippi County,AR,1773
163,5095,Monroe County,AR,145
164,5097,Montgomery County,AR,169
165,5099,Nevada County,AR,233
166,5101,Newton County,AR,256
167,5103,Ouachita County,AR,275
168,5105,Perry County,AR,96
169,5107,Phillips County,AR,550
170,5109,Pike County,AR,237
171,5111,Poinsett County,AR,711
172,5113,Polk County,AR,280
173,5115,Pope County,AR,2243
174,5117,Prairie County,AR,161
175,5119,Pulaski County,AR,9770
176,5121,Randolph County,AR,472
177,5123,St. Francis County,AR,1563
178,5125,Saline County,AR,2261
179,5127,Scott County,AR,112
180,5129,Searcy County,AR,154
181,5131,Sebastian County,AR,3946
182,5133,Sevier County,AR,1213
183,5135,Sharp County,AR,254
184,5137,Stone County,AR,373
185,5139,Union County,AR,943
186,5141,Van Buren County,AR,178
187,5143,Washington County,AR,9899
188,5145,White County,AR,966
189,5147,Woodruff County,AR,61
190,5149,Yell County,AR,1268
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,21708
194,6003,Alpine County,CA,2
195,6005,Amador County,CA,259
196,6007,Butte County,CA,2840
197,6009,Calaveras County,CA,324
198,6011,Colusa County,CA,538
199,6013,Contra Costa County,CA,17263
200,6015,Del Norte County,CA,146
201,6017,El Dorado County,CA,1180
202,6019,Fresno County,CA,28855
203,6021,Glenn County,CA,603
204,6023,Humboldt County,CA,518
205,6025,Imperial County,CA,12047
206,6027,Inyo County,CA,191
207,6029,Kern County,CA,32491
208,6031,Kings County,CA,7851
209,6033,Lake County,CA,581
210,6035,Lassen County,CA,742
211,6037,Los Angeles County,CA,274565
212,6039,Madera County,CA,4642
213,6041,Marin County,CA,6729
214,6043,Mariposa County,CA,76
215,6045,Mendocino County,CA,971
216,6047,Merced County,CA,9033
217,6049,Modoc County,CA,27
218,6051,Mono County,CA,169
219,6053,Monterey County,CA,10359
220,6055,Napa County,CA,1734
221,6057,Nevada County,CA,543
222,6059,Orange County,CA,54640
223,6061,Placer County,CA,3628
224,6063,Plumas County,CA,50
225,6065,Riverside County,CA,59934
226,6067,Sacramento County,CA,22855
227,6069,San Benito County,CA,1365
228,6071,San Bernardino County,CA,56275
229,6073,San Diego County,CA,48436
230,6075,San Francisco County,CA,11464
231,6077,San Joaquin County,CA,20485
232,6079,San Luis Obispo County,CA,3685
233,6081,San Mateo County,CA,10207
234,6083,Santa Barbara County,CA,9249
235,6085,Santa Clara County,CA,21840
236,6087,Santa Cruz County,CA,2481
237,6089,Shasta County,CA,953
238,6091,Sierra County,CA,6
239,6093,Siskiyou County,CA,167
240,6095,Solano County,CA,6520
241,6097,Sonoma County,CA,7668
242,6099,Stanislaus County,CA,16737
243,6101,Sutter County,CA,1748
244,6103,Tehama County,CA,605
245,6105,Trinity County,CA,16
246,6107,Tulare County,CA,16399
247,6109,Tuolumne County,CA,230
248,6111,Ventura County,CA,12943
249,6113,Yolo County,CA,2847
250,6115,Yuba County,CA,1188
252,8001,Adams County,CO,9824
253,8003,Alamosa County,CO,250
254,8005,Arapahoe County,CO,9690
255,8007,Archuleta County,CO,54
256,8009,Baca County,CO,18
257,8011,Bent County,CO,11
258,8013,Boulder County,CO,4594
259,8014,Broomfield County and City,CO,690
260,8015,Chaffee County,CO,337
261,8017,Cheyenne County,CO,14
262,8019,Clear Creek County,CO,47
263,8021,Conejos County,CO,36
264,8023,Costilla County,CO,32
265,8025,Crowley County,CO,74
266,8027,Custer County,CO,18
267,8029,Delta County,CO,191
268,8031,Denver County,CO,13811
269,8033,Dolores County,CO,3
270,8035,Douglas County,CO,2784
271,8037,Eagle County,CO,1274
272,8039,Elbert County,CO,168
273,8041,El Paso County,CO,7187
274,8043,Fremont County,CO,182
275,8045,Garfield County,CO,965
276,8047,Gilpin County,CO,19
277,8049,Grand County,CO,85
278,8051,Gunnison County,CO,296
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,25
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,6059
283,8061,Kiowa County,CO,1
284,8063,Kit Carson County,CO,81
285,8065,Lake County,CO,99
286,8067,La Plata County,CO,268
287,8069,Larimer County,CO,2747
288,8071,Las Animas County,CO,25
289,8073,Lincoln County,CO,20
290,8075,Logan County,CO,924
291,8077,Mesa County,CO,708
292,8079,Mineral County,CO,20
293,8081,Moffat County,CO,43
294,8083,Montezuma County,CO,147
295,8085,Montrose County,CO,387
296,8087,Morgan County,CO,761
297,8089,Otero County,CO,107
298,8091,Ouray County,CO,28
299,8093,Park County,CO,59
300,8095,Phillips County,CO,33
301,8097,Pitkin County,CO,226
302,8099,Prowers County,CO,95
303,8101,Pueblo County,CO,1197
304,8103,Rio Blanco County,CO,25
305,8105,Rio Grande County,CO,99
306,8107,Routt County,CO,161
307,8109,Saguache County,CO,111
308,8111,San Juan County,CO,6
309,8113,San Miguel County,CO,94
310,8115,Sedgwick County,CO,15
311,8117,Summit County,CO,487
312,8119,Teller County,CO,178
313,8121,Washington County,CO,68
314,8123,Weld County,CO,4949
315,8125,Yuma County,CO,132
317,9001,Fairfield County,CT,20400
318,9003,Hartford County,CT,14989
319,9005,Litchfield County,CT,1899
320,9007,Middlesex County,CT,1614
321,9009,New Haven County,CT,14583
322,9011,New London County,CT,2206
323,9013,Tolland County,CT,1449
324,9015,Windham County,CT,1025
326,10001,Kent County,DE,3152
327,10003,New Castle County,DE,11005
328,10005,Sussex County,DE,6996
329,11001,Washington,DC,15519
331,12001,Alachua County,FL,8548
332,12003,Baker County,FL,1523
333,12005,Bay County,FL,6194
334,12007,Bradford County,FL,1151
335,12009,Brevard County,FL,9373
336,12011,Broward County,FL,77934
337,12013,Calhoun County,FL,630
338,12015,Charlotte County,FL,3149
339,12017,Citrus County,FL,2835
340,12019,Clay County,FL,5285
341,12021,Collier County,FL,12909
342,12023,Columbia County,FL,3895
343,12027,DeSoto County,FL,1582
344,12029,Dixie County,FL,835
345,12031,Duval County,FL,30985
346,12033,Escambia County,FL,12478
347,12035,Flagler County,FL,1787
348,12037,Franklin County,FL,643
349,12039,Gadsden County,FL,2894
350,12041,Gilchrist County,FL,520
351,12043,Glades County,FL,549
352,12045,Gulf County,FL,886
353,12047,Hamilton County,FL,865
354,12049,Hardee County,FL,1399
355,12051,Hendry County,FL,2088
356,12053,Hernando County,FL,3239
357,12055,Highlands County,FL,2235
358,12057,Hillsborough County,FL,42891
359,12059,Holmes County,FL,768
360,12061,Indian River County,FL,3325
361,12063,Jackson County,FL,2875
362,12065,Jefferson County,FL,568
363,12067,Lafayette County,FL,1233
364,12069,Lake County,FL,7693
365,12071,Lee County,FL,20780
366,12073,Leon County,FL,10842
367,12075,Levy County,FL,1055
368,12077,Liberty County,FL,519
369,12079,Madison County,FL,1022
370,12081,Manatee County,FL,11766
371,12083,Marion County,FL,9938
372,12085,Martin County,FL,4985
373,12086,Miami-Dade County,FL,172205
374,12087,Monroe County,FL,1869
375,12089,Nassau County,FL,2182
376,12091,Okaloosa County,FL,5176
377,12093,Okeechobee County,FL,1592
378,12095,Orange County,FL,40940
379,12097,Osceola County,FL,12760
380,12099,Palm Beach County,FL,47079
381,12101,Pasco County,FL,9476
382,12103,Pinellas County,FL,22509
383,12105,Polk County,FL,20425
384,12107,Putnam County,FL,2160
385,12109,St. Johns County,FL,5518
386,12111,St. Lucie County,FL,8205
387,12113,Santa Rosa County,FL,5430
388,12115,Sarasota County,FL,8343
389,12117,Seminole County,FL,9213
390,12119,Sumter County,FL,2446
391,12121,Suwannee County,FL,2771
392,12123,Taylor County,FL,1345
393,12125,Union County,FL,992
394,12127,Volusia County,FL,11110
395,12129,Wakulla County,FL,1158
396,12131,Walton County,FL,2007
397,12133,Washington County,FL,1090
399,13001,Appling County,GA,1061
400,13003,Atkinson County,GA,448
401,13005,Bacon County,GA,604
402,13007,Baker County,GA,84
403,13009,Baldwin County,GA,2145
404,13011,Banks County,GA,503
405,13013,Barrow County,GA,2274
406,13015,Bartow County,GA,3007
407,13017,Ben Hill County,GA,807
408,13019,Berrien County,GA,461
409,13021,Bibb County,GA,6136
410,13023,Bleckley County,GA,443
411,13025,Brantley County,GA,351
412,13027,Brooks County,GA,526
413,13029,Bryan County,GA,1175
414,13031,Bulloch County,GA,2922
415,13033,Burke County,GA,843
416,13035,Butts County,GA,684
417,13037,Calhoun County,GA,250
418,13039,Camden County,GA,1329
419,13043,Candler County,GA,475
420,13045,Carroll County,GA,2874
421,13047,Catoosa County,GA,1237
422,13049,Charlton County,GA,641
423,13051,Chatham County,GA,8652
424,13053,Chattahoochee County,GA,1683
425,13055,Chattooga County,GA,812
426,13057,Cherokee County,GA,6239
427,13059,Clarke County,GA,5198
428,13061,Clay County,GA,121
429,13063,Clayton County,GA,7178
430,13065,Clinch County,GA,390
431,13067,Cobb County,GA,20010
432,13069,Coffee County,GA,2096
433,13071,Colquitt County,GA,1915
434,13073,Columbia County,GA,3853
435,13075,Cook County,GA,555
436,13077,Coweta County,GA,2669
437,13079,Crawford County,GA,170
438,13081,Crisp County,GA,585
439,13083,Dade County,GA,290
440,13085,Dawson County,GA,847
441,13087,Decatur County,GA,1206
442,13089,DeKalb County,GA,19128
443,13091,Dodge County,GA,439
444,13093,Dooly County,GA,346
445,13095,Dougherty County,GA,3170
446,13097,Douglas County,GA,3671
447,13099,Early County,GA,513
448,13101,Echols County,GA,242
449,13103,Effingham County,GA,1506
450,13105,Elbert County,GA,705
451,13107,Emanuel County,GA,1102
452,13109,Evans County,GA,432
453,13111,Fannin County,GA,709
454,13113,Fayette County,GA,1922
455,13115,Floyd County,GA,3313
456,13117,Forsyth County,GA,4211
457,13119,Franklin County,GA,775
458,13121,Fulton County,GA,28096
459,13123,Gilmer County,GA,859
460,13125,Glascock County,GA,40
461,13127,Glynn County,GA,3520
462,13129,Gordon County,GA,1912
463,13131,Grady County,GA,807
464,13133,Greene County,GA,516
465,13135,Gwinnett County,GA,28074
466,13137,Habersham County,GA,1733
467,13139,Hall County,GA,9618
468,13141,Hancock County,GA,399
469,13143,Haralson County,GA,518
470,13145,Harris County,GA,805
471,13147,Hart County,GA,528
472,13149,Heard County,GA,201
473,13151,Henry County,GA,5416
474,13153,Houston County,GA,3195
475,13155,Irwin County,GA,323
476,13157,Jackson County,GA,2066
477,13159,Jasper County,GA,225
478,13161,Jeff Davis County,GA,730
479,13163,Jefferson County,GA,815
480,13165,Jenkins County,GA,438
481,13167,Johnson County,GA,420
482,13169,Jones County,GA,573
483,13171,Lamar County,GA,381
484,13173,Lanier County,GA,297
485,13175,Laurens County,GA,1719
486,13177,Lee County,GA,710
487,13179,Liberty County,GA,1143
488,13181,Lincoln County,GA,214
489,13183,Long County,GA,256
490,13185,Lowndes County,GA,3987
491,13187,Lumpkin County,GA,939
492,13189,McDuffie County,GA,615
493,13191,McIntosh County,GA,296
494,13193,Macon County,GA,236
495,13195,Madison County,GA,714
496,13197,Marion County,GA,193
497,13199,Meriwether County,GA,558
498,13201,Miller County,GA,278
499,13205,Mitchell County,GA,824
500,13207,Monroe County,GA,706
501,13209,Montgomery County,GA,323
502,13211,Morgan County,GA,489
503,13213,Murray County,GA,853
504,13215,Muscogee County,GA,6100
505,13217,Newton County,GA,2639
506,13219,Oconee County,GA,771
507,13221,Oglethorpe County,GA,346
508,13223,Paulding County,GA,2860
509,13225,Peach County,GA,684
510,13227,Pickens County,GA,632
511,13229,Pierce County,GA,621
512,13231,Pike County,GA,348
513,13233,Polk County,GA,1516
514,13235,Pulaski County,GA,318
515,13237,Putnam County,GA,715
516,13239,Quitman County,GA,34
517,13241,Rabun County,GA,378
518,13243,Randolph County,GA,331
519,13245,Richmond County,GA,7270
520,13247,Rockdale County,GA,1896
521,13249,Schley County,GA,106
522,13251,Screven County,GA,424
523,13253,Seminole County,GA,367
524,13255,Spalding County,GA,1364
525,13257,Stephens County,GA,1123
526,13259,Stewart County,GA,521
527,13261,Sumter County,GA,941
528,13263,Talbot County,GA,166
529,13265,Taliaferro County,GA,23
530,13267,Tattnall County,GA,850
531,13269,Taylor County,GA,216
532,13271,Telfair County,GA,396
533,13273,Terrell County,GA,331
534,13275,Thomas County,GA,1510
535,13277,Tift County,GA,1823
536,13279,Toombs County,GA,1360
537,13281,Towns County,GA,351
538,13283,Treutlen County,GA,263
539,13285,Troup County,GA,2850
540,13287,Turner County,GA,317
541,13289,Twiggs County,GA,199
542,13291,Union County,GA,803
543,13293,Upson County,GA,807
544,13295,Walker County,GA,1618
545,13297,Walton County,GA,1867
546,13299,Ware County,GA,1522
547,13301,Warren County,GA,158
548,13303,Washington County,GA,689
549,13305,Wayne County,GA,1156
550,13307,Webster County,GA,43
551,13309,Wheeler County,GA,347
552,13311,White County,GA,892
553,13313,Whitfield County,GA,4722
554,13315,Wilcox County,GA,249
555,13317,Wilkes County,GA,268
556,13319,Wilkinson County,GA,346
557,13321,Worth County,GA,547
559,15001,Hawaii County,HI,810
560,15003,Honolulu County,HI,11505
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,59
563,15009,Maui County,HI,395
565,16001,Ada County,ID,13498
566,16003,Adams County,ID,28
567,16005,Bannock County,ID,1247
568,16007,Bear Lake County,ID,48
569,16009,Benewah County,ID,152
570,16011,Bingham County,ID,1058
571,16013,Blaine County,ID,698
572,16015,Boise County,ID,73
573,16017,Bonner County,ID,363
574,16019,Bonneville County,ID,2943
575,16021,Boundary County,ID,59
576,16023,Butte County,ID,43
577,16025,Camas County,ID,37
578,16027,Canyon County,ID,8396
579,16029,Caribou County,ID,136
580,16031,Cassia County,ID,802
581,16033,Clark County,ID,36
582,16035,Clearwater County,ID,63
583,16037,Custer County,ID,72
584,16039,Elmore County,ID,379
585,16041,Franklin County,ID,151
586,16043,Fremont County,ID,263
587,16045,Gem County,ID,347
588,16047,Gooding County,ID,326
589,16049,Idaho County,ID,220
590,16051,Jefferson County,ID,644
591,16053,Jerome County,ID,805
592,16055,Kootenai County,ID,2812
593,16057,Latah County,ID,574
594,16059,Lemhi County,ID,113
595,16061,Lewis County,ID,36
596,16063,Lincoln County,ID,95
597,16065,Madison County,ID,987
598,16067,Minidoka County,ID,761
599,16069,Nez Perce County,ID,469
600,16071,Oneida County,ID,28
601,16073,Owyhee County,ID,335
602,16075,Payette County,ID,938
603,16077,Power County,ID,281
604,16079,Shoshone County,ID,217
605,16081,Teton County,ID,199
606,16083,Twin Falls County,ID,2485
607,16085,Valley County,ID,98
608,16087,Washington County,ID,386
610,17001,Adams County,IL,1249
611,17003,Alexander County,IL,90
612,17005,Bond County,IL,361
613,17007,Boone County,IL,1213
614,17009,Brown County,IL,71
615,17011,Bureau County,IL,722
616,17013,Calhoun County,IL,66
617,17015,Carroll County,IL,243
618,17017,Cass County,IL,414
619,17019,Champaign County,IL,5041
620,17021,Christian County,IL,626
621,17023,Clark County,IL,190
622,17025,Clay County,IL,191
623,17027,Clinton County,IL,1297
624,17029,Coles County,IL,1556
625,17031,Cook County,IL,148381
626,17033,Crawford County,IL,481
627,17035,Cumberland County,IL,221
628,17037,DeKalb County,IL,1728
629,17039,De Witt County,IL,141
630,17041,Douglas County,IL,345
631,17043,DuPage County,IL,18209
632,17045,Edgar County,IL,119
633,17047,Edwards County,IL,72
634,17049,Effingham County,IL,918
635,17051,Fayette County,IL,463
636,17053,Ford County,IL,111
637,17055,Franklin County,IL,578
638,17057,Fulton County,IL,210
639,17059,Gallatin County,IL,78
640,17061,Greene County,IL,238
641,17063,Grundy County,IL,718
642,17065,Hamilton County,IL,78
643,17067,Hancock County,IL,236
644,17069,Hardin County,IL,40
645,17071,Henderson County,IL,77
646,17073,Henry County,IL,702
647,17075,Iroquois County,IL,372
648,17077,Jackson County,IL,1296
649,17079,Jasper County,IL,217
650,17081,Jefferson County,IL,683
651,17083,Jersey County,IL,403
652,17085,Jo Daviess County,IL,300
653,17087,Johnson County,IL,185
654,17089,Kane County,IL,13523
655,17091,Kankakee County,IL,2846
656,17093,Kendall County,IL,2107
657,17095,Knox County,IL,761
658,17097,Lake County,IL,17520
659,17099,LaSalle County,IL,1831
660,17101,Lawrence County,IL,270
661,17103,Lee County,IL,433
662,17105,Livingston County,IL,433
663,17107,Logan County,IL,482
664,17109,McDonough County,IL,507
665,17111,McHenry County,IL,4776
666,17113,McLean County,IL,3418
667,17115,Macon County,IL,1736
668,17117,Macoupin County,IL,595
669,17119,Madison County,IL,5992
670,17121,Marion County,IL,640
671,17123,Marshall County,IL,116
672,17125,Mason County,IL,175
673,17127,Massac County,IL,128
674,17129,Menard County,IL,133
675,17131,Mercer County,IL,151
676,17133,Monroe County,IL,731
677,17135,Montgomery County,IL,405
678,17137,Morgan County,IL,692
679,17139,Moultrie County,IL,237
680,17141,Ogle County,IL,801
681,17143,Peoria County,IL,3712
682,17145,Perry County,IL,362
683,17147,Piatt County,IL,157
684,17149,Pike County,IL,150
685,17151,Pope County,IL,30
686,17153,Pulaski County,IL,194
687,17155,Putnam County,IL,66
688,17157,Randolph County,IL,975
689,17159,Richland County,IL,260
690,17161,Rock Island County,IL,3185
691,17163,St. Clair County,IL,6905
692,17165,Saline County,IL,391
693,17167,Sangamon County,IL,2633
694,17169,Schuyler County,IL,58
695,17171,Scott County,IL,81
696,17173,Shelby County,IL,439
697,17175,Stark County,IL,56
698,17177,Stephenson County,IL,581
699,17179,Tazewell County,IL,1907
700,17181,Union County,IL,548
701,17183,Vermilion County,IL,978
702,17185,Wabash County,IL,165
703,17187,Warren County,IL,354
704,17189,Washington County,IL,231
705,17191,Wayne County,IL,317
706,17193,White County,IL,189
707,17195,Whiteside County,IL,869
708,17197,Will County,IL,14589
709,17199,Williamson County,IL,1464
710,17201,Winnebago County,IL,6779
711,17203,Woodford County,IL,458
713,18001,Adams County,IN,567
714,18003,Allen County,IN,6650
715,18005,Bartholomew County,IN,1240
716,18007,Benton County,IN,90
717,18009,Blackford County,IN,144
718,18011,Boone County,IN,1061
719,18013,Brown County,IN,105
720,18015,Carroll County,IN,288
721,18017,Cass County,IN,2022
722,18019,Clark County,IN,2400
723,18021,Clay County,IN,333
724,18023,Clinton County,IN,688
725,18025,Crawford County,IN,123
726,18027,Daviess County,IN,716
727,18029,Dearborn County,IN,715
728,18031,Decatur County,IN,493
729,18033,DeKalb County,IN,531
730,18035,Delaware County,IN,2156
731,18037,Dubois County,IN,1074
732,18039,Elkhart County,IN,7108
733,18041,Fayette County,IN,545
734,18043,Floyd County,IN,1491
735,18045,Fountain County,IN,138
736,18047,Franklin County,IN,329
737,18049,Fulton County,IN,265
738,18051,Gibson County,IN,614
739,18053,Grant County,IN,1367
740,18055,Greene County,IN,445
741,18057,Hamilton County,IN,5231
742,18059,Hancock County,IN,985
743,18061,Harrison County,IN,635
744,18063,Hendricks County,IN,2877
745,18065,Henry County,IN,924
746,18067,Howard County,IN,1415
747,18069,Huntington County,IN,287
748,18071,Jackson County,IN,824
749,18073,Jasper County,IN,416
750,18075,Jay County,IN,227
751,18077,Jefferson County,IN,268
752,18079,Jennings County,IN,329
753,18081,Johnson County,IN,2511
754,18083,Knox County,IN,575
755,18085,Kosciusko County,IN,1380
756,18087,LaGrange County,IN,668
757,18089,Lake County,IN,11223
758,18091,LaPorte County,IN,1657
759,18093,Lawrence County,IN,557
760,18095,Madison County,IN,1857
761,18097,Marion County,IN,22454
762,18099,Marshall County,IN,1068
763,18101,Martin County,IN,174
764,18103,Miami County,IN,454
765,18105,Monroe County,IN,2803
766,18107,Montgomery County,IN,515
767,18109,Morgan County,IN,781
768,18111,Newton County,IN,179
769,18113,Noble County,IN,956
770,18115,Ohio County,IN,81
771,18117,Orange County,IN,300
772,18119,Owen County,IN,177
773,18121,Parke County,IN,135
774,18123,Perry County,IN,249
775,18125,Pike County,IN,240
776,18127,Porter County,IN,2352
777,18129,Posey County,IN,432
778,18131,Pulaski County,IN,118
779,18133,Putnam County,IN,619
780,18135,Randolph County,IN,285
781,18137,Ripley County,IN,326
782,18139,Rush County,IN,206
783,18141,St. Joseph County,IN,7200
784,18143,Scott County,IN,430
785,18145,Shelby County,IN,1191
786,18147,Spencer County,IN,299
787,18149,Starke County,IN,289
788,18151,Steuben County,IN,431
789,18153,Sullivan County,IN,352
790,18155,Switzerland County,IN,73
791,18157,Tippecanoe County,IN,2815
792,18159,Tipton County,IN,245
793,18161,Union County,IN,106
794,18163,Vanderburgh County,IN,4224
795,18165,Vermillion County,IN,141
796,18167,Vigo County,IN,2007
797,18169,Wabash County,IN,292
798,18171,Warren County,IN,44
799,18173,Warrick County,IN,1530
800,18175,Washington County,IN,287
801,18177,Wayne County,IN,1199
802,18179,Wells County,IN,304
803,18181,White County,IN,503
804,18183,Whitley County,IN,314
806,19001,Adair County,IA,76
807,19003,Adams County,IA,40
808,19005,Allamakee County,IA,270
809,19007,Appanoose County,IA,150
810,19009,Audubon County,IA,104
811,19011,Benton County,IA,365
812,19013,Black Hawk County,IA,4644
813,19015,Boone County,IA,555
814,19017,Bremer County,IA,525
815,19019,Buchanan County,IA,314
816,19021,Buena Vista County,IA,2057
817,19023,Butler County,IA,293
818,19025,Calhoun County,IA,209
819,19027,Carroll County,IA,760
820,19029,Cass County,IA,194
821,19031,Cedar County,IA,280
822,19033,Cerro Gordo County,IA,1108
823,19035,Cherokee County,IA,299
824,19037,Chickasaw County,IA,292
825,19039,Clarke County,IA,270
826,19041,Clay County,IA,374
827,19043,Clayton County,IA,284
828,19045,Clinton County,IA,1196
829,19047,Crawford County,IA,1151
830,19049,Dallas County,IA,2933
831,19051,Davis County,IA,133
832,19053,Decatur County,IA,74
833,19055,Delaware County,IA,500
834,19057,Des Moines County,IA,894
835,19059,Dickinson County,IA,573
836,19061,Dubuque County,IA,3701
837,19063,Emmet County,IA,299
838,19065,Fayette County,IA,250
839,19067,Floyd County,IA,375
840,19069,Franklin County,IA,353
841,19071,Fremont County,IA,143
842,19073,Greene County,IA,126
843,19075,Grundy County,IA,240
844,19077,Guthrie County,IA,291
845,19079,Hamilton County,IA,341
846,19081,Hancock County,IA,215
847,19083,Hardin County,IA,328
848,19085,Harrison County,IA,319
849,19087,Henry County,IA,836
850,19089,Howard County,IA,196
851,19091,Humboldt County,IA,202
852,19093,Ida County,IA,146
853,19095,Iowa County,IA,249
854,19097,Jackson County,IA,401
