a,id,CountyName,State,rate
95,2270,Wade Hampton Census Area,AK,0
96,2275,Wrangell City and Borough,AK,2
97,2282,Yakutat City and Borough,AK,0
98,2290,Yukon-Koyukuk Census Area,AK,1
100,4001,Apache County,AZ,1975
101,4003,Cochise County,AZ,221
102,4005,Coconino County,AZ,1373
103,4007,Gila County,AZ,87
104,4009,Graham County,AZ,50
105,4011,Greenlee County,AZ,12
106,4012,La Paz County,AZ,222
107,4013,Maricopa County,AZ,19372
108,4015,Mohave County,AZ,618
109,4017,Navajo County,AZ,2636
110,4019,Pima County,AZ,3944
111,4021,Pinal County,AZ,1568
112,4023,Santa Cruz County,AZ,988
113,4025,Yavapai County,AZ,374
114,4027,Yuma County,AZ,3265
116,5001,Arkansas County,AR,8
117,5003,Ashley County,AR,45
118,5005,Baxter County,AR,14
119,5007,Benton County,AR,1480
120,5009,Boone County,AR,10
121,5011,Bradley County,AR,35
122,5013,Calhoun County,AR,0
123,5015,Carroll County,AR,88
124,5017,Chicot County,AR,54
125,5019,Clark County,AR,48
126,5021,Clay County,AR,20
127,5023,Cleburne County,AR,75
128,5025,Cleveland County,AR,20
129,5027,Columbia County,AR,28
130,5029,Conway County,AR,24
131,5031,Craighead County,AR,363
132,5033,Crawford County,AR,61
133,5035,Crittenden County,AR,537
134,5037,Cross County,AR,79
135,5039,Dallas County,AR,3
136,5041,Desha County,AR,22
137,5043,Drew County,AR,26
138,5045,Faulkner County,AR,172
139,5047,Franklin County,AR,6
140,5049,Fulton County,AR,9
141,5051,Garland County,AR,165
142,5053,Grant County,AR,24
143,5055,Greene County,AR,73
144,5057,Hempstead County,AR,39
145,5059,Hot Spring County,AR,42
146,5061,Howard County,AR,41
147,5063,Independence County,AR,42
148,5065,Izard County,AR,20
149,5067,Jackson County,AR,16
150,5069,Jefferson County,AR,633
151,5071,Johnson County,AR,92
152,5073,Lafayette County,AR,11
153,5075,Lawrence County,AR,91
154,5077,Lee County,AR,543
155,5079,Lincoln County,AR,995
156,5081,Little River County,AR,34
157,5083,Logan County,AR,20
158,5085,Lonoke County,AR,73
159,5087,Madison County,AR,119
160,5089,Marion County,AR,2
161,5091,Miller County,AR,71
162,5093,Mississippi County,AR,96
163,5095,Monroe County,AR,7
164,5097,Montgomery County,AR,2
165,5099,Nevada County,AR,83
166,5101,Newton County,AR,3
167,5103,Ouachita County,AR,15
168,5105,Perry County,AR,16
169,5107,Phillips County,AR,49
170,5109,Pike County,AR,7
171,5111,Poinsett County,AR,51
172,5113,Polk County,AR,56
173,5115,Pope County,AR,281
174,5117,Prairie County,AR,7
175,5119,Pulaski County,AR,1302
176,5121,Randolph County,AR,28
177,5123,St. Francis County,AR,778
178,5125,Saline County,AR,181
179,5127,Scott County,AR,5
180,5129,Searcy County,AR,7
181,5131,Sebastian County,AR,165
182,5133,Sevier County,AR,465
183,5135,Sharp County,AR,50
184,5137,Stone County,AR,11
185,5139,Union County,AR,208
186,5141,Van Buren County,AR,30
187,5143,Washington County,AR,1925
188,5145,White County,AR,59
189,5147,Woodruff County,AR,5
190,5149,Yell County,AR,308
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,4373
194,6003,Alpine County,CA,2
195,6005,Amador County,CA,11
196,6007,Butte County,CA,82
197,6009,Calaveras County,CA,26
198,6011,Colusa County,CA,7
199,6013,Contra Costa County,CA,1983
200,6015,Del Norte County,CA,47
201,6017,El Dorado County,CA,117
202,6019,Fresno County,CA,2706
203,6021,Glenn County,CA,32
204,6023,Humboldt County,CA,106
205,6025,Imperial County,CA,4298
206,6027,Inyo County,CA,24
207,6029,Kern County,CA,3367
208,6031,Kings County,CA,1831
209,6033,Lake County,CA,34
210,6035,Lassen County,CA,9
211,6037,Los Angeles County,CA,73791
212,6039,Madera County,CA,226
213,6041,Marin County,CA,725
214,6043,Mariposa County,CA,17
215,6045,Mendocino County,CA,45
216,6047,Merced County,CA,409
217,6049,Modoc County,CA,0
218,6051,Mono County,CA,37
219,6053,Monterey County,CA,995
220,6055,Napa County,CA,190
221,6057,Nevada County,CA,55
222,6059,Orange County,CA,8759
223,6061,Placer County,CA,390
224,6063,Plumas County,CA,5
225,6065,Riverside County,CA,11285
226,6067,Sacramento County,CA,1794
227,6069,San Benito County,CA,129
228,6071,San Bernardino County,CA,7515
229,6073,San Diego County,CA,9610
230,6075,San Francisco County,CA,2952
231,6077,San Joaquin County,CA,1716
232,6079,San Luis Obispo County,CA,347
233,6081,San Mateo County,CA,2594
234,6083,Santa Barbara County,CA,2069
235,6085,Santa Clara County,CA,3230
236,6087,Santa Cruz County,CA,257
237,6089,Shasta County,CA,51
238,6091,Sierra County,CA,1
239,6093,Siskiyou County,CA,18
240,6095,Solano County,CA,685
241,6097,Sonoma County,CA,758
242,6099,Stanislaus County,CA,1242
243,6101,Sutter County,CA,88
244,6103,Tehama County,CA,27
245,6105,Trinity County,CA,2
246,6107,Tulare County,CA,2664
247,6109,Tuolumne County,CA,9
248,6111,Ventura County,CA,1633
249,6113,Yolo County,CA,255
250,6115,Yuba County,CA,36
252,8001,Adams County,CO,3759
253,8003,Alamosa County,CO,127
254,8005,Arapahoe County,CO,4818
255,8007,Archuleta County,CO,8
256,8009,Baca County,CO,12
257,8011,Bent County,CO,3
258,8013,Boulder County,CO,1088
259,8014,Broomfield County and City,CO,265
260,8015,Chaffee County,CO,77
261,8017,Cheyenne County,CO,5
262,8019,Clear Creek County,CO,17
263,8021,Conejos County,CO,5
264,8023,Costilla County,CO,15
265,8025,Crowley County,CO,68
266,8027,Custer County,CO,2
267,8029,Delta County,CO,78
268,8031,Denver County,CO,6376
269,8033,Dolores County,CO,0
270,8035,Douglas County,CO,807
271,8037,Eagle County,CO,626
272,8039,Elbert County,CO,54
273,8041,El Paso County,CO,1941
274,8043,Fremont County,CO,29
275,8045,Garfield County,CO,193
276,8047,Gilpin County,CO,6
277,8049,Grand County,CO,17
278,8051,Gunnison County,CO,181
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,3
281,8057,Jackson County,CO,0
282,8059,Jefferson County,CO,2466
283,8061,Kiowa County,CO,0
284,8063,Kit Carson County,CO,31
285,8065,Lake County,CO,39
286,8067,La Plata County,CO,85
287,8069,Larimer County,CO,652
288,8071,Las Animas County,CO,7
289,8073,Lincoln County,CO,3
290,8075,Logan County,CO,633
291,8077,Mesa County,CO,72
292,8079,Mineral County,CO,2
293,8081,Moffat County,CO,8
294,8083,Montezuma County,CO,62
295,8085,Montrose County,CO,195
296,8087,Morgan County,CO,646
297,8089,Otero County,CO,22
298,8091,Ouray County,CO,8
299,8093,Park County,CO,23
300,8095,Phillips County,CO,15
301,8097,Pitkin County,CO,67
302,8099,Prowers County,CO,16
303,8101,Pueblo County,CO,351
304,8103,Rio Blanco County,CO,1
305,8105,Rio Grande County,CO,54
306,8107,Routt County,CO,63
307,8109,Saguache County,CO,98
308,8111,San Juan County,CO,1
309,8113,San Miguel County,CO,24
310,8115,Sedgwick County,CO,0
311,8117,Summit County,CO,257
312,8119,Teller County,CO,38
313,8121,Washington County,CO,44
314,8123,Weld County,CO,2666
315,8125,Yuma County,CO,49
317,9001,Fairfield County,CT,16338
318,9003,Hartford County,CT,11231
319,9005,Litchfield County,CT,1441
320,9007,Middlesex County,CT,1233
321,9009,New Haven County,CT,12055
322,9011,New London County,CT,1203
323,9013,Tolland County,CT,888
324,9015,Windham County,CT,467
326,10001,Kent County,DE,1565
327,10003,New Castle County,DE,4345
328,10005,Sussex County,DE,4416
329,11001,Washington,DC,9799
331,12001,Alachua County,FL,551
332,12003,Baker County,FL,30
333,12005,Bay County,FL,153
334,12007,Bradford County,FL,52
335,12009,Brevard County,FL,565
336,12011,Broward County,FL,9086
337,12013,Calhoun County,FL,65
338,12015,Charlotte County,FL,537
339,12017,Citrus County,FL,150
340,12019,Clay County,FL,440
341,12021,Collier County,FL,2592
342,12023,Columbia County,FL,183
343,12027,DeSoto County,FL,387
344,12029,Dixie County,FL,60
345,12031,Duval County,FL,2032
346,12033,Escambia County,FL,999
347,12035,Flagler County,FL,207
348,12037,Franklin County,FL,2
349,12039,Gadsden County,FL,305
350,12041,Gilchrist County,FL,26
351,12043,Glades County,FL,116
352,12045,Gulf County,FL,9
353,12047,Hamilton County,FL,272
354,12049,Hardee County,FL,205
355,12051,Hendry County,FL,650
356,12053,Hernando County,FL,141
357,12055,Highlands County,FL,172
358,12057,Hillsborough County,FL,3826
359,12059,Holmes County,FL,31
360,12061,Indian River County,FL,216
361,12063,Jackson County,FL,320
362,12065,Jefferson County,FL,32
363,12067,Lafayette County,FL,13
364,12069,Lake County,FL,482
365,12071,Lee County,FL,2877
366,12073,Leon County,FL,474
367,12075,Levy County,FL,101
368,12077,Liberty County,FL,220
369,12079,Madison County,FL,82
370,12081,Manatee County,FL,1421
371,12083,Marion County,FL,315
372,12085,Martin County,FL,1218
373,12086,Miami-Dade County,FL,22197
374,12087,Monroe County,FL,130
375,12089,Nassau County,FL,93
376,12091,Okaloosa County,FL,337
377,12093,Okeechobee County,FL,189
378,12095,Orange County,FL,3282
379,12097,Osceola County,FL,848
380,12099,Palm Beach County,FL,9015
381,12101,Pasco County,FL,543
382,12103,Pinellas County,FL,2389
383,12105,Polk County,FL,1509
384,12107,Putnam County,FL,191
385,12109,St. Johns County,FL,315
386,12111,St. Lucie County,FL,926
387,12113,Santa Rosa County,FL,293
388,12115,Sarasota County,FL,780
389,12117,Seminole County,FL,790
390,12119,Sumter County,FL,267
391,12121,Suwannee County,FL,200
392,12123,Taylor County,FL,59
393,12125,Union County,FL,38
394,12127,Volusia County,FL,946
395,12129,Wakulla County,FL,35
396,12131,Walton County,FL,150
397,12133,Washington County,FL,91
399,13001,Appling County,GA,207
400,13003,Atkinson County,GA,76
401,13005,Bacon County,GA,178
402,13007,Baker County,GA,36
403,13009,Baldwin County,GA,428
404,13011,Banks County,GA,108
405,13013,Barrow County,GA,391
406,13015,Bartow County,GA,550
407,13017,Ben Hill County,GA,104
408,13019,Berrien County,GA,77
409,13021,Bibb County,GA,554
410,13023,Bleckley County,GA,52
411,13025,Brantley County,GA,69
412,13027,Brooks County,GA,99
413,13029,Bryan County,GA,86
414,13031,Bulloch County,GA,109
415,13033,Burke County,GA,126
416,13035,Butts County,GA,246
417,13037,Calhoun County,GA,148
418,13039,Camden County,GA,75
419,13043,Candler County,GA,17
420,13045,Carroll County,GA,617
421,13047,Catoosa County,GA,242
422,13049,Charlton County,GA,36
423,13051,Chatham County,GA,645
424,13053,Chattahoochee County,GA,270
425,13055,Chattooga County,GA,41
426,13057,Cherokee County,GA,1041
427,13059,Clarke County,GA,350
428,13061,Clay County,GA,53
429,13063,Clayton County,GA,1444
430,13065,Clinch County,GA,80
431,13067,Cobb County,GA,3626
432,13069,Coffee County,GA,353
433,13071,Colquitt County,GA,688
434,13073,Columbia County,GA,302
435,13075,Cook County,GA,76
436,13077,Coweta County,GA,515
437,13079,Crawford County,GA,32
438,13081,Crisp County,GA,246
439,13083,Dade County,GA,48
440,13085,Dawson County,GA,120
441,13087,Decatur County,GA,226
442,13089,DeKalb County,GA,4371
443,13091,Dodge County,GA,57
444,13093,Dooly County,GA,189
445,13095,Dougherty County,GA,1837
446,13097,Douglas County,GA,665
447,13099,Early County,GA,253
448,13101,Echols County,GA,161
449,13103,Effingham County,GA,86
450,13105,Elbert County,GA,87
451,13107,Emanuel County,GA,46
452,13109,Evans County,GA,8
453,13111,Fannin County,GA,67
454,13113,Fayette County,GA,262
455,13115,Floyd County,GA,373
456,13117,Forsyth County,GA,599
457,13119,Franklin County,GA,140
458,13121,Fulton County,GA,5111
459,13123,Gilmer County,GA,169
460,13125,Glascock County,GA,1
461,13127,Glynn County,GA,195
462,13129,Gordon County,GA,258
463,13131,Grady County,GA,140
464,13133,Greene County,GA,86
465,13135,Gwinnett County,GA,5361
466,13137,Habersham County,GA,597
467,13139,Hall County,GA,2770
468,13141,Hancock County,GA,203
469,13143,Haralson County,GA,58
470,13145,Harris County,GA,206
471,13147,Hart County,GA,44
472,13149,Heard County,GA,43
473,13151,Henry County,GA,852
474,13153,Houston County,GA,457
475,13155,Irwin County,GA,38
476,13157,Jackson County,GA,264
477,13159,Jasper County,GA,56
478,13161,Jeff Davis County,GA,57
479,13163,Jefferson County,GA,57
480,13165,Jenkins County,GA,47
481,13167,Johnson County,GA,78
482,13169,Jones County,GA,51
483,13171,Lamar County,GA,79
484,13173,Lanier County,GA,98
485,13175,Laurens County,GA,118
486,13177,Lee County,GA,373
487,13179,Liberty County,GA,96
488,13181,Lincoln County,GA,18
489,13183,Long County,GA,23
490,13185,Lowndes County,GA,676
491,13187,Lumpkin County,GA,108
492,13189,McDuffie County,GA,74
493,13191,McIntosh County,GA,19
494,13193,Macon County,GA,112
495,13195,Madison County,GA,74
496,13197,Marion County,GA,63
497,13199,Meriwether County,GA,129
498,13201,Miller County,GA,45
499,13205,Mitchell County,GA,432
500,13207,Monroe County,GA,131
501,13209,Montgomery County,GA,21
502,13211,Morgan County,GA,40
503,13213,Murray County,GA,146
504,13215,Muscogee County,GA,1038
505,13217,Newton County,GA,420
506,13219,Oconee County,GA,130
507,13221,Oglethorpe County,GA,76
508,13223,Paulding County,GA,410
509,13225,Peach County,GA,91
510,13227,Pickens County,GA,68
511,13229,Pierce County,GA,131
512,13231,Pike County,GA,70
513,13233,Polk County,GA,167
514,13235,Pulaski County,GA,46
515,13237,Putnam County,GA,110
516,13239,Quitman County,GA,14
517,13241,Rabun County,GA,32
518,13243,Randolph County,GA,191
519,13245,Richmond County,GA,684
520,13247,Rockdale County,GA,347
521,13249,Schley County,GA,20
522,13251,Screven County,GA,65
523,13253,Seminole County,GA,48
524,13255,Spalding County,GA,319
525,13257,Stephens County,GA,155
526,13259,Stewart County,GA,65
527,13261,Sumter County,GA,520
528,13263,Talbot County,GA,47
529,13265,Taliaferro County,GA,2
530,13267,Tattnall County,GA,56
531,13269,Taylor County,GA,26
532,13271,Telfair County,GA,55
533,13273,Terrell County,GA,217
534,13275,Thomas County,GA,363
535,13277,Tift County,GA,425
536,13279,Toombs County,GA,125
537,13281,Towns County,GA,35
538,13283,Treutlen County,GA,17
539,13285,Troup County,GA,793
540,13287,Turner County,GA,153
541,13289,Twiggs County,GA,22
542,13291,Union County,GA,55
543,13293,Upson County,GA,299
544,13295,Walker County,GA,226
545,13297,Walton County,GA,330
546,13299,Ware County,GA,288
547,13301,Warren County,GA,19
548,13303,Washington County,GA,76
549,13305,Wayne County,GA,39
550,13307,Webster County,GA,15
551,13309,Wheeler County,GA,27
552,13311,White County,GA,124
553,13313,Whitfield County,GA,623
554,13315,Wilcox County,GA,118
555,13317,Wilkes County,GA,40
556,13319,Wilkinson County,GA,73
557,13321,Worth County,GA,262
559,15001,Hawaii County,HI,82
560,15003,Honolulu County,HI,501
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,21
563,15009,Maui County,HI,120
565,16001,Ada County,ID,915
566,16003,Adams County,ID,6
567,16005,Bannock County,ID,64
568,16007,Bear Lake County,ID,0
569,16009,Benewah County,ID,18
570,16011,Bingham County,ID,25
571,16013,Blaine County,ID,515
572,16015,Boise County,ID,0
573,16017,Bonner County,ID,7
574,16019,Bonneville County,ID,86
575,16021,Boundary County,ID,0
576,16023,Butte County,ID,0
577,16025,Camas County,ID,1
578,16027,Canyon County,ID,360
579,16029,Caribou County,ID,5
580,16031,Cassia County,ID,143
581,16033,Clark County,ID,0
582,16035,Clearwater County,ID,0
583,16037,Custer County,ID,2
584,16039,Elmore County,ID,35
585,16041,Franklin County,ID,15
586,16043,Fremont County,ID,4
587,16045,Gem County,ID,17
588,16047,Gooding County,ID,59
589,16049,Idaho County,ID,3
590,16051,Jefferson County,ID,11
591,16053,Jerome County,ID,208
592,16055,Kootenai County,ID,101
593,16057,Latah County,ID,8
594,16059,Lemhi County,ID,2
595,16061,Lewis County,ID,0
596,16063,Lincoln County,ID,35
597,16065,Madison County,ID,29
598,16067,Minidoka County,ID,103
599,16069,Nez Perce County,ID,84
600,16071,Oneida County,ID,0
601,16073,Owyhee County,ID,9
602,16075,Payette County,ID,28
603,16077,Power County,ID,9
604,16079,Shoshone County,ID,0
605,16081,Teton County,ID,11
606,16083,Twin Falls County,ID,483
607,16085,Valley County,ID,3
608,16087,Washington County,ID,57
610,17001,Adams County,IL,45
611,17003,Alexander County,IL,17
612,17005,Bond County,IL,12
613,17007,Boone County,IL,525
614,17009,Brown County,IL,10
615,17011,Bureau County,IL,23
616,17013,Calhoun County,IL,1
617,17015,Carroll County,IL,18
618,17017,Cass County,IL,76
619,17019,Champaign County,IL,736
620,17021,Christian County,IL,39
621,17023,Clark County,IL,13
622,17025,Clay County,IL,2
623,17027,Clinton County,IL,213
624,17029,Coles County,IL,143
625,17031,Cook County,IL,85184
626,17033,Crawford County,IL,17
627,17035,Cumberland County,IL,10
628,17037,DeKalb County,IL,490
629,17039,De Witt County,IL,4
630,17041,Douglas County,IL,38
631,17043,DuPage County,IL,8465
632,17045,Edgar County,IL,2
633,17047,Edwards County,IL,2
634,17049,Effingham County,IL,8
635,17051,Fayette County,IL,22
636,17053,Ford County,IL,22
637,17055,Franklin County,IL,12
638,17057,Fulton County,IL,11
639,17059,Gallatin County,IL,2
640,17061,Greene County,IL,7
641,17063,Grundy County,IL,129
642,17065,Hamilton County,IL,2
643,17067,Hancock County,IL,18
644,17069,Hardin County,IL,1
645,17071,Henderson County,IL,8
646,17073,Henry County,IL,71
647,17075,Iroquois County,IL,138
648,17077,Jackson County,IL,317
649,17079,Jasper County,IL,46
650,17081,Jefferson County,IL,104
651,17083,Jersey County,IL,28
652,17085,Jo Daviess County,IL,34
653,17087,Johnson County,IL,19
654,17089,Kane County,IL,7128
655,17091,Kankakee County,IL,1071
656,17093,Kendall County,IL,881
657,17095,Knox County,IL,113
658,17097,Lake County,IL,9109
659,17099,LaSalle County,IL,181
660,17101,Lawrence County,IL,4
661,17103,Lee County,IL,89
662,17105,Livingston County,IL,35
663,17107,Logan County,IL,11
664,17109,McDonough County,IL,100
665,17111,McHenry County,IL,1856
666,17113,McLean County,IL,241
667,17115,Macon County,IL,209
668,17117,Macoupin County,IL,45
669,17119,Madison County,IL,733
670,17121,Marion County,IL,55
671,17123,Marshall County,IL,5
672,17125,Mason County,IL,18
673,17127,Massac County,IL,7
674,17129,Menard County,IL,23
675,17131,Mercer County,IL,19
676,17133,Monroe County,IL,109
677,17135,Montgomery County,IL,41
678,17137,Morgan County,IL,106
679,17139,Moultrie County,IL,15
680,17141,Ogle County,IL,227
681,17143,Peoria County,IL,395
682,17145,Perry County,IL,44
683,17147,Piatt County,IL,11
684,17149,Pike County,IL,2
685,17151,Pope County,IL,1
686,17153,Pulaski County,IL,59
687,17155,Putnam County,IL,1
688,17157,Randolph County,IL,278
689,17159,Richland County,IL,4
690,17161,Rock Island County,IL,757
691,17163,St. Clair County,IL,1465
692,17165,Saline County,IL,7
693,17167,Sangamon County,IL,382
694,17169,Schuyler County,IL,13
695,17171,Scott County,IL,0
696,17173,Shelby County,IL,16
697,17175,Stark County,IL,3
698,17177,Stephenson County,IL,231
699,17179,Tazewell County,IL,92
700,17181,Union County,IL,174
701,17183,Vermilion County,IL,44
702,17185,Wabash County,IL,13
703,17187,Warren County,IL,127
704,17189,Washington County,IL,19
705,17191,Wayne County,IL,9
706,17193,White County,IL,3
707,17195,Whiteside County,IL,163
708,17197,Will County,IL,6158
709,17199,Williamson County,IL,86
710,17201,Winnebago County,IL,2744
711,17203,Woodford County,IL,27
713,18001,Adams County,IN,27
714,18003,Allen County,IN,2224
715,18005,Bartholomew County,IN,554
716,18007,Benton County,IN,37
717,18009,Blackford County,IN,29
718,18011,Boone County,IN,380
719,18013,Brown County,IN,36
720,18015,Carroll County,IN,101
721,18017,Cass County,IN,1606
722,18019,Clark County,IN,568
723,18021,Clay County,IN,56
724,18023,Clinton County,IN,261
725,18025,Crawford County,IN,27
726,18027,Daviess County,IN,123
727,18029,Dearborn County,IN,179
728,18031,Decatur County,IN,237
729,18033,DeKalb County,IN,121
730,18035,Delaware County,IN,402
731,18037,Dubois County,IN,241
732,18039,Elkhart County,IN,2168
733,18041,Fayette County,IN,84
734,18043,Floyd County,IN,335
735,18045,Fountain County,IN,24
736,18047,Franklin County,IN,120
737,18049,Fulton County,IN,55
738,18051,Gibson County,IN,24
739,18053,Grant County,IN,262
740,18055,Greene County,IN,181
741,18057,Hamilton County,IN,1349
742,18059,Hancock County,IN,381
743,18061,Harrison County,IN,198
744,18063,Hendricks County,IN,1276
745,18065,Henry County,IN,204
746,18067,Howard County,IN,472
747,18069,Huntington County,IN,52
748,18071,Jackson County,IN,419
749,18073,Jasper County,IN,84
750,18075,Jay County,IN,62
751,18077,Jefferson County,IN,53
752,18079,Jennings County,IN,142
753,18081,Johnson County,IN,1172
754,18083,Knox County,IN,35
755,18085,Kosciusko County,IN,311
756,18087,LaGrange County,IN,277
757,18089,Lake County,IN,4172
758,18091,LaPorte County,IN,470
759,18093,Lawrence County,IN,182
760,18095,Madison County,IN,614
761,18097,Marion County,IN,10788
762,18099,Marshall County,IN,305
763,18101,Martin County,IN,16
764,18103,Miami County,IN,170
765,18105,Monroe County,IN,188
766,18107,Montgomery County,IN,266
767,18109,Morgan County,IN,299
768,18111,Newton County,IN,87
769,18113,Noble County,IN,337
770,18115,Ohio County,IN,13
771,18117,Orange County,IN,132
772,18119,Owen County,IN,37
773,18121,Parke County,IN,20
774,18123,Perry County,IN,92
775,18125,Pike County,IN,6
776,18127,Porter County,IN,589
777,18129,Posey County,IN,19
778,18131,Pulaski County,IN,53
779,18133,Putnam County,IN,156
780,18135,Randolph County,IN,68
781,18137,Ripley County,IN,109
782,18139,Rush County,IN,51
783,18141,St. Joseph County,IN,1552
784,18143,Scott County,IN,144
785,18145,Shelby County,IN,406
786,18147,Spencer County,IN,23
787,18149,Starke County,IN,52
788,18151,Steuben County,IN,105
789,18153,Sullivan County,IN,41
790,18155,Switzerland County,IN,22
791,18157,Tippecanoe County,IN,491
792,18159,Tipton County,IN,28
793,18161,Union County,IN,12
794,18163,Vanderburgh County,IN,329
795,18165,Vermillion County,IN,11
796,18167,Vigo County,IN,200
797,18169,Wabash County,IN,88
798,18171,Warren County,IN,14
799,18173,Warrick County,IN,175
800,18175,Washington County,IN,58
801,18177,Wayne County,IN,103
802,18179,Wells County,IN,56
803,18181,White County,IN,242
804,18183,Whitley County,IN,64
806,19001,Adair County,IA,11
807,19003,Adams County,IA,7
808,19005,Allamakee County,IA,121
809,19007,Appanoose County,IA,17
810,19009,Audubon County,IA,14
811,19011,Benton County,IA,46
812,19013,Black Hawk County,IA,1834
813,19015,Boone County,IA,101
814,19017,Bremer County,IA,74
815,19019,Buchanan County,IA,35
816,19021,Buena Vista County,IA,1590
817,19023,Butler County,IA,23
818,19025,Calhoun County,IA,24
819,19027,Carroll County,IA,48
820,19029,Cass County,IA,14
821,19031,Cedar County,IA,54
822,19033,Cerro Gordo County,IA,44
823,19035,Cherokee County,IA,59
824,19037,Chickasaw County,IA,15
825,19039,Clarke County,IA,89
826,19041,Clay County,IA,76
827,19043,Clayton County,IA,35
828,19045,Clinton County,IA,68
829,19047,Crawford County,IA,619
830,19049,Dallas County,IA,1027
831,19051,Davis County,IA,34
832,19053,Decatur County,IA,7
833,19055,Delaware County,IA,27
834,19057,Des Moines County,IA,66
835,19059,Dickinson County,IA,151
836,19061,Dubuque County,IA,385
837,19063,Emmet County,IA,40
838,19065,Fayette County,IA,28
839,19067,Floyd County,IA,20
840,19069,Franklin County,IA,49
841,19071,Fremont County,IA,4
842,19073,Greene County,IA,21
843,19075,Grundy County,IA,23
844,19077,Guthrie County,IA,58
845,19079,Hamilton County,IA,122
846,19081,Hancock County,IA,30
847,19083,Hardin County,IA,45
848,19085,Harrison County,IA,39
849,19087,Henry County,IA,73
850,19089,Howard County,IA,12
851,19091,Humboldt County,IA,33
852,19093,Ida County,IA,18
853,19095,Iowa County,IA,34
854,19097,Jackson County,IA,14
855,19099,Jasper County,IA,282
856,19101,Jefferson County,IA,46
857,19103,Johnson County,IA,643
858,19105,Jones County,IA,41
859,19107,Keokuk County,IA,15
860,19109,Kossuth County,IA,18
861,19111,Lee County,IA,38
862,19113,Linn County,IA,1018
863,19115,Louisa County,IA,354
864,19117,Lucas County,IA,24
865,19119,Lyon County,IA,31
866,19121,Madison County,IA,34
867,19123,Mahaska County,IA,108
868,19125,Marion County,IA,41
