a,id,CountyName,State,rate
87,2185,North Slope Borough,AK,60
88,2188,Northwest Arctic Borough,AK,73
89,2195,Petersburg Census Area,AK,7
90,2198,Prince of Wales-Hyder Census Area,AK,29
91,2220,Sitka City and Borough,AK,40
92,2230,Skagway Municipality,AK,0
93,2240,Southeast Fairbanks Census Area,AK,21
94,2261,Valdez-Cordova Census Area,AK,75
95,2270,Wade Hampton Census Area,AK,0
96,2275,Wrangell City and Borough,AK,12
97,2282,Yakutat City and Borough,AK,0
98,2290,Yukon-Koyukuk Census Area,AK,74
100,4001,Apache County,AZ,3384
101,4003,Cochise County,AZ,1860
102,4005,Coconino County,AZ,3491
103,4007,Gila County,AZ,1167
104,4009,Graham County,AZ,773
105,4011,Greenlee County,AZ,58
106,4012,La Paz County,AZ,525
107,4013,Maricopa County,AZ,137292
108,4015,Mohave County,AZ,3787
109,4017,Navajo County,AZ,5683
110,4019,Pima County,AZ,22357
111,4021,Pinal County,AZ,10170
112,4023,Santa Cruz County,AZ,2783
113,4025,Yavapai County,AZ,2418
114,4027,Yuma County,AZ,12378
116,5001,Arkansas County,AR,302
117,5003,Ashley County,AR,397
118,5005,Baxter County,AR,177
119,5007,Benton County,AR,5752
120,5009,Boone County,AR,456
121,5011,Bradley County,AR,317
122,5013,Calhoun County,AR,26
123,5015,Carroll County,AR,538
124,5017,Chicot County,AR,973
125,5019,Clark County,AR,270
126,5021,Clay County,AR,221
127,5023,Cleburne County,AR,283
128,5025,Cleveland County,AR,152
129,5027,Columbia County,AR,331
130,5029,Conway County,AR,226
131,5031,Craighead County,AR,2276
132,5033,Crawford County,AR,1044
133,5035,Crittenden County,AR,1785
134,5037,Cross County,AR,350
135,5039,Dallas County,AR,148
136,5041,Desha County,AR,257
137,5043,Drew County,AR,326
138,5045,Faulkner County,AR,1873
139,5047,Franklin County,AR,199
140,5049,Fulton County,AR,94
141,5051,Garland County,AR,1589
142,5053,Grant County,AR,213
143,5055,Greene County,AR,700
144,5057,Hempstead County,AR,337
145,5059,Hot Spring County,AR,1772
146,5061,Howard County,AR,440
147,5063,Independence County,AR,863
148,5065,Izard County,AR,123
149,5067,Jackson County,AR,227
150,5069,Jefferson County,AR,2431
151,5071,Johnson County,AR,795
152,5073,Lafayette County,AR,79
153,5075,Lawrence County,AR,283
154,5077,Lee County,AR,1018
155,5079,Lincoln County,AR,1774
156,5081,Little River County,AR,318
157,5083,Logan County,AR,376
158,5085,Lonoke County,AR,819
159,5087,Madison County,AR,313
160,5089,Marion County,AR,57
161,5091,Miller County,AR,684
162,5093,Mississippi County,AR,1477
163,5095,Monroe County,AR,102
164,5097,Montgomery County,AR,120
165,5099,Nevada County,AR,172
166,5101,Newton County,AR,161
167,5103,Ouachita County,AR,206
168,5105,Perry County,AR,67
169,5107,Phillips County,AR,427
170,5109,Pike County,AR,209
171,5111,Poinsett County,AR,549
172,5113,Polk County,AR,244
173,5115,Pope County,AR,1919
174,5117,Prairie County,AR,124
175,5119,Pulaski County,AR,7795
176,5121,Randolph County,AR,333
177,5123,St. Francis County,AR,1384
178,5125,Saline County,AR,1747
179,5127,Scott County,AR,91
180,5129,Searcy County,AR,122
181,5131,Sebastian County,AR,3128
182,5133,Sevier County,AR,1176
183,5135,Sharp County,AR,162
184,5137,Stone County,AR,259
185,5139,Union County,AR,769
186,5141,Van Buren County,AR,153
187,5143,Washington County,AR,7935
188,5145,White County,AR,587
189,5147,Woodruff County,AR,29
190,5149,Yell County,AR,1193
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,19837
194,6003,Alpine County,CA,2
195,6005,Amador County,CA,242
196,6007,Butte County,CA,2550
197,6009,Calaveras County,CA,298
198,6011,Colusa County,CA,489
199,6013,Contra Costa County,CA,15203
200,6015,Del Norte County,CA,129
201,6017,El Dorado County,CA,1032
202,6019,Fresno County,CA,26917
203,6021,Glenn County,CA,522
204,6023,Humboldt County,CA,452
205,6025,Imperial County,CA,11274
206,6027,Inyo County,CA,186
207,6029,Kern County,CA,30622
208,6031,Kings County,CA,7057
209,6033,Lake County,CA,390
210,6035,Lassen County,CA,727
211,6037,Los Angeles County,CA,253176
212,6039,Madera County,CA,4150
213,6041,Marin County,CA,6428
214,6043,Mariposa County,CA,75
215,6045,Mendocino County,CA,785
216,6047,Merced County,CA,8541
217,6049,Modoc County,CA,12
218,6051,Mono County,CA,163
219,6053,Monterey County,CA,8761
220,6055,Napa County,CA,1540
221,6057,Nevada County,CA,482
222,6059,Orange County,CA,50760
223,6061,Placer County,CA,3301
224,6063,Plumas County,CA,46
225,6065,Riverside County,CA,55073
226,6067,Sacramento County,CA,20063
227,6069,San Benito County,CA,1223
228,6071,San Bernardino County,CA,50543
229,6073,San Diego County,CA,42414
230,6075,San Francisco County,CA,10263
231,6077,San Joaquin County,CA,18687
232,6079,San Luis Obispo County,CA,3222
233,6081,San Mateo County,CA,9077
234,6083,Santa Barbara County,CA,8608
235,6085,Santa Clara County,CA,19417
236,6087,Santa Cruz County,CA,2043
237,6089,Shasta County,CA,612
238,6091,Sierra County,CA,6
239,6093,Siskiyou County,CA,155
240,6095,Solano County,CA,5820
241,6097,Sonoma County,CA,6623
242,6099,Stanislaus County,CA,15926
243,6101,Sutter County,CA,1564
244,6103,Tehama County,CA,465
245,6105,Trinity County,CA,14
246,6107,Tulare County,CA,15114
247,6109,Tuolumne County,CA,213
248,6111,Ventura County,CA,11482
249,6113,Yolo County,CA,2650
250,6115,Yuba County,CA,1057
252,8001,Adams County,CO,7996
253,8003,Alamosa County,CO,240
254,8005,Arapahoe County,CO,8470
255,8007,Archuleta County,CO,48
256,8009,Baca County,CO,17
257,8011,Bent County,CO,11
258,8013,Boulder County,CO,2687
259,8014,Broomfield County and City,CO,564
260,8015,Chaffee County,CO,318
261,8017,Cheyenne County,CO,9
262,8019,Clear Creek County,CO,36
263,8021,Conejos County,CO,31
264,8023,Costilla County,CO,32
265,8025,Crowley County,CO,73
266,8027,Custer County,CO,17
267,8029,Delta County,CO,174
268,8031,Denver County,CO,11760
269,8033,Dolores County,CO,3
270,8035,Douglas County,CO,2190
271,8037,Eagle County,CO,1207
272,8039,Elbert County,CO,136
273,8041,El Paso County,CO,6346
274,8043,Fremont County,CO,166
275,8045,Garfield County,CO,891
276,8047,Gilpin County,CO,18
277,8049,Grand County,CO,69
278,8051,Gunnison County,CO,296
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,10
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,5086
283,8061,Kiowa County,CO,0
284,8063,Kit Carson County,CO,78
285,8065,Lake County,CO,86
286,8067,La Plata County,CO,247
287,8069,Larimer County,CO,2168
288,8071,Las Animas County,CO,21
289,8073,Lincoln County,CO,8
290,8075,Logan County,CO,743
291,8077,Mesa County,CO,488
292,8079,Mineral County,CO,20
293,8081,Moffat County,CO,35
294,8083,Montezuma County,CO,127
295,8085,Montrose County,CO,353
296,8087,Morgan County,CO,725
297,8089,Otero County,CO,83
298,8091,Ouray County,CO,25
299,8093,Park County,CO,46
300,8095,Phillips County,CO,30
301,8097,Pitkin County,CO,204
302,8099,Prowers County,CO,90
303,8101,Pueblo County,CO,969
304,8103,Rio Blanco County,CO,24
305,8105,Rio Grande County,CO,95
306,8107,Routt County,CO,138
307,8109,Saguache County,CO,111
308,8111,San Juan County,CO,6
309,8113,San Miguel County,CO,93
310,8115,Sedgwick County,CO,12
311,8117,Summit County,CO,370
312,8119,Teller County,CO,166
313,8121,Washington County,CO,55
314,8123,Weld County,CO,4285
315,8125,Yuma County,CO,70
317,9001,Fairfield County,CT,19360
318,9003,Hartford County,CT,13886
319,9005,Litchfield County,CT,1773
320,9007,Middlesex County,CT,1512
321,9009,New Haven County,CT,13961
322,9011,New London County,CT,1651
323,9013,Tolland County,CT,1232
324,9015,Windham County,CT,844
326,10001,Kent County,DE,2782
327,10003,New Castle County,DE,8989
328,10005,Sussex County,DE,6491
329,11001,Washington,DC,14552
331,12001,Alachua County,FL,6241
332,12003,Baker County,FL,1307
333,12005,Bay County,FL,5659
334,12007,Bradford County,FL,911
335,12009,Brevard County,FL,7926
336,12011,Broward County,FL,74273
337,12013,Calhoun County,FL,596
338,12015,Charlotte County,FL,2858
339,12017,Citrus County,FL,2443
340,12019,Clay County,FL,4534
341,12021,Collier County,FL,12169
342,12023,Columbia County,FL,3503
343,12027,DeSoto County,FL,1533
344,12029,Dixie County,FL,788
345,12031,Duval County,FL,28370
346,12033,Escambia County,FL,11818
347,12035,Flagler County,FL,1533
348,12037,Franklin County,FL,578
349,12039,Gadsden County,FL,2583
350,12041,Gilchrist County,FL,485
351,12043,Glades County,FL,474
352,12045,Gulf County,FL,858
353,12047,Hamilton County,FL,749
354,12049,Hardee County,FL,1211
355,12051,Hendry County,FL,2014
356,12053,Hernando County,FL,2856
357,12055,Highlands County,FL,1986
358,12057,Hillsborough County,FL,39298
359,12059,Holmes County,FL,699
360,12061,Indian River County,FL,2971
361,12063,Jackson County,FL,2593
362,12065,Jefferson County,FL,530
363,12067,Lafayette County,FL,1219
364,12069,Lake County,FL,7021
365,12071,Lee County,FL,19451
366,12073,Leon County,FL,8837
367,12075,Levy County,FL,962
368,12077,Liberty County,FL,475
369,12079,Madison County,FL,981
370,12081,Manatee County,FL,10868
371,12083,Marion County,FL,9108
372,12085,Martin County,FL,4549
373,12086,Miami-Dade County,FL,163790
374,12087,Monroe County,FL,1779
375,12089,Nassau County,FL,1914
376,12091,Okaloosa County,FL,4579
377,12093,Okeechobee County,FL,1325
378,12095,Orange County,FL,37846
379,12097,Osceola County,FL,11740
380,12099,Palm Beach County,FL,43873
381,12101,Pasco County,FL,8507
382,12103,Pinellas County,FL,20872
383,12105,Polk County,FL,18337
384,12107,Putnam County,FL,1935
385,12109,St. Johns County,FL,4858
386,12111,St. Lucie County,FL,7521
387,12113,Santa Rosa County,FL,5103
388,12115,Sarasota County,FL,7585
389,12117,Seminole County,FL,8532
390,12119,Sumter County,FL,2101
391,12121,Suwannee County,FL,2534
392,12123,Taylor County,FL,1243
393,12125,Union County,FL,790
394,12127,Volusia County,FL,10103
395,12129,Wakulla County,FL,1001
396,12131,Walton County,FL,1803
397,12133,Washington County,FL,1047
399,13001,Appling County,GA,956
400,13003,Atkinson County,GA,431
401,13005,Bacon County,GA,559
402,13007,Baker County,GA,73
403,13009,Baldwin County,GA,1905
404,13011,Banks County,GA,432
405,13013,Barrow County,GA,1965
406,13015,Bartow County,GA,2666
407,13017,Ben Hill County,GA,696
408,13019,Berrien County,GA,418
409,13021,Bibb County,GA,5693
410,13023,Bleckley County,GA,415
411,13025,Brantley County,GA,324
412,13027,Brooks County,GA,492
413,13029,Bryan County,GA,979
414,13031,Bulloch County,GA,2602
415,13033,Burke County,GA,725
416,13035,Butts County,GA,608
417,13037,Calhoun County,GA,227
418,13039,Camden County,GA,1142
419,13043,Candler County,GA,397
420,13045,Carroll County,GA,2509
421,13047,Catoosa County,GA,1002
422,13049,Charlton County,GA,592
423,13051,Chatham County,GA,7728
424,13053,Chattahoochee County,GA,1583
425,13055,Chattooga County,GA,672
426,13057,Cherokee County,GA,5473
427,13059,Clarke County,GA,4430
428,13061,Clay County,GA,116
429,13063,Clayton County,GA,6819
430,13065,Clinch County,GA,329
431,13067,Cobb County,GA,18433
432,13069,Coffee County,GA,1907
433,13071,Colquitt County,GA,1868
434,13073,Columbia County,GA,3443
435,13075,Cook County,GA,531
436,13077,Coweta County,GA,2396
437,13079,Crawford County,GA,162
438,13081,Crisp County,GA,510
439,13083,Dade County,GA,238
440,13085,Dawson County,GA,752
441,13087,Decatur County,GA,1060
442,13089,DeKalb County,GA,17477
443,13091,Dodge County,GA,368
444,13093,Dooly County,GA,304
445,13095,Dougherty County,GA,3064
446,13097,Douglas County,GA,3343
447,13099,Early County,GA,445
448,13101,Echols County,GA,238
449,13103,Effingham County,GA,1257
450,13105,Elbert County,GA,553
451,13107,Emanuel County,GA,903
452,13109,Evans County,GA,400
453,13111,Fannin County,GA,529
454,13113,Fayette County,GA,1667
455,13115,Floyd County,GA,2675
456,13117,Forsyth County,GA,3515
457,13119,Franklin County,GA,655
458,13121,Fulton County,GA,26108
459,13123,Gilmer County,GA,780
460,13125,Glascock County,GA,37
461,13127,Glynn County,GA,3308
462,13129,Gordon County,GA,1668
463,13131,Grady County,GA,716
464,13133,Greene County,GA,482
465,13135,Gwinnett County,GA,25726
466,13137,Habersham County,GA,1442
467,13139,Hall County,GA,8341
468,13141,Hancock County,GA,374
469,13143,Haralson County,GA,394
470,13145,Harris County,GA,760
471,13147,Hart County,GA,463
472,13149,Heard County,GA,181
473,13151,Henry County,GA,4710
474,13153,Houston County,GA,2851
475,13155,Irwin County,GA,255
476,13157,Jackson County,GA,1730
477,13159,Jasper County,GA,202
478,13161,Jeff Davis County,GA,677
479,13163,Jefferson County,GA,743
480,13165,Jenkins County,GA,369
481,13167,Johnson County,GA,401
482,13169,Jones County,GA,501
483,13171,Lamar County,GA,342
484,13173,Lanier County,GA,284
485,13175,Laurens County,GA,1478
486,13177,Lee County,GA,667
487,13179,Liberty County,GA,997
488,13181,Lincoln County,GA,203
489,13183,Long County,GA,209
490,13185,Lowndes County,GA,3691
491,13187,Lumpkin County,GA,803
492,13189,McDuffie County,GA,552
493,13191,McIntosh County,GA,273
494,13193,Macon County,GA,220
495,13195,Madison County,GA,613
496,13197,Marion County,GA,178
497,13199,Meriwether County,GA,516
498,13201,Miller County,GA,232
499,13205,Mitchell County,GA,747
500,13207,Monroe County,GA,624
501,13209,Montgomery County,GA,258
502,13211,Morgan County,GA,448
503,13213,Murray County,GA,751
504,13215,Muscogee County,GA,5716
505,13217,Newton County,GA,2435
506,13219,Oconee County,GA,656
507,13221,Oglethorpe County,GA,297
508,13223,Paulding County,GA,2576
509,13225,Peach County,GA,611
510,13227,Pickens County,GA,568
511,13229,Pierce County,GA,559
512,13231,Pike County,GA,297
513,13233,Polk County,GA,1334
514,13235,Pulaski County,GA,294
515,13237,Putnam County,GA,656
516,13239,Quitman County,GA,31
517,13241,Rabun County,GA,307
518,13243,Randolph County,GA,327
519,13245,Richmond County,GA,6506
520,13247,Rockdale County,GA,1745
521,13249,Schley County,GA,102
522,13251,Screven County,GA,336
523,13253,Seminole County,GA,324
524,13255,Spalding County,GA,1248
525,13257,Stephens County,GA,922
526,13259,Stewart County,GA,409
527,13261,Sumter County,GA,900
528,13263,Talbot County,GA,156
529,13265,Taliaferro County,GA,19
530,13267,Tattnall County,GA,740
531,13269,Taylor County,GA,176
532,13271,Telfair County,GA,368
533,13273,Terrell County,GA,324
534,13275,Thomas County,GA,1428
535,13277,Tift County,GA,1628
536,13279,Toombs County,GA,1213
537,13281,Towns County,GA,254
538,13283,Treutlen County,GA,237
539,13285,Troup County,GA,2692
540,13287,Turner County,GA,287
541,13289,Twiggs County,GA,176
542,13291,Union County,GA,599
543,13293,Upson County,GA,706
544,13295,Walker County,GA,1274
545,13297,Walton County,GA,1667
546,13299,Ware County,GA,1409
547,13301,Warren County,GA,124
548,13303,Washington County,GA,637
549,13305,Wayne County,GA,1053
550,13307,Webster County,GA,42
551,13309,Wheeler County,GA,305
552,13311,White County,GA,653
553,13313,Whitfield County,GA,4261
554,13315,Wilcox County,GA,233
555,13317,Wilkes County,GA,247
556,13319,Wilkinson County,GA,310
557,13321,Worth County,GA,513
559,15001,Hawaii County,HI,572
560,15003,Honolulu County,HI,9559
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,57
563,15009,Maui County,HI,373
565,16001,Ada County,ID,11923
566,16003,Adams County,ID,26
567,16005,Bannock County,ID,754
568,16007,Bear Lake County,ID,31
569,16009,Benewah County,ID,126
570,16011,Bingham County,ID,591
571,16013,Blaine County,ID,610
572,16015,Boise County,ID,65
573,16017,Bonner County,ID,246
574,16019,Bonneville County,ID,2165
575,16021,Boundary County,ID,45
576,16023,Butte County,ID,26
577,16025,Camas County,ID,5
578,16027,Canyon County,ID,7671
579,16029,Caribou County,ID,50
580,16031,Cassia County,ID,596
581,16033,Clark County,ID,24
582,16035,Clearwater County,ID,26
583,16037,Custer County,ID,54
584,16039,Elmore County,ID,311
585,16041,Franklin County,ID,63
586,16043,Fremont County,ID,138
587,16045,Gem County,ID,263
588,16047,Gooding County,ID,249
589,16049,Idaho County,ID,54
590,16051,Jefferson County,ID,407
591,16053,Jerome County,ID,681
592,16055,Kootenai County,ID,2357
593,16057,Latah County,ID,273
594,16059,Lemhi County,ID,72
595,16061,Lewis County,ID,12
596,16063,Lincoln County,ID,83
597,16065,Madison County,ID,331
598,16067,Minidoka County,ID,584
599,16069,Nez Perce County,ID,372
600,16071,Oneida County,ID,22
601,16073,Owyhee County,ID,320
602,16075,Payette County,ID,765
603,16077,Power County,ID,151
604,16079,Shoshone County,ID,209
605,16081,Teton County,ID,140
606,16083,Twin Falls County,ID,1871
607,16085,Valley County,ID,86
608,16087,Washington County,ID,317
610,17001,Adams County,IL,874
611,17003,Alexander County,IL,57
612,17005,Bond County,IL,226
613,17007,Boone County,IL,955
614,17009,Brown County,IL,26
615,17011,Bureau County,IL,488
616,17013,Calhoun County,IL,33
617,17015,Carroll County,IL,158
618,17017,Cass County,IL,348
619,17019,Champaign County,IL,3992
620,17021,Christian County,IL,297
621,17023,Clark County,IL,133
622,17025,Clay County,IL,127
623,17027,Clinton County,IL,936
624,17029,Coles County,IL,1219
625,17031,Cook County,IL,134352
626,17033,Crawford County,IL,239
627,17035,Cumberland County,IL,179
628,17037,DeKalb County,IL,1309
629,17039,De Witt County,IL,72
630,17041,Douglas County,IL,254
631,17043,DuPage County,IL,15938
632,17045,Edgar County,IL,101
633,17047,Edwards County,IL,53
634,17049,Effingham County,IL,737
635,17051,Fayette County,IL,246
636,17053,Ford County,IL,84
637,17055,Franklin County,IL,415
638,17057,Fulton County,IL,117
639,17059,Gallatin County,IL,67
640,17061,Greene County,IL,182
641,17063,Grundy County,IL,567
642,17065,Hamilton County,IL,52
643,17067,Hancock County,IL,170
644,17069,Hardin County,IL,25
645,17071,Henderson County,IL,60
646,17073,Henry County,IL,574
647,17075,Iroquois County,IL,329
648,17077,Jackson County,IL,1135
649,17079,Jasper County,IL,180
650,17081,Jefferson County,IL,509
651,17083,Jersey County,IL,353
652,17085,Jo Daviess County,IL,210
653,17087,Johnson County,IL,130
654,17089,Kane County,IL,12034
655,17091,Kankakee County,IL,2511
656,17093,Kendall County,IL,1797
657,17095,Knox County,IL,521
658,17097,Lake County,IL,15700
659,17099,LaSalle County,IL,1475
660,17101,Lawrence County,IL,225
661,17103,Lee County,IL,298
662,17105,Livingston County,IL,263
663,17107,Logan County,IL,380
664,17109,McDonough County,IL,398
665,17111,McHenry County,IL,4235
666,17113,McLean County,IL,2881
667,17115,Macon County,IL,1209
668,17117,Macoupin County,IL,432
669,17119,Madison County,IL,4872
670,17121,Marion County,IL,414
671,17123,Marshall County,IL,67
672,17125,Mason County,IL,107
673,17127,Massac County,IL,83
674,17129,Menard County,IL,93
675,17131,Mercer County,IL,116
676,17133,Monroe County,IL,574
677,17135,Montgomery County,IL,287
678,17137,Morgan County,IL,590
679,17139,Moultrie County,IL,189
680,17141,Ogle County,IL,557
681,17143,Peoria County,IL,2845
682,17145,Perry County,IL,318
683,17147,Piatt County,IL,108
684,17149,Pike County,IL,99
685,17151,Pope County,IL,23
686,17153,Pulaski County,IL,146
687,17155,Putnam County,IL,31
688,17157,Randolph County,IL,841
689,17159,Richland County,IL,109
690,17161,Rock Island County,IL,2582
691,17163,St. Clair County,IL,5966
692,17165,Saline County,IL,203
693,17167,Sangamon County,IL,2098
694,17169,Schuyler County,IL,33
695,17171,Scott County,IL,59
696,17173,Shelby County,IL,294
697,17175,Stark County,IL,43
698,17177,Stephenson County,IL,421
699,17179,Tazewell County,IL,1367
700,17181,Union County,IL,464
701,17183,Vermilion County,IL,450
702,17185,Wabash County,IL,133
703,17187,Warren County,IL,282
704,17189,Washington County,IL,152
705,17191,Wayne County,IL,177
706,17193,White County,IL,147
707,17195,Whiteside County,IL,629
708,17197,Will County,IL,12770
709,17199,Williamson County,IL,1141
710,17201,Winnebago County,IL,4757
711,17203,Woodford County,IL,348
713,18001,Adams County,IN,415
714,18003,Allen County,IN,5620
715,18005,Bartholomew County,IN,1130
716,18007,Benton County,IN,86
717,18009,Blackford County,IN,104
718,18011,Boone County,IN,938
719,18013,Brown County,IN,91
720,18015,Carroll County,IN,265
721,18017,Cass County,IN,1913
722,18019,Clark County,IN,1989
723,18021,Clay County,IN,271
724,18023,Clinton County,IN,587
725,18025,Crawford County,IN,93
726,18027,Daviess County,IN,578
727,18029,Dearborn County,IN,609
728,18031,Decatur County,IN,466
729,18033,DeKalb County,IN,402
730,18035,Delaware County,IN,1706
731,18037,Dubois County,IN,906
732,18039,Elkhart County,IN,6090
733,18041,Fayette County,IN,503
734,18043,Floyd County,IN,1220
735,18045,Fountain County,IN,109
736,18047,Franklin County,IN,297
737,18049,Fulton County,IN,221
738,18051,Gibson County,IN,380
739,18053,Grant County,IN,1151
740,18055,Greene County,IN,392
741,18057,Hamilton County,IN,4457
742,18059,Hancock County,IN,873
743,18061,Harrison County,IN,531
744,18063,Hendricks County,IN,2560
745,18065,Henry County,IN,703
746,18067,Howard County,IN,1222
747,18069,Huntington County,IN,196
748,18071,Jackson County,IN,725
749,18073,Jasper County,IN,367
750,18075,Jay County,IN,157
751,18077,Jefferson County,IN,230
752,18079,Jennings County,IN,304
753,18081,Johnson County,IN,2176
754,18083,Knox County,IN,427
755,18085,Kosciusko County,IN,1157
756,18087,LaGrange County,IN,627
757,18089,Lake County,IN,9852
758,18091,LaPorte County,IN,1306
759,18093,Lawrence County,IN,492
760,18095,Madison County,IN,1489
761,18097,Marion County,IN,19822
762,18099,Marshall County,IN,951
763,18101,Martin County,IN,141
764,18103,Miami County,IN,415
765,18105,Monroe County,IN,1953
766,18107,Montgomery County,IN,492
767,18109,Morgan County,IN,658
768,18111,Newton County,IN,153
769,18113,Noble County,IN,852
770,18115,Ohio County,IN,75
771,18117,Orange County,IN,273
772,18119,Owen County,IN,162
773,18121,Parke County,IN,94
774,18123,Perry County,IN,210
775,18125,Pike County,IN,125
776,18127,Porter County,IN,1926
777,18129,Posey County,IN,272
778,18131,Pulaski County,IN,109
779,18133,Putnam County,IN,499
780,18135,Randolph County,IN,230
781,18137,Ripley County,IN,262
782,18139,Rush County,IN,188
783,18141,St. Joseph County,IN,5658
784,18143,Scott County,IN,342
785,18145,Shelby County,IN,1114
786,18147,Spencer County,IN,183
787,18149,Starke County,IN,225
788,18151,Steuben County,IN,328
789,18153,Sullivan County,IN,323
790,18155,Switzerland County,IN,67
791,18157,Tippecanoe County,IN,1967
792,18159,Tipton County,IN,217
793,18161,Union County,IN,96
794,18163,Vanderburgh County,IN,2984
795,18165,Vermillion County,IN,117
796,18167,Vigo County,IN,1640
797,18169,Wabash County,IN,250
798,18171,Warren County,IN,39
799,18173,Warrick County,IN,939
800,18175,Washington County,IN,243
801,18177,Wayne County,IN,1047
802,18179,Wells County,IN,246
803,18181,White County,IN,464
804,18183,Whitley County,IN,237
806,19001,Adair County,IA,55
807,19003,Adams County,IA,24
808,19005,Allamakee County,IA,211
809,19007,Appanoose County,IA,106
810,19009,Audubon County,IA,42
811,19011,Benton County,IA,234
812,19013,Black Hawk County,IA,4117
813,19015,Boone County,IA,399
814,19017,Bremer County,IA,414
815,19019,Buchanan County,IA,202
816,19021,Buena Vista County,IA,1881
817,19023,Butler County,IA,236
818,19025,Calhoun County,IA,144
819,19027,Carroll County,IA,521
820,19029,Cass County,IA,119
821,19031,Cedar County,IA,190
822,19033,Cerro Gordo County,IA,923
823,19035,Cherokee County,IA,154
824,19037,Chickasaw County,IA,169
825,19039,Clarke County,IA,248
826,19041,Clay County,IA,247
827,19043,Clayton County,IA,209
828,19045,Clinton County,IA,963
829,19047,Crawford County,IA,881
830,19049,Dallas County,IA,2544
831,19051,Davis County,IA,103
832,19053,Decatur County,IA,52
833,19055,Delaware County,IA,273
834,19057,Des Moines County,IA,670
835,19059,Dickinson County,IA,447
836,19061,Dubuque County,IA,2302
837,19063,Emmet County,IA,234
838,19065,Fayette County,IA,164
839,19067,Floyd County,IA,254
840,19069,Franklin County,IA,317
841,19071,Fremont County,IA,63
842,19073,Greene County,IA,69
843,19075,Grundy County,IA,161
844,19077,Guthrie County,IA,189
845,19079,Hamilton County,IA,304
846,19081,Hancock County,IA,167
847,19083,Hardin County,IA,256
848,19085,Harrison County,IA,159
849,19087,Henry County,IA,452
850,19089,Howard County,IA,162
851,19091,Humboldt County,IA,162
852,19093,Ida County,IA,60
853,19095,Iowa County,IA,150
854,19097,Jackson County,IA,255
855,19099,Jasper County,IA,661
856,19101,Jefferson County,IA,124
