a,id,CountyName,State,rate
131,5031,Craighead County,AR,3992
132,5033,Crawford County,AR,1855
133,5035,Crittenden County,AR,2176
134,5037,Cross County,AR,535
135,5039,Dallas County,AR,177
136,5041,Desha County,AR,368
137,5043,Drew County,AR,401
138,5045,Faulkner County,AR,3113
139,5047,Franklin County,AR,453
140,5049,Fulton County,AR,267
141,5051,Garland County,AR,2232
142,5053,Grant County,AR,334
143,5055,Greene County,AR,1231
144,5057,Hempstead County,AR,496
145,5059,Hot Spring County,AR,2097
146,5061,Howard County,AR,537
147,5063,Independence County,AR,1365
148,5065,Izard County,AR,398
149,5067,Jackson County,AR,609
150,5069,Jefferson County,AR,3921
151,5071,Johnson County,AR,937
152,5073,Lafayette County,AR,149
153,5075,Lawrence County,AR,718
154,5077,Lee County,AR,1097
155,5079,Lincoln County,AR,2211
156,5081,Little River County,AR,413
157,5083,Logan County,AR,539
158,5085,Lonoke County,AR,1513
159,5087,Madison County,AR,408
160,5089,Marion County,AR,129
161,5091,Miller County,AR,1163
162,5093,Mississippi County,AR,2022
163,5095,Monroe County,AR,198
164,5097,Montgomery County,AR,179
165,5099,Nevada County,AR,263
166,5101,Newton County,AR,285
167,5103,Ouachita County,AR,329
168,5105,Perry County,AR,124
169,5107,Phillips County,AR,681
170,5109,Pike County,AR,254
171,5111,Poinsett County,AR,900
172,5113,Polk County,AR,340
173,5115,Pope County,AR,2529
174,5117,Prairie County,AR,192
175,5119,Pulaski County,AR,11025
176,5121,Randolph County,AR,578
177,5123,St. Francis County,AR,1649
178,5125,Saline County,AR,2572
179,5127,Scott County,AR,147
180,5129,Searcy County,AR,175
181,5131,Sebastian County,AR,4495
182,5133,Sevier County,AR,1264
183,5135,Sharp County,AR,298
184,5137,Stone County,AR,389
185,5139,Union County,AR,1069
186,5141,Van Buren County,AR,199
187,5143,Washington County,AR,10805
188,5145,White County,AR,1266
189,5147,Woodruff County,AR,85
190,5149,Yell County,AR,1316
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,22459
194,6003,Alpine County,CA,3
195,6005,Amador County,CA,272
196,6007,Butte County,CA,2961
197,6009,Calaveras County,CA,333
198,6011,Colusa County,CA,545
199,6013,Contra Costa County,CA,18054
200,6015,Del Norte County,CA,173
201,6017,El Dorado County,CA,1275
202,6019,Fresno County,CA,29796
203,6021,Glenn County,CA,639
204,6023,Humboldt County,CA,544
205,6025,Imperial County,CA,12410
206,6027,Inyo County,CA,212
207,6029,Kern County,CA,33373
208,6031,Kings County,CA,8126
209,6033,Lake County,CA,658
210,6035,Lassen County,CA,751
211,6037,Los Angeles County,CA,288136
212,6039,Madera County,CA,4836
213,6041,Marin County,CA,6981
214,6043,Mariposa County,CA,78
215,6045,Mendocino County,CA,1080
216,6047,Merced County,CA,9314
217,6049,Modoc County,CA,27
218,6051,Mono County,CA,175
219,6053,Monterey County,CA,11022
220,6055,Napa County,CA,1851
221,6057,Nevada County,CA,581
222,6059,Orange County,CA,56672
223,6061,Placer County,CA,3880
224,6063,Plumas County,CA,54
225,6065,Riverside County,CA,63284
226,6067,Sacramento County,CA,24192
227,6069,San Benito County,CA,1401
228,6071,San Bernardino County,CA,59602
229,6073,San Diego County,CA,51982
230,6075,San Francisco County,CA,11836
231,6077,San Joaquin County,CA,21187
232,6079,San Luis Obispo County,CA,3985
233,6081,San Mateo County,CA,10743
234,6083,Santa Barbara County,CA,9560
235,6085,Santa Clara County,CA,23052
236,6087,Santa Cruz County,CA,2682
237,6089,Shasta County,CA,1666
238,6091,Sierra County,CA,6
239,6093,Siskiyou County,CA,184
240,6095,Solano County,CA,7009
241,6097,Sonoma County,CA,8717
242,6099,Stanislaus County,CA,17224
243,6101,Sutter County,CA,1796
244,6103,Tehama County,CA,731
245,6105,Trinity County,CA,20
246,6107,Tulare County,CA,17120
247,6109,Tuolumne County,CA,249
248,6111,Ventura County,CA,13597
249,6113,Yolo County,CA,3034
250,6115,Yuba County,CA,1253
252,8001,Adams County,CO,11665
253,8003,Alamosa County,CO,282
254,8005,Arapahoe County,CO,11029
255,8007,Archuleta County,CO,59
256,8009,Baca County,CO,23
257,8011,Bent County,CO,12
258,8013,Boulder County,CO,4967
259,8014,Broomfield County and City,CO,778
260,8015,Chaffee County,CO,369
261,8017,Cheyenne County,CO,14
262,8019,Clear Creek County,CO,61
263,8021,Conejos County,CO,50
264,8023,Costilla County,CO,34
265,8025,Crowley County,CO,80
266,8027,Custer County,CO,19
267,8029,Delta County,CO,195
268,8031,Denver County,CO,15774
269,8033,Dolores County,CO,3
270,8035,Douglas County,CO,3267
271,8037,Eagle County,CO,1340
272,8039,Elbert County,CO,180
273,8041,El Paso County,CO,8353
274,8043,Fremont County,CO,462
275,8045,Garfield County,CO,1058
276,8047,Gilpin County,CO,21
277,8049,Grand County,CO,133
278,8051,Gunnison County,CO,296
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,28
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,7076
283,8061,Kiowa County,CO,3
284,8063,Kit Carson County,CO,103
285,8065,Lake County,CO,117
286,8067,La Plata County,CO,320
287,8069,Larimer County,CO,3462
288,8071,Las Animas County,CO,37
289,8073,Lincoln County,CO,24
290,8075,Logan County,CO,1062
291,8077,Mesa County,CO,992
292,8079,Mineral County,CO,21
293,8081,Moffat County,CO,51
294,8083,Montezuma County,CO,176
295,8085,Montrose County,CO,417
296,8087,Morgan County,CO,809
297,8089,Otero County,CO,115
298,8091,Ouray County,CO,32
299,8093,Park County,CO,79
300,8095,Phillips County,CO,36
301,8097,Pitkin County,CO,255
302,8099,Prowers County,CO,115
303,8101,Pueblo County,CO,1544
304,8103,Rio Blanco County,CO,25
305,8105,Rio Grande County,CO,114
306,8107,Routt County,CO,185
307,8109,Saguache County,CO,119
308,8111,San Juan County,CO,6
309,8113,San Miguel County,CO,100
310,8115,Sedgwick County,CO,22
311,8117,Summit County,CO,549
312,8119,Teller County,CO,192
313,8121,Washington County,CO,78
314,8123,Weld County,CO,5367
315,8125,Yuma County,CO,179
317,9001,Fairfield County,CT,21368
318,9003,Hartford County,CT,16273
319,9005,Litchfield County,CT,1991
320,9007,Middlesex County,CT,1754
321,9009,New Haven County,CT,15455
322,9011,New London County,CT,3083
323,9013,Tolland County,CT,1565
324,9015,Windham County,CT,1216
326,10001,Kent County,DE,3316
327,10003,New Castle County,DE,12059
328,10005,Sussex County,DE,7476
329,11001,Washington,DC,16334
331,12001,Alachua County,FL,9412
332,12003,Baker County,FL,1681
333,12005,Bay County,FL,6436
334,12007,Bradford County,FL,1201
335,12009,Brevard County,FL,10349
336,12011,Broward County,FL,80820
337,12013,Calhoun County,FL,668
338,12015,Charlotte County,FL,3349
339,12017,Citrus County,FL,3030
340,12019,Clay County,FL,5684
341,12021,Collier County,FL,13588
342,12023,Columbia County,FL,4100
343,12027,DeSoto County,FL,1620
344,12029,Dixie County,FL,867
345,12031,Duval County,FL,32772
346,12033,Escambia County,FL,12959
347,12035,Flagler County,FL,1945
348,12037,Franklin County,FL,691
349,12039,Gadsden County,FL,3019
350,12041,Gilchrist County,FL,540
351,12043,Glades County,FL,587
352,12045,Gulf County,FL,921
353,12047,Hamilton County,FL,889
354,12049,Hardee County,FL,1524
355,12051,Hendry County,FL,2147
356,12053,Hernando County,FL,3425
357,12055,Highlands County,FL,2431
358,12057,Hillsborough County,FL,45275
359,12059,Holmes County,FL,835
360,12061,Indian River County,FL,3520
361,12063,Jackson County,FL,3035
362,12065,Jefferson County,FL,620
363,12067,Lafayette County,FL,1260
364,12069,Lake County,FL,8130
365,12071,Lee County,FL,21883
366,12073,Leon County,FL,11616
367,12075,Levy County,FL,1100
368,12077,Liberty County,FL,523
369,12079,Madison County,FL,1053
370,12081,Manatee County,FL,12488
371,12083,Marion County,FL,10416
372,12085,Martin County,FL,5169
373,12086,Miami-Dade County,FL,177893
374,12087,Monroe County,FL,2038
375,12089,Nassau County,FL,2335
376,12091,Okaloosa County,FL,5756
377,12093,Okeechobee County,FL,1663
378,12095,Orange County,FL,43302
379,12097,Osceola County,FL,13436
380,12099,Palm Beach County,FL,48870
381,12101,Pasco County,FL,10169
382,12103,Pinellas County,FL,23982
383,12105,Polk County,FL,21713
384,12107,Putnam County,FL,2262
385,12109,St. Johns County,FL,5944
386,12111,St. Lucie County,FL,8562
387,12113,Santa Rosa County,FL,5705
388,12115,Sarasota County,FL,8969
389,12117,Seminole County,FL,9674
390,12119,Sumter County,FL,2742
391,12121,Suwannee County,FL,2916
392,12123,Taylor County,FL,1418
393,12125,Union County,FL,1077
394,12127,Volusia County,FL,11903
395,12129,Wakulla County,FL,1243
396,12131,Walton County,FL,2206
397,12133,Washington County,FL,1162
399,13001,Appling County,GA,1129
400,13003,Atkinson County,GA,471
401,13005,Bacon County,GA,623
402,13007,Baker County,GA,86
403,13009,Baldwin County,GA,2241
404,13011,Banks County,GA,536
405,13013,Barrow County,GA,2471
406,13015,Bartow County,GA,3325
407,13017,Ben Hill County,GA,843
408,13019,Berrien County,GA,478
409,13021,Bibb County,GA,6443
410,13023,Bleckley County,GA,499
411,13025,Brantley County,GA,403
412,13027,Brooks County,GA,544
413,13029,Bryan County,GA,1249
414,13031,Bulloch County,GA,3002
415,13033,Burke County,GA,868
416,13035,Butts County,GA,721
417,13037,Calhoun County,GA,261
418,13039,Camden County,GA,1378
419,13043,Candler County,GA,518
420,13045,Carroll County,GA,3147
421,13047,Catoosa County,GA,1338
422,13049,Charlton County,GA,643
423,13051,Chatham County,GA,9076
424,13053,Chattahoochee County,GA,1718
425,13055,Chattooga County,GA,873
426,13057,Cherokee County,GA,6715
427,13059,Clarke County,GA,5533
428,13061,Clay County,GA,122
429,13063,Clayton County,GA,7799
430,13065,Clinch County,GA,419
431,13067,Cobb County,GA,21118
432,13069,Coffee County,GA,2183
433,13071,Colquitt County,GA,2068
434,13073,Columbia County,GA,4135
435,13075,Cook County,GA,571
436,13077,Coweta County,GA,2837
437,13079,Crawford County,GA,189
438,13081,Crisp County,GA,629
439,13083,Dade County,GA,323
440,13085,Dawson County,GA,885
441,13087,Decatur County,GA,1256
442,13089,DeKalb County,GA,20182
443,13091,Dodge County,GA,520
444,13093,Dooly County,GA,356
445,13095,Dougherty County,GA,3254
446,13097,Douglas County,GA,3933
447,13099,Early County,GA,524
448,13101,Echols County,GA,243
449,13103,Effingham County,GA,1671
450,13105,Elbert County,GA,742
451,13107,Emanuel County,GA,1155
452,13109,Evans County,GA,459
453,13111,Fannin County,GA,776
454,13113,Fayette County,GA,2019
455,13115,Floyd County,GA,3589
456,13117,Forsyth County,GA,4527
457,13119,Franklin County,GA,834
458,13121,Fulton County,GA,29678
459,13123,Gilmer County,GA,973
460,13125,Glascock County,GA,42
461,13127,Glynn County,GA,3621
462,13129,Gordon County,GA,2129
463,13131,Grady County,GA,839
464,13133,Greene County,GA,550
465,13135,Gwinnett County,GA,29558
466,13137,Habersham County,GA,1826
467,13139,Hall County,GA,10309
468,13141,Hancock County,GA,412
469,13143,Haralson County,GA,593
470,13145,Harris County,GA,835
471,13147,Hart County,GA,556
472,13149,Heard County,GA,210
473,13151,Henry County,GA,5853
474,13153,Houston County,GA,3412
475,13155,Irwin County,GA,347
476,13157,Jackson County,GA,2245
477,13159,Jasper County,GA,241
478,13161,Jeff Davis County,GA,773
479,13163,Jefferson County,GA,831
480,13165,Jenkins County,GA,462
481,13167,Johnson County,GA,438
482,13169,Jones County,GA,625
483,13171,Lamar County,GA,399
484,13173,Lanier County,GA,311
485,13175,Laurens County,GA,1896
486,13177,Lee County,GA,737
487,13179,Liberty County,GA,1187
488,13181,Lincoln County,GA,221
489,13183,Long County,GA,268
490,13185,Lowndes County,GA,4281
491,13187,Lumpkin County,GA,1009
492,13189,McDuffie County,GA,660
493,13191,McIntosh County,GA,300
494,13193,Macon County,GA,242
495,13195,Madison County,GA,752
496,13197,Marion County,GA,195
497,13199,Meriwether County,GA,571
498,13201,Miller County,GA,295
499,13205,Mitchell County,GA,844
500,13207,Monroe County,GA,740
501,13209,Montgomery County,GA,356
502,13211,Morgan County,GA,512
503,13213,Murray County,GA,946
504,13215,Muscogee County,GA,6249
505,13217,Newton County,GA,2772
506,13219,Oconee County,GA,822
507,13221,Oglethorpe County,GA,389
508,13223,Paulding County,GA,3018
509,13225,Peach County,GA,733
510,13227,Pickens County,GA,691
511,13229,Pierce County,GA,643
512,13231,Pike County,GA,373
513,13233,Polk County,GA,1611
514,13235,Pulaski County,GA,325
515,13237,Putnam County,GA,765
516,13239,Quitman County,GA,38
517,13241,Rabun County,GA,409
518,13243,Randolph County,GA,338
519,13245,Richmond County,GA,7667
520,13247,Rockdale County,GA,2012
521,13249,Schley County,GA,108
522,13251,Screven County,GA,441
523,13253,Seminole County,GA,380
524,13255,Spalding County,GA,1467
525,13257,Stephens County,GA,1239
526,13259,Stewart County,GA,526
527,13261,Sumter County,GA,954
528,13263,Talbot County,GA,167
529,13265,Taliaferro County,GA,25
530,13267,Tattnall County,GA,898
531,13269,Taylor County,GA,224
532,13271,Telfair County,GA,428
533,13273,Terrell County,GA,337
534,13275,Thomas County,GA,1569
535,13277,Tift County,GA,1904
536,13279,Toombs County,GA,1441
537,13281,Towns County,GA,401
538,13283,Treutlen County,GA,290
539,13285,Troup County,GA,2957
540,13287,Turner County,GA,330
541,13289,Twiggs County,GA,210
542,13291,Union County,GA,854
543,13293,Upson County,GA,826
544,13295,Walker County,GA,1746
545,13297,Walton County,GA,2033
546,13299,Ware County,GA,1698
547,13301,Warren County,GA,163
548,13303,Washington County,GA,723
549,13305,Wayne County,GA,1196
550,13307,Webster County,GA,44
551,13309,Wheeler County,GA,352
552,13311,White County,GA,982
553,13313,Whitfield County,GA,5065
554,13315,Wilcox County,GA,251
555,13317,Wilkes County,GA,277
556,13319,Wilkinson County,GA,359
557,13321,Worth County,GA,584
559,15001,Hawaii County,HI,1038
560,15003,Honolulu County,HI,12398
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,59
563,15009,Maui County,HI,411
565,16001,Ada County,ID,15013
566,16003,Adams County,ID,32
567,16005,Bannock County,ID,1859
568,16007,Bear Lake County,ID,61
569,16009,Benewah County,ID,164
570,16011,Bingham County,ID,1351
571,16013,Blaine County,ID,808
572,16015,Boise County,ID,75
573,16017,Bonner County,ID,429
574,16019,Bonneville County,ID,3743
575,16021,Boundary County,ID,94
576,16023,Butte County,ID,77
577,16025,Camas County,ID,38
578,16027,Canyon County,ID,9150
579,16029,Caribou County,ID,198
580,16031,Cassia County,ID,1113
581,16033,Clark County,ID,40
582,16035,Clearwater County,ID,120
583,16037,Custer County,ID,93
584,16039,Elmore County,ID,448
585,16041,Franklin County,ID,269
586,16043,Fremont County,ID,353
587,16045,Gem County,ID,387
588,16047,Gooding County,ID,436
589,16049,Idaho County,ID,288
590,16051,Jefferson County,ID,828
591,16053,Jerome County,ID,953
592,16055,Kootenai County,ID,3356
593,16057,Latah County,ID,807
594,16059,Lemhi County,ID,171
595,16061,Lewis County,ID,65
596,16063,Lincoln County,ID,131
597,16065,Madison County,ID,1902
598,16067,Minidoka County,ID,1038
599,16069,Nez Perce County,ID,616
600,16071,Oneida County,ID,34
601,16073,Owyhee County,ID,365
602,16075,Payette County,ID,1068
603,16077,Power County,ID,336
604,16079,Shoshone County,ID,229
605,16081,Teton County,ID,253
606,16083,Twin Falls County,ID,3262
607,16085,Valley County,ID,107
608,16087,Washington County,ID,420
610,17001,Adams County,IL,1542
611,17003,Alexander County,IL,105
612,17005,Bond County,IL,440
613,17007,Boone County,IL,1596
614,17009,Brown County,IL,93
615,17011,Bureau County,IL,832
616,17013,Calhoun County,IL,67
617,17015,Carroll County,IL,350
618,17017,Cass County,IL,447
619,17019,Champaign County,IL,5634
620,17021,Christian County,IL,750
621,17023,Clark County,IL,251
622,17025,Clay County,IL,272
623,17027,Clinton County,IL,1541
624,17029,Coles County,IL,1759
625,17031,Cook County,IL,162220
626,17033,Crawford County,IL,609
627,17035,Cumberland County,IL,247
628,17037,DeKalb County,IL,2037
629,17039,De Witt County,IL,222
630,17041,Douglas County,IL,512
631,17043,DuPage County,IL,20477
632,17045,Edgar County,IL,137
633,17047,Edwards County,IL,97
634,17049,Effingham County,IL,1057
635,17051,Fayette County,IL,615
636,17053,Ford County,IL,163
637,17055,Franklin County,IL,813
638,17057,Fulton County,IL,372
639,17059,Gallatin County,IL,103
640,17061,Greene County,IL,261
641,17063,Grundy County,IL,846
642,17065,Hamilton County,IL,106
643,17067,Hancock County,IL,276
644,17069,Hardin County,IL,49
645,17071,Henderson County,IL,101
646,17073,Henry County,IL,787
647,17075,Iroquois County,IL,445
648,17077,Jackson County,IL,1415
649,17079,Jasper County,IL,239
650,17081,Jefferson County,IL,847
651,17083,Jersey County,IL,448
652,17085,Jo Daviess County,IL,401
653,17087,Johnson County,IL,308
654,17089,Kane County,IL,15091
655,17091,Kankakee County,IL,3102
656,17093,Kendall County,IL,2417
657,17095,Knox County,IL,1054
658,17097,Lake County,IL,19252
659,17099,LaSalle County,IL,2128
660,17101,Lawrence County,IL,304
661,17103,Lee County,IL,564
662,17105,Livingston County,IL,529
663,17107,Logan County,IL,529
664,17109,McDonough County,IL,635
665,17111,McHenry County,IL,5485
666,17113,McLean County,IL,3834
667,17115,Macon County,IL,2429
668,17117,Macoupin County,IL,709
669,17119,Madison County,IL,6685
670,17121,Marion County,IL,823
671,17123,Marshall County,IL,132
672,17125,Mason County,IL,228
673,17127,Massac County,IL,138
674,17129,Menard County,IL,159
675,17131,Mercer County,IL,210
676,17133,Monroe County,IL,835
677,17135,Montgomery County,IL,526
678,17137,Morgan County,IL,787
679,17139,Moultrie County,IL,349
680,17141,Ogle County,IL,1011
681,17143,Peoria County,IL,4166
682,17145,Perry County,IL,401
683,17147,Piatt County,IL,198
684,17149,Pike County,IL,237
685,17151,Pope County,IL,36
686,17153,Pulaski County,IL,223
687,17155,Putnam County,IL,82
688,17157,Randolph County,IL,1130
689,17159,Richland County,IL,309
690,17161,Rock Island County,IL,3584
691,17163,St. Clair County,IL,7460
692,17165,Saline County,IL,479
693,17167,Sangamon County,IL,3350
694,17169,Schuyler County,IL,79
695,17171,Scott County,IL,88
696,17173,Shelby County,IL,565
697,17175,Stark County,IL,78
698,17177,Stephenson County,IL,749
699,17179,Tazewell County,IL,2374
700,17181,Union County,IL,719
701,17183,Vermilion County,IL,1479
702,17185,Wabash County,IL,201
703,17187,Warren County,IL,443
704,17189,Washington County,IL,271
705,17191,Wayne County,IL,429
706,17193,White County,IL,231
707,17195,Whiteside County,IL,1100
708,17197,Will County,IL,16481
709,17199,Williamson County,IL,1668
710,17201,Winnebago County,IL,8773
711,17203,Woodford County,IL,541
713,18001,Adams County,IN,744
714,18003,Allen County,IN,7702
715,18005,Bartholomew County,IN,1378
716,18007,Benton County,IN,105
717,18009,Blackford County,IN,190
718,18011,Boone County,IN,1190
719,18013,Brown County,IN,127
720,18015,Carroll County,IN,305
721,18017,Cass County,IN,2201
722,18019,Clark County,IN,2809
723,18021,Clay County,IN,417
724,18023,Clinton County,IN,801
725,18025,Crawford County,IN,141
726,18027,Daviess County,IN,815
727,18029,Dearborn County,IN,897
728,18031,Decatur County,IN,520
729,18033,DeKalb County,IN,663
730,18035,Delaware County,IN,2724
731,18037,Dubois County,IN,1322
732,18039,Elkhart County,IN,8248
733,18041,Fayette County,IN,666
734,18043,Floyd County,IN,1702
735,18045,Fountain County,IN,271
736,18047,Franklin County,IN,368
737,18049,Fulton County,IN,325
738,18051,Gibson County,IN,812
739,18053,Grant County,IN,1549
740,18055,Greene County,IN,504
741,18057,Hamilton County,IN,5854
742,18059,Hancock County,IN,1129
743,18061,Harrison County,IN,730
744,18063,Hendricks County,IN,3129
745,18065,Henry County,IN,1196
746,18067,Howard County,IN,1556
747,18069,Huntington County,IN,362
748,18071,Jackson County,IN,1048
749,18073,Jasper County,IN,522
750,18075,Jay County,IN,281
751,18077,Jefferson County,IN,326
752,18079,Jennings County,IN,359
753,18081,Johnson County,IN,2960
754,18083,Knox County,IN,679
755,18085,Kosciusko County,IN,1689
756,18087,LaGrange County,IN,762
757,18089,Lake County,IN,12800
758,18091,LaPorte County,IN,2073
759,18093,Lawrence County,IN,741
760,18095,Madison County,IN,2231
761,18097,Marion County,IN,24464
762,18099,Marshall County,IN,1282
763,18101,Martin County,IN,192
764,18103,Miami County,IN,562
765,18105,Monroe County,IN,3145
766,18107,Montgomery County,IN,557
767,18109,Morgan County,IN,914
768,18111,Newton County,IN,204
769,18113,Noble County,IN,1093
770,18115,Ohio County,IN,114
771,18117,Orange County,IN,373
772,18119,Owen County,IN,198
773,18121,Parke County,IN,220
774,18123,Perry County,IN,286
775,18125,Pike County,IN,307
776,18127,Porter County,IN,2866
777,18129,Posey County,IN,651
778,18131,Pulaski County,IN,141
779,18133,Putnam County,IN,693
780,18135,Randolph County,IN,362
781,18137,Ripley County,IN,410
782,18139,Rush County,IN,238
783,18141,St. Joseph County,IN,8583
784,18143,Scott County,IN,506
785,18145,Shelby County,IN,1280
786,18147,Spencer County,IN,362
787,18149,Starke County,IN,374
788,18151,Steuben County,IN,573
789,18153,Sullivan County,IN,408
790,18155,Switzerland County,IN,85
791,18157,Tippecanoe County,IN,3431
792,18159,Tipton County,IN,266
793,18161,Union County,IN,124
794,18163,Vanderburgh County,IN,5366
795,18165,Vermillion County,IN,197
796,18167,Vigo County,IN,2429
797,18169,Wabash County,IN,371
798,18171,Warren County,IN,73
799,18173,Warrick County,IN,1822
800,18175,Washington County,IN,342
801,18177,Wayne County,IN,1512
802,18179,Wells County,IN,423
803,18181,White County,IN,553
804,18183,Whitley County,IN,419
806,19001,Adair County,IA,120
807,19003,Adams County,IA,63
808,19005,Allamakee County,IA,318
809,19007,Appanoose County,IA,195
810,19009,Audubon County,IA,127
811,19011,Benton County,IA,486
812,19013,Black Hawk County,IA,5131
813,19015,Boone County,IA,662
814,19017,Bremer County,IA,608
815,19019,Buchanan County,IA,385
816,19021,Buena Vista County,IA,2190
817,19023,Butler County,IA,338
818,19025,Calhoun County,IA,257
819,19027,Carroll County,IA,1006
820,19029,Cass County,IA,282
821,19031,Cedar County,IA,339
822,19033,Cerro Gordo County,IA,1219
823,19035,Cherokee County,IA,356
824,19037,Chickasaw County,IA,318
825,19039,Clarke County,IA,302
826,19041,Clay County,IA,479
827,19043,Clayton County,IA,346
828,19045,Clinton County,IA,1332
829,19047,Crawford County,IA,1299
830,19049,Dallas County,IA,3269
831,19051,Davis County,IA,153
832,19053,Decatur County,IA,121
833,19055,Delaware County,IA,665
834,19057,Des Moines County,IA,1175
835,19059,Dickinson County,IA,677
836,19061,Dubuque County,IA,4569
837,19063,Emmet County,IA,388
838,19065,Fayette County,IA,329
839,19067,Floyd County,IA,411
840,19069,Franklin County,IA,367
841,19071,Fremont County,IA,177
842,19073,Greene County,IA,169
843,19075,Grundy County,IA,275
844,19077,Guthrie County,IA,358
845,19079,Hamilton County,IA,428
846,19081,Hancock County,IA,268
847,19083,Hardin County,IA,417
848,19085,Harrison County,IA,547
849,19087,Henry County,IA,963
850,19089,Howard County,IA,240
851,19091,Humboldt County,IA,277
852,19093,Ida County,IA,176
