a,id,CountyName,State,rate
106,4012,La Paz County,AZ,492
107,4013,Maricopa County,AZ,130384
108,4015,Mohave County,AZ,3411
109,4017,Navajo County,AZ,5470
110,4019,Pima County,AZ,20047
111,4021,Pinal County,AZ,8989
112,4023,Santa Cruz County,AZ,2709
113,4025,Yavapai County,AZ,2191
114,4027,Yuma County,AZ,11927
116,5001,Arkansas County,AR,255
117,5003,Ashley County,AR,367
118,5005,Baxter County,AR,91
119,5007,Benton County,AR,4980
120,5009,Boone County,AR,238
121,5011,Bradley County,AR,231
122,5013,Calhoun County,AR,22
123,5015,Carroll County,AR,408
124,5017,Chicot County,AR,931
125,5019,Clark County,AR,196
126,5021,Clay County,AR,150
127,5023,Cleburne County,AR,233
128,5025,Cleveland County,AR,124
129,5027,Columbia County,AR,252
130,5029,Conway County,AR,175
131,5031,Craighead County,AR,1560
132,5033,Crawford County,AR,768
133,5035,Crittenden County,AR,1515
134,5037,Cross County,AR,233
135,5039,Dallas County,AR,70
136,5041,Desha County,AR,212
137,5043,Drew County,AR,283
138,5045,Faulkner County,AR,1422
139,5047,Franklin County,AR,147
140,5049,Fulton County,AR,51
141,5051,Garland County,AR,1233
142,5053,Grant County,AR,157
143,5055,Greene County,AR,559
144,5057,Hempstead County,AR,277
145,5059,Hot Spring County,AR,1655
146,5061,Howard County,AR,380
147,5063,Independence County,AR,635
148,5065,Izard County,AR,69
149,5067,Jackson County,AR,153
150,5069,Jefferson County,AR,1776
151,5071,Johnson County,AR,717
152,5073,Lafayette County,AR,63
153,5075,Lawrence County,AR,234
154,5077,Lee County,AR,983
155,5079,Lincoln County,AR,1356
156,5081,Little River County,AR,237
157,5083,Logan County,AR,339
158,5085,Lonoke County,AR,604
159,5087,Madison County,AR,284
160,5089,Marion County,AR,37
161,5091,Miller County,AR,541
162,5093,Mississippi County,AR,1196
163,5095,Monroe County,AR,81
164,5097,Montgomery County,AR,53
165,5099,Nevada County,AR,147
166,5101,Newton County,AR,107
167,5103,Ouachita County,AR,120
168,5105,Perry County,AR,55
169,5107,Phillips County,AR,360
170,5109,Pike County,AR,151
171,5111,Poinsett County,AR,358
172,5113,Polk County,AR,186
173,5115,Pope County,AR,1499
174,5117,Prairie County,AR,112
175,5119,Pulaski County,AR,6284
176,5121,Randolph County,AR,280
177,5123,St. Francis County,AR,1245
178,5125,Saline County,AR,1319
179,5127,Scott County,AR,80
180,5129,Searcy County,AR,37
181,5131,Sebastian County,AR,2552
182,5133,Sevier County,AR,1079
183,5135,Sharp County,AR,128
184,5137,Stone County,AR,98
185,5139,Union County,AR,589
186,5141,Van Buren County,AR,64
187,5143,Washington County,AR,6507
188,5145,White County,AR,412
189,5147,Woodruff County,AR,26
190,5149,Yell County,AR,1097
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,15836
194,6003,Alpine County,CA,2
195,6005,Amador County,CA,218
196,6007,Butte County,CA,1494
197,6009,Calaveras County,CA,181
198,6011,Colusa County,CA,418
199,6013,Contra Costa County,CA,11886
200,6015,Del Norte County,CA,112
201,6017,El Dorado County,CA,877
202,6019,Fresno County,CA,21798
203,6021,Glenn County,CA,423
204,6023,Humboldt County,CA,333
205,6025,Imperial County,CA,10304
206,6027,Inyo County,CA,149
207,6029,Kern County,CA,27184
208,6031,Kings County,CA,5631
209,6033,Lake County,CA,281
210,6035,Lassen County,CA,703
211,6037,Los Angeles County,CA,225827
212,6039,Madera County,CA,3236
213,6041,Marin County,CA,5832
214,6043,Mariposa County,CA,61
215,6045,Mendocino County,CA,579
216,6047,Merced County,CA,7229
217,6049,Modoc County,CA,5
218,6051,Mono County,CA,162
219,6053,Monterey County,CA,6785
220,6055,Napa County,CA,1282
221,6057,Nevada County,CA,394
222,6059,Orange County,CA,44507
223,6061,Placer County,CA,2663
224,6063,Plumas County,CA,40
225,6065,Riverside County,CA,48630
226,6067,Sacramento County,CA,14760
227,6069,San Benito County,CA,872
228,6071,San Bernardino County,CA,42947
229,6073,San Diego County,CA,35376
230,6075,San Francisco County,CA,8528
231,6077,San Joaquin County,CA,15379
232,6079,San Luis Obispo County,CA,2579
233,6081,San Mateo County,CA,7321
234,6083,Santa Barbara County,CA,7508
235,6085,Santa Clara County,CA,15085
236,6087,Santa Cruz County,CA,1546
237,6089,Shasta County,CA,515
238,6091,Sierra County,CA,6
239,6093,Siskiyou County,CA,114
240,6095,Solano County,CA,4943
241,6097,Sonoma County,CA,4662
242,6099,Stanislaus County,CA,12935
243,6101,Sutter County,CA,1186
244,6103,Tehama County,CA,340
245,6105,Trinity County,CA,8
246,6107,Tulare County,CA,12836
247,6109,Tuolumne County,CA,166
248,6111,Ventura County,CA,9394
249,6113,Yolo County,CA,2118
250,6115,Yuba County,CA,821
252,8001,Adams County,CO,6967
253,8003,Alamosa County,CO,235
254,8005,Arapahoe County,CO,7669
255,8007,Archuleta County,CO,42
256,8009,Baca County,CO,15
257,8011,Bent County,CO,11
258,8013,Boulder County,CO,2166
259,8014,Broomfield County and City,CO,498
260,8015,Chaffee County,CO,305
261,8017,Cheyenne County,CO,9
262,8019,Clear Creek County,CO,31
263,8021,Conejos County,CO,29
264,8023,Costilla County,CO,25
265,8025,Crowley County,CO,73
266,8027,Custer County,CO,13
267,8029,Delta County,CO,138
268,8031,Denver County,CO,10691
269,8033,Dolores County,CO,2
270,8035,Douglas County,CO,1862
271,8037,Eagle County,CO,1157
272,8039,Elbert County,CO,115
273,8041,El Paso County,CO,5567
274,8043,Fremont County,CO,143
275,8045,Garfield County,CO,805
276,8047,Gilpin County,CO,17
277,8049,Grand County,CO,56
278,8051,Gunnison County,CO,280
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,8
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,4475
283,8061,Kiowa County,CO,0
284,8063,Kit Carson County,CO,68
285,8065,Lake County,CO,79
286,8067,La Plata County,CO,229
287,8069,Larimer County,CO,1725
288,8071,Las Animas County,CO,19
289,8073,Lincoln County,CO,8
290,8075,Logan County,CO,658
291,8077,Mesa County,CO,371
292,8079,Mineral County,CO,18
293,8081,Moffat County,CO,33
294,8083,Montezuma County,CO,117
295,8085,Montrose County,CO,328
296,8087,Morgan County,CO,701
297,8089,Otero County,CO,79
298,8091,Ouray County,CO,13
299,8093,Park County,CO,42
300,8095,Phillips County,CO,19
301,8097,Pitkin County,CO,190
302,8099,Prowers County,CO,70
303,8101,Pueblo County,CO,770
304,8103,Rio Blanco County,CO,20
305,8105,Rio Grande County,CO,93
306,8107,Routt County,CO,129
307,8109,Saguache County,CO,108
308,8111,San Juan County,CO,2
309,8113,San Miguel County,CO,93
310,8115,Sedgwick County,CO,11
311,8117,Summit County,CO,346
312,8119,Teller County,CO,147
313,8121,Washington County,CO,51
314,8123,Weld County,CO,3865
315,8125,Yuma County,CO,63
317,9001,Fairfield County,CT,18347
318,9003,Hartford County,CT,12956
319,9005,Litchfield County,CT,1638
320,9007,Middlesex County,CT,1425
321,9009,New Haven County,CT,13388
322,9011,New London County,CT,1499
323,9013,Tolland County,CT,1081
324,9015,Windham County,CT,767
326,10001,Kent County,DE,2505
327,10003,New Castle County,DE,7661
328,10005,Sussex County,DE,6208
329,11001,Washington,DC,13354
331,12001,Alachua County,FL,4759
332,12003,Baker County,FL,1088
333,12005,Bay County,FL,4938
334,12007,Bradford County,FL,589
335,12009,Brevard County,FL,6667
336,12011,Broward County,FL,67534
337,12013,Calhoun County,FL,511
338,12015,Charlotte County,FL,2415
339,12017,Citrus County,FL,1834
340,12019,Clay County,FL,3538
341,12021,Collier County,FL,11016
342,12023,Columbia County,FL,3095
343,12027,DeSoto County,FL,1426
344,12029,Dixie County,FL,621
345,12031,Duval County,FL,24966
346,12033,Escambia County,FL,10499
347,12035,Flagler County,FL,1181
348,12037,Franklin County,FL,480
349,12039,Gadsden County,FL,2068
350,12041,Gilchrist County,FL,420
351,12043,Glades County,FL,425
352,12045,Gulf County,FL,765
353,12047,Hamilton County,FL,642
354,12049,Hardee County,FL,1023
355,12051,Hendry County,FL,1891
356,12053,Hernando County,FL,2317
357,12055,Highlands County,FL,1660
358,12057,Hillsborough County,FL,34851
359,12059,Holmes County,FL,557
360,12061,Indian River County,FL,2679
361,12063,Jackson County,FL,2159
362,12065,Jefferson County,FL,473
363,12067,Lafayette County,FL,1122
364,12069,Lake County,FL,5756
365,12071,Lee County,FL,17596
366,12073,Leon County,FL,5561
367,12075,Levy County,FL,803
368,12077,Liberty County,FL,410
369,12079,Madison County,FL,778
370,12081,Manatee County,FL,9924
371,12083,Marion County,FL,7614
372,12085,Martin County,FL,3997
373,12086,Miami-Dade County,FL,148093
374,12087,Monroe County,FL,1666
375,12089,Nassau County,FL,1372
376,12091,Okaloosa County,FL,3803
377,12093,Okeechobee County,FL,1169
378,12095,Orange County,FL,33946
379,12097,Osceola County,FL,10480
380,12099,Palm Beach County,FL,39662
381,12101,Pasco County,FL,7560
382,12103,Pinellas County,FL,18994
383,12105,Polk County,FL,15723
384,12107,Putnam County,FL,1640
385,12109,St. Johns County,FL,4033
386,12111,St. Lucie County,FL,6380
387,12113,Santa Rosa County,FL,4303
388,12115,Sarasota County,FL,6814
389,12117,Seminole County,FL,7568
390,12119,Sumter County,FL,1611
391,12121,Suwannee County,FL,2294
392,12123,Taylor County,FL,1114
393,12125,Union County,FL,501
394,12127,Volusia County,FL,8608
395,12129,Wakulla County,FL,796
396,12131,Walton County,FL,1526
397,12133,Washington County,FL,957
399,13001,Appling County,GA,822
400,13003,Atkinson County,GA,365
401,13005,Bacon County,GA,477
402,13007,Baker County,GA,71
403,13009,Baldwin County,GA,1219
404,13011,Banks County,GA,311
405,13013,Barrow County,GA,1489
406,13015,Bartow County,GA,2114
407,13017,Ben Hill County,GA,556
408,13019,Berrien County,GA,339
409,13021,Bibb County,GA,4314
410,13023,Bleckley County,GA,292
411,13025,Brantley County,GA,279
412,13027,Brooks County,GA,443
413,13029,Bryan County,GA,759
414,13031,Bulloch County,GA,1427
415,13033,Burke County,GA,580
416,13035,Butts County,GA,521
417,13037,Calhoun County,GA,215
418,13039,Camden County,GA,888
419,13043,Candler County,GA,289
420,13045,Carroll County,GA,2093
421,13047,Catoosa County,GA,738
422,13049,Charlton County,GA,504
423,13051,Chatham County,GA,6425
424,13053,Chattahoochee County,GA,844
425,13055,Chattooga County,GA,388
426,13057,Cherokee County,GA,4126
427,13059,Clarke County,GA,2341
428,13061,Clay County,GA,106
429,13063,Clayton County,GA,5712
430,13065,Clinch County,GA,218
431,13067,Cobb County,GA,15247
432,13069,Coffee County,GA,1630
433,13071,Colquitt County,GA,1645
434,13073,Columbia County,GA,2804
435,13075,Cook County,GA,478
436,13077,Coweta County,GA,1875
437,13079,Crawford County,GA,126
438,13081,Crisp County,GA,419
439,13083,Dade County,GA,165
440,13085,Dawson County,GA,528
441,13087,Decatur County,GA,870
442,13089,DeKalb County,GA,15422
443,13091,Dodge County,GA,267
444,13093,Dooly County,GA,268
445,13095,Dougherty County,GA,2845
446,13097,Douglas County,GA,2928
447,13099,Early County,GA,388
448,13101,Echols County,GA,228
449,13103,Effingham County,GA,864
450,13105,Elbert County,GA,407
451,13107,Emanuel County,GA,626
452,13109,Evans County,GA,322
453,13111,Fannin County,GA,396
454,13113,Fayette County,GA,1365
455,13115,Floyd County,GA,1871
456,13117,Forsyth County,GA,2681
457,13119,Franklin County,GA,479
458,13121,Fulton County,GA,22760
459,13123,Gilmer County,GA,695
460,13125,Glascock County,GA,29
461,13127,Glynn County,GA,2782
462,13129,Gordon County,GA,1380
463,13131,Grady County,GA,587
464,13133,Greene County,GA,383
465,13135,Gwinnett County,GA,22196
466,13137,Habersham County,GA,1236
467,13139,Hall County,GA,6764
468,13141,Hancock County,GA,340
469,13143,Haralson County,GA,257
470,13145,Harris County,GA,696
471,13147,Hart County,GA,363
472,13149,Heard County,GA,154
473,13151,Henry County,GA,3886
474,13153,Houston County,GA,2307
475,13155,Irwin County,GA,185
476,13157,Jackson County,GA,1246
477,13159,Jasper County,GA,186
478,13161,Jeff Davis County,GA,565
479,13163,Jefferson County,GA,594
480,13165,Jenkins County,GA,277
481,13167,Johnson County,GA,274
482,13169,Jones County,GA,366
483,13171,Lamar County,GA,299
484,13173,Lanier County,GA,238
485,13175,Laurens County,GA,1167
486,13177,Lee County,GA,617
487,13179,Liberty County,GA,819
488,13181,Lincoln County,GA,178
489,13183,Long County,GA,154
490,13185,Lowndes County,GA,3289
491,13187,Lumpkin County,GA,466
492,13189,McDuffie County,GA,455
493,13191,McIntosh County,GA,214
494,13193,Macon County,GA,190
495,13195,Madison County,GA,472
496,13197,Marion County,GA,163
497,13199,Meriwether County,GA,441
498,13201,Miller County,GA,171
499,13205,Mitchell County,GA,676
500,13207,Monroe County,GA,516
501,13209,Montgomery County,GA,189
502,13211,Morgan County,GA,341
503,13213,Murray County,GA,669
504,13215,Muscogee County,GA,5163
505,13217,Newton County,GA,2078
506,13219,Oconee County,GA,483
507,13221,Oglethorpe County,GA,255
508,13223,Paulding County,GA,1945
509,13225,Peach County,GA,482
510,13227,Pickens County,GA,452
511,13229,Pierce County,GA,469
512,13231,Pike County,GA,258
513,13233,Polk County,GA,991
514,13235,Pulaski County,GA,151
515,13237,Putnam County,GA,508
516,13239,Quitman County,GA,31
517,13241,Rabun County,GA,239
518,13243,Randolph County,GA,292
519,13245,Richmond County,GA,5369
520,13247,Rockdale County,GA,1522
521,13249,Schley County,GA,87
522,13251,Screven County,GA,246
523,13253,Seminole County,GA,252
524,13255,Spalding County,GA,1052
525,13257,Stephens County,GA,722
526,13259,Stewart County,GA,275
527,13261,Sumter County,GA,795
528,13263,Talbot County,GA,149
529,13265,Taliaferro County,GA,17
530,13267,Tattnall County,GA,613
531,13269,Taylor County,GA,111
532,13271,Telfair County,GA,321
533,13273,Terrell County,GA,309
534,13275,Thomas County,GA,1275
535,13277,Tift County,GA,1415
536,13279,Toombs County,GA,902
537,13281,Towns County,GA,173
538,13283,Treutlen County,GA,160
539,13285,Troup County,GA,2438
540,13287,Turner County,GA,267
541,13289,Twiggs County,GA,144
542,13291,Union County,GA,371
543,13293,Upson County,GA,634
544,13295,Walker County,GA,847
545,13297,Walton County,GA,1309
546,13299,Ware County,GA,1248
547,13301,Warren County,GA,98
548,13303,Washington County,GA,564
549,13305,Wayne County,GA,889
550,13307,Webster County,GA,38
551,13309,Wheeler County,GA,120
552,13311,White County,GA,413
553,13313,Whitfield County,GA,3771
554,13315,Wilcox County,GA,201
555,13317,Wilkes County,GA,207
556,13319,Wilkinson County,GA,243
557,13321,Worth County,GA,476
559,15001,Hawaii County,HI,159
560,15003,Honolulu County,HI,5111
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,54
563,15009,Maui County,HI,262
565,16001,Ada County,ID,10228
566,16003,Adams County,ID,23
567,16005,Bannock County,ID,536
568,16007,Bear Lake County,ID,25
569,16009,Benewah County,ID,90
570,16011,Bingham County,ID,370
571,16013,Blaine County,ID,592
572,16015,Boise County,ID,56
573,16017,Bonner County,ID,192
574,16019,Bonneville County,ID,1394
575,16021,Boundary County,ID,42
576,16023,Butte County,ID,4
577,16025,Camas County,ID,2
578,16027,Canyon County,ID,6589
579,16029,Caribou County,ID,34
580,16031,Cassia County,ID,565
581,16033,Clark County,ID,15
582,16035,Clearwater County,ID,18
583,16037,Custer County,ID,16
584,16039,Elmore County,ID,245
585,16041,Franklin County,ID,53
586,16043,Fremont County,ID,96
587,16045,Gem County,ID,198
588,16047,Gooding County,ID,188
589,16049,Idaho County,ID,38
590,16051,Jefferson County,ID,281
591,16053,Jerome County,ID,537
592,16055,Kootenai County,ID,2033
593,16057,Latah County,ID,156
594,16059,Lemhi County,ID,61
595,16061,Lewis County,ID,6
596,16063,Lincoln County,ID,63
597,16065,Madison County,ID,204
598,16067,Minidoka County,ID,517
599,16069,Nez Perce County,ID,201
600,16071,Oneida County,ID,18
601,16073,Owyhee County,ID,283
602,16075,Payette County,ID,495
603,16077,Power County,ID,76
604,16079,Shoshone County,ID,176
605,16081,Teton County,ID,107
606,16083,Twin Falls County,ID,1548
607,16085,Valley County,ID,77
608,16087,Washington County,ID,245
610,17001,Adams County,IL,692
611,17003,Alexander County,IL,40
612,17005,Bond County,IL,92
613,17007,Boone County,IL,793
614,17009,Brown County,IL,15
615,17011,Bureau County,IL,281
616,17013,Calhoun County,IL,17
617,17015,Carroll County,IL,94
618,17017,Cass County,IL,265
619,17019,Champaign County,IL,1827
620,17021,Christian County,IL,166
621,17023,Clark County,IL,98
622,17025,Clay County,IL,47
623,17027,Clinton County,IL,524
624,17029,Coles County,IL,676
625,17031,Cook County,IL,118012
626,17033,Crawford County,IL,40
627,17035,Cumberland County,IL,82
628,17037,DeKalb County,IL,1013
629,17039,De Witt County,IL,37
630,17041,Douglas County,IL,161
631,17043,DuPage County,IL,13289
632,17045,Edgar County,IL,49
633,17047,Edwards County,IL,28
634,17049,Effingham County,IL,285
635,17051,Fayette County,IL,87
636,17053,Ford County,IL,62
637,17055,Franklin County,IL,266
638,17057,Fulton County,IL,54
639,17059,Gallatin County,IL,56
640,17061,Greene County,IL,84
641,17063,Grundy County,IL,400
642,17065,Hamilton County,IL,39
643,17067,Hancock County,IL,102
644,17069,Hardin County,IL,18
645,17071,Henderson County,IL,24
646,17073,Henry County,IL,335
647,17075,Iroquois County,IL,281
648,17077,Jackson County,IL,807
649,17079,Jasper County,IL,73
650,17081,Jefferson County,IL,360
651,17083,Jersey County,IL,174
652,17085,Jo Daviess County,IL,149
653,17087,Johnson County,IL,86
654,17089,Kane County,IL,10466
655,17091,Kankakee County,IL,1935
656,17093,Kendall County,IL,1518
657,17095,Knox County,IL,395
658,17097,Lake County,IL,13591
659,17099,LaSalle County,IL,1008
660,17101,Lawrence County,IL,68
661,17103,Lee County,IL,203
662,17105,Livingston County,IL,152
663,17107,Logan County,IL,208
664,17109,McDonough County,IL,158
665,17111,McHenry County,IL,3471
666,17113,McLean County,IL,876
667,17115,Macon County,IL,778
668,17117,Macoupin County,IL,260
669,17119,Madison County,IL,3289
670,17121,Marion County,IL,201
671,17123,Marshall County,IL,36
672,17125,Mason County,IL,65
673,17127,Massac County,IL,47
674,17129,Menard County,IL,61
675,17131,Mercer County,IL,83
676,17133,Monroe County,IL,367
677,17135,Montgomery County,IL,196
678,17137,Morgan County,IL,415
679,17139,Moultrie County,IL,123
680,17141,Ogle County,IL,449
681,17143,Peoria County,IL,2015
682,17145,Perry County,IL,239
683,17147,Piatt County,IL,70
684,17149,Pike County,IL,39
685,17151,Pope County,IL,11
686,17153,Pulaski County,IL,102
687,17155,Putnam County,IL,13
688,17157,Randolph County,IL,570
689,17159,Richland County,IL,46
690,17161,Rock Island County,IL,1933
691,17163,St. Clair County,IL,4626
692,17165,Saline County,IL,147
693,17167,Sangamon County,IL,1532
694,17169,Schuyler County,IL,19
695,17171,Scott County,IL,36
696,17173,Shelby County,IL,119
697,17175,Stark County,IL,7
698,17177,Stephenson County,IL,353
699,17179,Tazewell County,IL,806
700,17181,Union County,IL,375
701,17183,Vermilion County,IL,274
702,17185,Wabash County,IL,80
703,17187,Warren County,IL,210
704,17189,Washington County,IL,78
705,17191,Wayne County,IL,80
706,17193,White County,IL,98
707,17195,Whiteside County,IL,416
708,17197,Will County,IL,10239
709,17199,Williamson County,IL,620
710,17201,Winnebago County,IL,3966
711,17203,Woodford County,IL,205
713,18001,Adams County,IN,142
714,18003,Allen County,IN,4370
715,18005,Bartholomew County,IN,941
716,18007,Benton County,IN,72
717,18009,Blackford County,IN,67
718,18011,Boone County,IN,751
719,18013,Brown County,IN,81
720,18015,Carroll County,IN,234
721,18017,Cass County,IN,1819
722,18019,Clark County,IN,1461
723,18021,Clay County,IN,187
724,18023,Clinton County,IN,480
725,18025,Crawford County,IN,52
726,18027,Daviess County,IN,346
727,18029,Dearborn County,IN,541
728,18031,Decatur County,IN,360
729,18033,DeKalb County,IN,260
730,18035,Delaware County,IN,825
731,18037,Dubois County,IN,767
732,18039,Elkhart County,IN,5209
733,18041,Fayette County,IN,241
734,18043,Floyd County,IN,925
735,18045,Fountain County,IN,77
736,18047,Franklin County,IN,254
737,18049,Fulton County,IN,184
738,18051,Gibson County,IN,260
739,18053,Grant County,IN,545
740,18055,Greene County,IN,291
741,18057,Hamilton County,IN,3265
742,18059,Hancock County,IN,729
743,18061,Harrison County,IN,400
744,18063,Hendricks County,IN,2045
745,18065,Henry County,IN,516
746,18067,Howard County,IN,990
747,18069,Huntington County,IN,137
748,18071,Jackson County,IN,633
749,18073,Jasper County,IN,276
750,18075,Jay County,IN,104
751,18077,Jefferson County,IN,189
752,18079,Jennings County,IN,238
753,18081,Johnson County,IN,1872
754,18083,Knox County,IN,211
755,18085,Kosciusko County,IN,890
756,18087,LaGrange County,IN,575
757,18089,Lake County,IN,8298
758,18091,LaPorte County,IN,1016
759,18093,Lawrence County,IN,372
760,18095,Madison County,IN,1137
761,18097,Marion County,IN,16944
762,18099,Marshall County,IN,821
763,18101,Martin County,IN,56
764,18103,Miami County,IN,289
765,18105,Monroe County,IN,809
766,18107,Montgomery County,IN,372
767,18109,Morgan County,IN,521
768,18111,Newton County,IN,123
769,18113,Noble County,IN,745
770,18115,Ohio County,IN,68
771,18117,Orange County,IN,196
772,18119,Owen County,IN,118
773,18121,Parke County,IN,66
774,18123,Perry County,IN,194
775,18125,Pike County,IN,77
776,18127,Porter County,IN,1487
777,18129,Posey County,IN,192
778,18131,Pulaski County,IN,88
779,18133,Putnam County,IN,375
780,18135,Randolph County,IN,139
781,18137,Ripley County,IN,227
782,18139,Rush County,IN,116
783,18141,St. Joseph County,IN,3971
784,18143,Scott County,IN,293
785,18145,Shelby County,IN,589
786,18147,Spencer County,IN,142
787,18149,Starke County,IN,184
788,18151,Steuben County,IN,228
789,18153,Sullivan County,IN,204
790,18155,Switzerland County,IN,62
791,18157,Tippecanoe County,IN,1369
792,18159,Tipton County,IN,166
793,18161,Union County,IN,48
794,18163,Vanderburgh County,IN,2240
795,18165,Vermillion County,IN,68
796,18167,Vigo County,IN,900
797,18169,Wabash County,IN,186
798,18171,Warren County,IN,29
799,18173,Warrick County,IN,644
800,18175,Washington County,IN,163
801,18177,Wayne County,IN,438
802,18179,Wells County,IN,183
803,18181,White County,IN,398
804,18183,Whitley County,IN,172
806,19001,Adair County,IA,42
807,19003,Adams County,IA,17
808,19005,Allamakee County,IA,163
809,19007,Appanoose County,IA,59
810,19009,Audubon County,IA,30
811,19011,Benton County,IA,177
812,19013,Black Hawk County,IA,3368
813,19015,Boone County,IA,297
814,19017,Bremer County,IA,248
815,19019,Buchanan County,IA,152
816,19021,Buena Vista County,IA,1808
817,19023,Butler County,IA,143
818,19025,Calhoun County,IA,92
819,19027,Carroll County,IA,246
820,19029,Cass County,IA,96
821,19031,Cedar County,IA,139
822,19033,Cerro Gordo County,IA,681
823,19035,Cherokee County,IA,120
824,19037,Chickasaw County,IA,71
825,19039,Clarke County,IA,212
826,19041,Clay County,IA,220
827,19043,Clayton County,IA,128
828,19045,Clinton County,IA,551
829,19047,Crawford County,IA,760
830,19049,Dallas County,IA,2014
831,19051,Davis County,IA,72
832,19053,Decatur County,IA,31
833,19055,Delaware County,IA,147
834,19057,Des Moines County,IA,298
835,19059,Dickinson County,IA,393
836,19061,Dubuque County,IA,1837
837,19063,Emmet County,IA,206
838,19065,Fayette County,IA,108
839,19067,Floyd County,IA,175
840,19069,Franklin County,IA,268
841,19071,Fremont County,IA,46
842,19073,Greene County,IA,43
843,19075,Grundy County,IA,95
844,19077,Guthrie County,IA,150
845,19079,Hamilton County,IA,240
846,19081,Hancock County,IA,127
847,19083,Hardin County,IA,194
848,19085,Harrison County,IA,123
849,19087,Henry County,IA,174
850,19089,Howard County,IA,68
851,19091,Humboldt County,IA,97
852,19093,Ida County,IA,34
853,19095,Iowa County,IA,100
854,19097,Jackson County,IA,174
855,19099,Jasper County,IA,507
856,19101,Jefferson County,IA,95
857,19103,Johnson County,IA,2266
858,19105,Jones County,IA,140
