a,id,CountyName,State,rate
67,1133,Winston County,AL,709
69,2013,Aleutians East Borough,AK,2
70,2016,Aleutians West Census Area,AK,5
71,2020,Municipality of Anchorage,AK,3838
72,2050,Bethel Census Area,AK,95
73,2060,Bristol Bay Borough,AK,0
74,2068,Denali Borough,AK,2
75,2070,Dillingham Census Area,AK,7
76,2090,Fairbanks North Star Borough,AK,966
77,2100,Haines Borough,AK,5
78,2105,Hoonah-Angoon Census Area,AK,22
79,2110,City and Borough of Juneau,AK,267
80,2122,Kenai Peninsula Borough,AK,435
81,2130,Ketchikan Gateway Borough,AK,49
82,2150,Kodiak Island Borough,AK,20
83,2158,Kusilvak Census Area,AK,11
84,2164,Lake and Peninsula Borough,AK,24
85,2170,Matanuska-Susitna Borough,AK,579
86,2180,Nome Census Area,AK,57
87,2185,North Slope Borough,AK,86
88,2188,Northwest Arctic Borough,AK,91
89,2195,Petersburg Census Area,AK,7
90,2198,Prince of Wales-Hyder Census Area,AK,30
91,2220,Sitka City and Borough,AK,44
92,2230,Skagway Municipality,AK,0
93,2240,Southeast Fairbanks Census Area,AK,22
94,2261,Valdez-Cordova Census Area,AK,76
95,2270,Wade Hampton Census Area,AK,0
96,2275,Wrangell City and Borough,AK,13
97,2282,Yakutat City and Borough,AK,0
98,2290,Yukon-Koyukuk Census Area,AK,79
100,4001,Apache County,AZ,3451
101,4003,Cochise County,AZ,1881
102,4005,Coconino County,AZ,3744
103,4007,Gila County,AZ,1233
104,4009,Graham County,AZ,792
105,4011,Greenlee County,AZ,58
106,4012,La Paz County,AZ,535
107,4013,Maricopa County,AZ,139856
108,4015,Mohave County,AZ,3895
109,4017,Navajo County,AZ,5747
110,4019,Pima County,AZ,24610
111,4021,Pinal County,AZ,10361
112,4023,Santa Cruz County,AZ,2819
113,4025,Yavapai County,AZ,2480
114,4027,Yuma County,AZ,12553
116,5001,Arkansas County,AR,354
117,5003,Ashley County,AR,422
118,5005,Baxter County,AR,273
119,5007,Benton County,AR,6226
120,5009,Boone County,AR,626
121,5011,Bradley County,AR,335
122,5013,Calhoun County,AR,34
123,5015,Carroll County,AR,612
124,5017,Chicot County,AR,994
125,5019,Clark County,AR,310
126,5021,Clay County,AR,260
127,5023,Cleburne County,AR,314
128,5025,Cleveland County,AR,179
129,5027,Columbia County,AR,376
130,5029,Conway County,AR,246
131,5031,Craighead County,AR,2600
132,5033,Crawford County,AR,1250
133,5035,Crittenden County,AR,1871
134,5037,Cross County,AR,405
135,5039,Dallas County,AR,156
136,5041,Desha County,AR,280
137,5043,Drew County,AR,348
138,5045,Faulkner County,AR,2260
139,5047,Franklin County,AR,236
140,5049,Fulton County,AR,122
141,5051,Garland County,AR,1746
142,5053,Grant County,AR,247
143,5055,Greene County,AR,788
144,5057,Hempstead County,AR,355
145,5059,Hot Spring County,AR,1839
146,5061,Howard County,AR,456
147,5063,Independence County,AR,1025
148,5065,Izard County,AR,149
149,5067,Jackson County,AR,287
150,5069,Jefferson County,AR,2891
151,5071,Johnson County,AR,816
152,5073,Lafayette County,AR,90
153,5075,Lawrence County,AR,363
154,5077,Lee County,AR,1046
155,5079,Lincoln County,AR,1930
156,5081,Little River County,AR,344
157,5083,Logan County,AR,391
158,5085,Lonoke County,AR,1033
159,5087,Madison County,AR,332
160,5089,Marion County,AR,76
161,5091,Miller County,AR,770
162,5093,Mississippi County,AR,1588
163,5095,Monroe County,AR,118
164,5097,Montgomery County,AR,136
165,5099,Nevada County,AR,208
166,5101,Newton County,AR,214
167,5103,Ouachita County,AR,244
168,5105,Perry County,AR,81
169,5107,Phillips County,AR,456
170,5109,Pike County,AR,218
171,5111,Poinsett County,AR,606
172,5113,Polk County,AR,251
173,5115,Pope County,AR,2017
174,5117,Prairie County,AR,136
175,5119,Pulaski County,AR,8596
176,5121,Randolph County,AR,383
177,5123,St. Francis County,AR,1468
178,5125,Saline County,AR,1938
179,5127,Scott County,AR,95
180,5129,Searcy County,AR,141
181,5131,Sebastian County,AR,3434
182,5133,Sevier County,AR,1194
183,5135,Sharp County,AR,191
184,5137,Stone County,AR,302
185,5139,Union County,AR,840
186,5141,Van Buren County,AR,169
187,5143,Washington County,AR,8950
188,5145,White County,AR,718
189,5147,Woodruff County,AR,45
190,5149,Yell County,AR,1232
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,20558
194,6003,Alpine County,CA,2
195,6005,Amador County,CA,249
196,6007,Butte County,CA,2688
197,6009,Calaveras County,CA,311
198,6011,Colusa County,CA,509
199,6013,Contra Costa County,CA,15958
200,6015,Del Norte County,CA,136
201,6017,El Dorado County,CA,1064
202,6019,Fresno County,CA,27560
203,6021,Glenn County,CA,550
204,6023,Humboldt County,CA,482
205,6025,Imperial County,CA,11558
206,6027,Inyo County,CA,187
207,6029,Kern County,CA,31509
208,6031,Kings County,CA,7284
209,6033,Lake County,CA,433
210,6035,Lassen County,CA,730
211,6037,Los Angeles County,CA,260797
212,6039,Madera County,CA,4296
213,6041,Marin County,CA,6553
214,6043,Mariposa County,CA,75
215,6045,Mendocino County,CA,849
216,6047,Merced County,CA,8750
217,6049,Modoc County,CA,12
218,6051,Mono County,CA,164
219,6053,Monterey County,CA,9467
220,6055,Napa County,CA,1600
221,6057,Nevada County,CA,506
222,6059,Orange County,CA,52063
223,6061,Placer County,CA,3428
224,6063,Plumas County,CA,49
225,6065,Riverside County,CA,56681
226,6067,Sacramento County,CA,21171
227,6069,San Benito County,CA,1290
228,6071,San Bernardino County,CA,52471
229,6073,San Diego County,CA,44577
230,6075,San Francisco County,CA,10745
231,6077,San Joaquin County,CA,19793
232,6079,San Luis Obispo County,CA,3360
233,6081,San Mateo County,CA,9522
234,6083,Santa Barbara County,CA,8846
235,6085,Santa Clara County,CA,20410
236,6087,Santa Cruz County,CA,2218
237,6089,Shasta County,CA,668
238,6091,Sierra County,CA,6
239,6093,Siskiyou County,CA,161
240,6095,Solano County,CA,6085
241,6097,Sonoma County,CA,6987
242,6099,Stanislaus County,CA,16319
243,6101,Sutter County,CA,1642
244,6103,Tehama County,CA,489
245,6105,Trinity County,CA,15
246,6107,Tulare County,CA,15599
247,6109,Tuolumne County,CA,221
248,6111,Ventura County,CA,11969
249,6113,Yolo County,CA,2740
250,6115,Yuba County,CA,1118
252,8001,Adams County,CO,8448
253,8003,Alamosa County,CO,241
254,8005,Arapahoe County,CO,8838
255,8007,Archuleta County,CO,48
256,8009,Baca County,CO,17
257,8011,Bent County,CO,11
258,8013,Boulder County,CO,3475
259,8014,Broomfield County and City,CO,595
260,8015,Chaffee County,CO,321
261,8017,Cheyenne County,CO,13
262,8019,Clear Creek County,CO,37
263,8021,Conejos County,CO,31
264,8023,Costilla County,CO,32
265,8025,Crowley County,CO,73
266,8027,Custer County,CO,17
267,8029,Delta County,CO,186
268,8031,Denver County,CO,12422
269,8033,Dolores County,CO,3
270,8035,Douglas County,CO,2371
271,8037,Eagle County,CO,1231
272,8039,Elbert County,CO,147
273,8041,El Paso County,CO,6663
274,8043,Fremont County,CO,167
275,8045,Garfield County,CO,929
276,8047,Gilpin County,CO,18
277,8049,Grand County,CO,71
278,8051,Gunnison County,CO,296
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,13
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,5364
283,8061,Kiowa County,CO,0
284,8063,Kit Carson County,CO,79
285,8065,Lake County,CO,90
286,8067,La Plata County,CO,250
287,8069,Larimer County,CO,2350
288,8071,Las Animas County,CO,21
289,8073,Lincoln County,CO,8
290,8075,Logan County,CO,834
291,8077,Mesa County,CO,539
292,8079,Mineral County,CO,20
293,8081,Moffat County,CO,38
294,8083,Montezuma County,CO,130
295,8085,Montrose County,CO,370
296,8087,Morgan County,CO,732
297,8089,Otero County,CO,91
298,8091,Ouray County,CO,25
299,8093,Park County,CO,51
300,8095,Phillips County,CO,33
301,8097,Pitkin County,CO,213
302,8099,Prowers County,CO,94
303,8101,Pueblo County,CO,1035
304,8103,Rio Blanco County,CO,25
305,8105,Rio Grande County,CO,95
306,8107,Routt County,CO,144
307,8109,Saguache County,CO,111
308,8111,San Juan County,CO,6
309,8113,San Miguel County,CO,94
310,8115,Sedgwick County,CO,12
311,8117,Summit County,CO,422
312,8119,Teller County,CO,173
313,8121,Washington County,CO,58
314,8123,Weld County,CO,4507
315,8125,Yuma County,CO,87
317,9001,Fairfield County,CT,19716
318,9003,Hartford County,CT,14253
319,9005,Litchfield County,CT,1822
320,9007,Middlesex County,CT,1542
321,9009,New Haven County,CT,14164
322,9011,New London County,CT,1717
323,9013,Tolland County,CT,1293
324,9015,Windham County,CT,899
326,10001,Kent County,DE,2865
327,10003,New Castle County,DE,9590
328,10005,Sussex County,DE,6631
329,11001,Washington,DC,14955
331,12001,Alachua County,FL,7502
332,12003,Baker County,FL,1410
333,12005,Bay County,FL,5839
334,12007,Bradford County,FL,1027
335,12009,Brevard County,FL,8395
336,12011,Broward County,FL,75682
337,12013,Calhoun County,FL,607
338,12015,Charlotte County,FL,2953
339,12017,Citrus County,FL,2623
340,12019,Clay County,FL,4811
341,12021,Collier County,FL,12466
342,12023,Columbia County,FL,3644
343,12027,DeSoto County,FL,1549
344,12029,Dixie County,FL,823
345,12031,Duval County,FL,29381
346,12033,Escambia County,FL,12033
347,12035,Flagler County,FL,1653
348,12037,Franklin County,FL,596
349,12039,Gadsden County,FL,2705
350,12041,Gilchrist County,FL,501
351,12043,Glades County,FL,500
352,12045,Gulf County,FL,866
353,12047,Hamilton County,FL,827
354,12049,Hardee County,FL,1297
355,12051,Hendry County,FL,2046
356,12053,Hernando County,FL,3023
357,12055,Highlands County,FL,2078
358,12057,Hillsborough County,FL,40751
359,12059,Holmes County,FL,727
360,12061,Indian River County,FL,3087
361,12063,Jackson County,FL,2722
362,12065,Jefferson County,FL,546
363,12067,Lafayette County,FL,1230
364,12069,Lake County,FL,7293
365,12071,Lee County,FL,19964
366,12073,Leon County,FL,9938
367,12075,Levy County,FL,1004
368,12077,Liberty County,FL,491
369,12079,Madison County,FL,1004
370,12081,Manatee County,FL,11210
371,12083,Marion County,FL,9431
372,12085,Martin County,FL,4739
373,12086,Miami-Dade County,FL,166881
374,12087,Monroe County,FL,1808
375,12089,Nassau County,FL,2024
376,12091,Okaloosa County,FL,4746
377,12093,Okeechobee County,FL,1453
378,12095,Orange County,FL,38971
379,12097,Osceola County,FL,12107
380,12099,Palm Beach County,FL,45329
381,12101,Pasco County,FL,8865
382,12103,Pinellas County,FL,21498
383,12105,Polk County,FL,19126
384,12107,Putnam County,FL,2054
385,12109,St. Johns County,FL,5102
386,12111,St. Lucie County,FL,7808
387,12113,Santa Rosa County,FL,5215
388,12115,Sarasota County,FL,7877
389,12117,Seminole County,FL,8836
390,12119,Sumter County,FL,2163
391,12121,Suwannee County,FL,2609
392,12123,Taylor County,FL,1286
393,12125,Union County,FL,884
394,12127,Volusia County,FL,10519
395,12129,Wakulla County,FL,1086
396,12131,Walton County,FL,1875
397,12133,Washington County,FL,1059
399,13001,Appling County,GA,1007
400,13003,Atkinson County,GA,435
401,13005,Bacon County,GA,592
402,13007,Baker County,GA,78
403,13009,Baldwin County,GA,2056
404,13011,Banks County,GA,469
405,13013,Barrow County,GA,2086
406,13015,Bartow County,GA,2801
407,13017,Ben Hill County,GA,738
408,13019,Berrien County,GA,438
409,13021,Bibb County,GA,5954
410,13023,Bleckley County,GA,426
411,13025,Brantley County,GA,342
412,13027,Brooks County,GA,510
413,13029,Bryan County,GA,1059
414,13031,Bulloch County,GA,2782
415,13033,Burke County,GA,766
416,13035,Butts County,GA,630
417,13037,Calhoun County,GA,233
418,13039,Camden County,GA,1234
419,13043,Candler County,GA,416
420,13045,Carroll County,GA,2644
421,13047,Catoosa County,GA,1101
422,13049,Charlton County,GA,613
423,13051,Chatham County,GA,8114
424,13053,Chattahoochee County,GA,1624
425,13055,Chattooga County,GA,723
426,13057,Cherokee County,GA,5770
427,13059,Clarke County,GA,4874
428,13061,Clay County,GA,120
429,13063,Clayton County,GA,7015
430,13065,Clinch County,GA,365
431,13067,Cobb County,GA,19041
432,13069,Coffee County,GA,1981
433,13071,Colquitt County,GA,1871
434,13073,Columbia County,GA,3625
435,13075,Cook County,GA,542
436,13077,Coweta County,GA,2505
437,13079,Crawford County,GA,165
438,13081,Crisp County,GA,531
439,13083,Dade County,GA,273
440,13085,Dawson County,GA,792
441,13087,Decatur County,GA,1108
442,13089,DeKalb County,GA,18072
443,13091,Dodge County,GA,401
444,13093,Dooly County,GA,325
445,13095,Dougherty County,GA,3124
446,13097,Douglas County,GA,3440
447,13099,Early County,GA,469
448,13101,Echols County,GA,239
449,13103,Effingham County,GA,1376
450,13105,Elbert County,GA,594
451,13107,Emanuel County,GA,993
452,13109,Evans County,GA,414
453,13111,Fannin County,GA,597
454,13113,Fayette County,GA,1745
455,13115,Floyd County,GA,2975
456,13117,Forsyth County,GA,3731
457,13119,Franklin County,GA,713
458,13121,Fulton County,GA,26992
459,13123,Gilmer County,GA,794
460,13125,Glascock County,GA,37
461,13127,Glynn County,GA,3416
462,13129,Gordon County,GA,1783
463,13131,Grady County,GA,752
464,13133,Greene County,GA,492
465,13135,Gwinnett County,GA,26618
466,13137,Habersham County,GA,1557
467,13139,Hall County,GA,8785
468,13141,Hancock County,GA,386
469,13143,Haralson County,GA,438
470,13145,Harris County,GA,777
471,13147,Hart County,GA,484
472,13149,Heard County,GA,189
473,13151,Henry County,GA,4977
474,13153,Houston County,GA,3043
475,13155,Irwin County,GA,284
476,13157,Jackson County,GA,1883
477,13159,Jasper County,GA,210
478,13161,Jeff Davis County,GA,703
479,13163,Jefferson County,GA,767
480,13165,Jenkins County,GA,396
481,13167,Johnson County,GA,410
482,13169,Jones County,GA,532
483,13171,Lamar County,GA,351
484,13173,Lanier County,GA,294
485,13175,Laurens County,GA,1586
486,13177,Lee County,GA,690
487,13179,Liberty County,GA,1062
488,13181,Lincoln County,GA,210
489,13183,Long County,GA,230
490,13185,Lowndes County,GA,3814
491,13187,Lumpkin County,GA,874
492,13189,McDuffie County,GA,579
493,13191,McIntosh County,GA,282
494,13193,Macon County,GA,227
495,13195,Madison County,GA,664
496,13197,Marion County,GA,187
497,13199,Meriwether County,GA,534
498,13201,Miller County,GA,241
499,13205,Mitchell County,GA,779
500,13207,Monroe County,GA,659
501,13209,Montgomery County,GA,292
502,13211,Morgan County,GA,470
503,13213,Murray County,GA,795
504,13215,Muscogee County,GA,5864
505,13217,Newton County,GA,2529
506,13219,Oconee County,GA,708
507,13221,Oglethorpe County,GA,317
508,13223,Paulding County,GA,2716
509,13225,Peach County,GA,658
510,13227,Pickens County,GA,602
511,13229,Pierce County,GA,591
512,13231,Pike County,GA,314
513,13233,Polk County,GA,1400
514,13235,Pulaski County,GA,310
515,13237,Putnam County,GA,675
516,13239,Quitman County,GA,32
517,13241,Rabun County,GA,320
518,13243,Randolph County,GA,331
519,13245,Richmond County,GA,6867
520,13247,Rockdale County,GA,1811
521,13249,Schley County,GA,104
522,13251,Screven County,GA,380
523,13253,Seminole County,GA,344
524,13255,Spalding County,GA,1279
525,13257,Stephens County,GA,1000
526,13259,Stewart County,GA,462
527,13261,Sumter County,GA,919
528,13263,Talbot County,GA,158
529,13265,Taliaferro County,GA,21
530,13267,Tattnall County,GA,788
531,13269,Taylor County,GA,204
532,13271,Telfair County,GA,379
533,13273,Terrell County,GA,326
534,13275,Thomas County,GA,1468
535,13277,Tift County,GA,1693
536,13279,Toombs County,GA,1277
537,13281,Towns County,GA,297
538,13283,Treutlen County,GA,244
539,13285,Troup County,GA,2754
540,13287,Turner County,GA,293
541,13289,Twiggs County,GA,184
542,13291,Union County,GA,666
543,13293,Upson County,GA,751
544,13295,Walker County,GA,1465
545,13297,Walton County,GA,1739
546,13299,Ware County,GA,1463
547,13301,Warren County,GA,135
548,13303,Washington County,GA,654
549,13305,Wayne County,GA,1089
550,13307,Webster County,GA,43
551,13309,Wheeler County,GA,322
552,13311,White County,GA,723
553,13313,Whitfield County,GA,4451
554,13315,Wilcox County,GA,245
555,13317,Wilkes County,GA,260
556,13319,Wilkinson County,GA,331
557,13321,Worth County,GA,522
559,15001,Hawaii County,HI,644
560,15003,Honolulu County,HI,10289
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,57
563,15009,Maui County,HI,385
565,16001,Ada County,ID,12351
566,16003,Adams County,ID,28
567,16005,Bannock County,ID,893
568,16007,Bear Lake County,ID,35
569,16009,Benewah County,ID,136
570,16011,Bingham County,ID,747
571,16013,Blaine County,ID,631
572,16015,Boise County,ID,66
573,16017,Bonner County,ID,283
574,16019,Bonneville County,ID,2452
575,16021,Boundary County,ID,56
576,16023,Butte County,ID,27
577,16025,Camas County,ID,20
578,16027,Canyon County,ID,7896
579,16029,Caribou County,ID,96
580,16031,Cassia County,ID,634
581,16033,Clark County,ID,31
582,16035,Clearwater County,ID,30
583,16037,Custer County,ID,57
584,16039,Elmore County,ID,319
585,16041,Franklin County,ID,85
586,16043,Fremont County,ID,161
587,16045,Gem County,ID,271
588,16047,Gooding County,ID,263
589,16049,Idaho County,ID,88
590,16051,Jefferson County,ID,483
591,16053,Jerome County,ID,724
592,16055,Kootenai County,ID,2474
593,16057,Latah County,ID,310
594,16059,Lemhi County,ID,72
595,16061,Lewis County,ID,12
596,16063,Lincoln County,ID,87
597,16065,Madison County,ID,486
598,16067,Minidoka County,ID,620
599,16069,Nez Perce County,ID,390
600,16071,Oneida County,ID,23
601,16073,Owyhee County,ID,323
602,16075,Payette County,ID,812
603,16077,Power County,ID,205
604,16079,Shoshone County,ID,212
605,16081,Teton County,ID,143
606,16083,Twin Falls County,ID,2037
607,16085,Valley County,ID,86
608,16087,Washington County,ID,333
610,17001,Adams County,IL,981
611,17003,Alexander County,IL,71
612,17005,Bond County,IL,288
613,17007,Boone County,IL,1026
614,17009,Brown County,IL,37
615,17011,Bureau County,IL,573
616,17013,Calhoun County,IL,37
617,17015,Carroll County,IL,204
618,17017,Cass County,IL,384
619,17019,Champaign County,IL,4330
620,17021,Christian County,IL,427
621,17023,Clark County,IL,147
622,17025,Clay County,IL,138
623,17027,Clinton County,IL,1064
624,17029,Coles County,IL,1349
625,17031,Cook County,IL,139088
626,17033,Crawford County,IL,352
627,17035,Cumberland County,IL,196
628,17037,DeKalb County,IL,1440
629,17039,De Witt County,IL,100
630,17041,Douglas County,IL,275
631,17043,DuPage County,IL,16694
632,17045,Edgar County,IL,109
633,17047,Edwards County,IL,60
634,17049,Effingham County,IL,820
635,17051,Fayette County,IL,339
636,17053,Ford County,IL,98
637,17055,Franklin County,IL,489
638,17057,Fulton County,IL,144
639,17059,Gallatin County,IL,67
640,17061,Greene County,IL,208
641,17063,Grundy County,IL,627
642,17065,Hamilton County,IL,67
643,17067,Hancock County,IL,187
644,17069,Hardin County,IL,34
645,17071,Henderson County,IL,62
646,17073,Henry County,IL,616
647,17075,Iroquois County,IL,352
648,17077,Jackson County,IL,1236
649,17079,Jasper County,IL,196
650,17081,Jefferson County,IL,557
651,17083,Jersey County,IL,380
652,17085,Jo Daviess County,IL,236
653,17087,Johnson County,IL,144
654,17089,Kane County,IL,12616
655,17091,Kankakee County,IL,2642
656,17093,Kendall County,IL,1903
657,17095,Knox County,IL,598
658,17097,Lake County,IL,16299
659,17099,LaSalle County,IL,1608
660,17101,Lawrence County,IL,245
661,17103,Lee County,IL,326
662,17105,Livingston County,IL,313
663,17107,Logan County,IL,430
664,17109,McDonough County,IL,445
665,17111,McHenry County,IL,4406
666,17113,McLean County,IL,3147
667,17115,Macon County,IL,1374
668,17117,Macoupin County,IL,495
669,17119,Madison County,IL,5341
670,17121,Marion County,IL,495
671,17123,Marshall County,IL,94
672,17125,Mason County,IL,127
673,17127,Massac County,IL,94
674,17129,Menard County,IL,115
675,17131,Mercer County,IL,126
676,17133,Monroe County,IL,627
677,17135,Montgomery County,IL,322
678,17137,Morgan County,IL,615
679,17139,Moultrie County,IL,207
680,17141,Ogle County,IL,622
681,17143,Peoria County,IL,3208
682,17145,Perry County,IL,337
683,17147,Piatt County,IL,129
684,17149,Pike County,IL,108
685,17151,Pope County,IL,26
686,17153,Pulaski County,IL,156
687,17155,Putnam County,IL,43
688,17157,Randolph County,IL,915
689,17159,Richland County,IL,144
690,17161,Rock Island County,IL,2789
691,17163,St. Clair County,IL,6278
692,17165,Saline County,IL,256
693,17167,Sangamon County,IL,2232
694,17169,Schuyler County,IL,44
695,17171,Scott County,IL,69
696,17173,Shelby County,IL,346
697,17175,Stark County,IL,50
698,17177,Stephenson County,IL,463
699,17179,Tazewell County,IL,1556
700,17181,Union County,IL,496
701,17183,Vermilion County,IL,588
702,17185,Wabash County,IL,139
703,17187,Warren County,IL,304
704,17189,Washington County,IL,193
705,17191,Wayne County,IL,240
706,17193,White County,IL,156
707,17195,Whiteside County,IL,678
708,17197,Will County,IL,13416
709,17199,Williamson County,IL,1315
710,17201,Winnebago County,IL,5274
711,17203,Woodford County,IL,389
713,18001,Adams County,IN,444
714,18003,Allen County,IN,5993
715,18005,Bartholomew County,IN,1164
716,18007,Benton County,IN,86
717,18009,Blackford County,IN,121
718,18011,Boone County,IN,964
719,18013,Brown County,IN,101
720,18015,Carroll County,IN,270
721,18017,Cass County,IN,1934
722,18019,Clark County,IN,2133
723,18021,Clay County,IN,292
724,18023,Clinton County,IN,595
725,18025,Crawford County,IN,104
726,18027,Daviess County,IN,643
727,18029,Dearborn County,IN,633
728,18031,Decatur County,IN,479
729,18033,DeKalb County,IN,452
730,18035,Delaware County,IN,1875
731,18037,Dubois County,IN,949
732,18039,Elkhart County,IN,6462
733,18041,Fayette County,IN,527
734,18043,Floyd County,IN,1309
735,18045,Fountain County,IN,116
736,18047,Franklin County,IN,307
737,18049,Fulton County,IN,236
738,18051,Gibson County,IN,476
739,18053,Grant County,IN,1224
740,18055,Greene County,IN,423
741,18057,Hamilton County,IN,4708
742,18059,Hancock County,IN,920
743,18061,Harrison County,IN,563
744,18063,Hendricks County,IN,2686
745,18065,Henry County,IN,775
746,18067,Howard County,IN,1283
747,18069,Huntington County,IN,224
748,18071,Jackson County,IN,738
749,18073,Jasper County,IN,384
750,18075,Jay County,IN,176
751,18077,Jefferson County,IN,244
752,18079,Jennings County,IN,312
753,18081,Johnson County,IN,2296
754,18083,Knox County,IN,487
755,18085,Kosciusko County,IN,1209
756,18087,LaGrange County,IN,632
757,18089,Lake County,IN,10277
758,18091,LaPorte County,IN,1371
759,18093,Lawrence County,IN,505
760,18095,Madison County,IN,1593
761,18097,Marion County,IN,20868
762,18099,Marshall County,IN,985
763,18101,Martin County,IN,163
764,18103,Miami County,IN,428
765,18105,Monroe County,IN,2413
766,18107,Montgomery County,IN,507
767,18109,Morgan County,IN,709
768,18111,Newton County,IN,171
769,18113,Noble County,IN,885
770,18115,Ohio County,IN,76
771,18117,Orange County,IN,284
772,18119,Owen County,IN,165
773,18121,Parke County,IN,99
774,18123,Perry County,IN,219
775,18125,Pike County,IN,140
776,18127,Porter County,IN,2063
777,18129,Posey County,IN,302
778,18131,Pulaski County,IN,115
779,18133,Putnam County,IN,537
780,18135,Randolph County,IN,241
781,18137,Ripley County,IN,278
782,18139,Rush County,IN,194
783,18141,St. Joseph County,IN,6063
784,18143,Scott County,IN,359
785,18145,Shelby County,IN,1140
786,18147,Spencer County,IN,218
787,18149,Starke County,IN,253
788,18151,Steuben County,IN,368
789,18153,Sullivan County,IN,333
790,18155,Switzerland County,IN,70
791,18157,Tippecanoe County,IN,2213
792,18159,Tipton County,IN,221
793,18161,Union County,IN,101
794,18163,Vanderburgh County,IN,3344
795,18165,Vermillion County,IN,127
796,18167,Vigo County,IN,1770
797,18169,Wabash County,IN,265
798,18171,Warren County,IN,40
799,18173,Warrick County,IN,1143
800,18175,Washington County,IN,258
801,18177,Wayne County,IN,1096
802,18179,Wells County,IN,264
803,18181,White County,IN,479
804,18183,Whitley County,IN,252
806,19001,Adair County,IA,65
807,19003,Adams County,IA,28
808,19005,Allamakee County,IA,243
809,19007,Appanoose County,IA,120
810,19009,Audubon County,IA,59
811,19011,Benton County,IA,281
812,19013,Black Hawk County,IA,4339
813,19015,Boone County,IA,466
814,19017,Bremer County,IA,462
815,19019,Buchanan County,IA,235
816,19021,Buena Vista County,IA,1942
817,19023,Butler County,IA,258
818,19025,Calhoun County,IA,169
819,19027,Carroll County,IA,633
820,19029,Cass County,IA,129
821,19031,Cedar County,IA,219
822,19033,Cerro Gordo County,IA,994
823,19035,Cherokee County,IA,186
824,19037,Chickasaw County,IA,207
825,19039,Clarke County,IA,255
826,19041,Clay County,IA,289
827,19043,Clayton County,IA,231
828,19045,Clinton County,IA,1062
829,19047,Crawford County,IA,996
830,19049,Dallas County,IA,2680
831,19051,Davis County,IA,113
832,19053,Decatur County,IA,58
833,19055,Delaware County,IA,334
834,19057,Des Moines County,IA,737
835,19059,Dickinson County,IA,483
836,19061,Dubuque County,IA,2773
837,19063,Emmet County,IA,252
838,19065,Fayette County,IA,187
839,19067,Floyd County,IA,296
840,19069,Franklin County,IA,336
841,19071,Fremont County,IA,86
842,19073,Greene County,IA,84
843,19075,Grundy County,IA,203
844,19077,Guthrie County,IA,217
845,19079,Hamilton County,IA,314
846,19081,Hancock County,IA,172
847,19083,Hardin County,IA,276
848,19085,Harrison County,IA,177
849,19087,Henry County,IA,603
850,19089,Howard County,IA,182
851,19091,Humboldt County,IA,171
852,19093,Ida County,IA,96
853,19095,Iowa County,IA,183
854,19097,Jackson County,IA,297
855,19099,Jasper County,IA,759
