a,id,CountyName,State,rate
170,5109,Pike County,AR,130
171,5111,Poinsett County,AR,324
172,5113,Polk County,AR,157
173,5115,Pope County,AR,1401
174,5117,Prairie County,AR,107
175,5119,Pulaski County,AR,5937
176,5121,Randolph County,AR,252
177,5123,St. Francis County,AR,1236
178,5125,Saline County,AR,1184
179,5127,Scott County,AR,72
180,5129,Searcy County,AR,32
181,5131,Sebastian County,AR,2358
182,5133,Sevier County,AR,1034
183,5135,Sharp County,AR,125
184,5137,Stone County,AR,79
185,5139,Union County,AR,539
186,5141,Van Buren County,AR,53
187,5143,Washington County,AR,6394
188,5145,White County,AR,370
189,5147,Woodruff County,AR,23
190,5149,Yell County,AR,1085
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,14558
194,6003,Alpine County,CA,2
195,6005,Amador County,CA,208
196,6007,Butte County,CA,1370
197,6009,Calaveras County,CA,174
198,6011,Colusa County,CA,409
199,6013,Contra Costa County,CA,10756
200,6015,Del Norte County,CA,106
201,6017,El Dorado County,CA,827
202,6019,Fresno County,CA,19157
203,6021,Glenn County,CA,407
204,6023,Humboldt County,CA,309
205,6025,Imperial County,CA,10035
206,6027,Inyo County,CA,106
207,6029,Kern County,CA,25888
208,6031,Kings County,CA,5310
209,6033,Lake County,CA,268
210,6035,Lassen County,CA,598
211,6037,Los Angeles County,CA,218693
212,6039,Madera County,CA,2924
213,6041,Marin County,CA,5707
214,6043,Mariposa County,CA,61
215,6045,Mendocino County,CA,529
216,6047,Merced County,CA,6777
217,6049,Modoc County,CA,5
218,6051,Mono County,CA,160
219,6053,Monterey County,CA,5890
220,6055,Napa County,CA,1206
221,6057,Nevada County,CA,372
222,6059,Orange County,CA,42854
223,6061,Placer County,CA,2543
224,6063,Plumas County,CA,39
225,6065,Riverside County,CA,45662
226,6067,Sacramento County,CA,13615
227,6069,San Benito County,CA,815
228,6071,San Bernardino County,CA,39374
229,6073,San Diego County,CA,34065
230,6075,San Francisco County,CA,8053
231,6077,San Joaquin County,CA,14651
232,6079,San Luis Obispo County,CA,2439
233,6081,San Mateo County,CA,6803
234,6083,Santa Barbara County,CA,7274
235,6085,Santa Clara County,CA,13856
236,6087,Santa Cruz County,CA,1371
237,6089,Shasta County,CA,488
238,6091,Sierra County,CA,6
239,6093,Siskiyou County,CA,111
240,6095,Solano County,CA,4596
241,6097,Sonoma County,CA,4063
242,6099,Stanislaus County,CA,11953
243,6101,Sutter County,CA,1091
244,6103,Tehama County,CA,312
245,6105,Trinity County,CA,8
246,6107,Tulare County,CA,12105
247,6109,Tuolumne County,CA,160
248,6111,Ventura County,CA,9090
249,6113,Yolo County,CA,1966
250,6115,Yuba County,CA,740
252,8001,Adams County,CO,6721
253,8003,Alamosa County,CO,232
254,8005,Arapahoe County,CO,7497
255,8007,Archuleta County,CO,40
256,8009,Baca County,CO,15
257,8011,Bent County,CO,9
258,8013,Boulder County,CO,2120
259,8014,Broomfield County and City,CO,484
260,8015,Chaffee County,CO,303
261,8017,Cheyenne County,CO,9
262,8019,Clear Creek County,CO,31
263,8021,Conejos County,CO,27
264,8023,Costilla County,CO,24
265,8025,Crowley County,CO,73
266,8027,Custer County,CO,12
267,8029,Delta County,CO,132
268,8031,Denver County,CO,10471
269,8033,Dolores County,CO,1
270,8035,Douglas County,CO,1803
271,8037,Eagle County,CO,1145
272,8039,Elbert County,CO,109
273,8041,El Paso County,CO,5389
274,8043,Fremont County,CO,135
275,8045,Garfield County,CO,784
276,8047,Gilpin County,CO,17
277,8049,Grand County,CO,54
278,8051,Gunnison County,CO,279
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,8
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,4362
283,8061,Kiowa County,CO,0
284,8063,Kit Carson County,CO,68
285,8065,Lake County,CO,79
286,8067,La Plata County,CO,227
287,8069,Larimer County,CO,1651
288,8071,Las Animas County,CO,18
289,8073,Lincoln County,CO,8
290,8075,Logan County,CO,655
291,8077,Mesa County,CO,361
292,8079,Mineral County,CO,18
293,8081,Moffat County,CO,32
294,8083,Montezuma County,CO,113
295,8085,Montrose County,CO,317
296,8087,Morgan County,CO,694
297,8089,Otero County,CO,78
298,8091,Ouray County,CO,13
299,8093,Park County,CO,42
300,8095,Phillips County,CO,19
301,8097,Pitkin County,CO,190
302,8099,Prowers County,CO,62
303,8101,Pueblo County,CO,729
304,8103,Rio Blanco County,CO,20
305,8105,Rio Grande County,CO,92
306,8107,Routt County,CO,125
307,8109,Saguache County,CO,106
308,8111,San Juan County,CO,2
309,8113,San Miguel County,CO,92
310,8115,Sedgwick County,CO,11
311,8117,Summit County,CO,344
312,8119,Teller County,CO,144
313,8121,Washington County,CO,50
314,8123,Weld County,CO,3794
315,8125,Yuma County,CO,63
317,9001,Fairfield County,CT,18160
318,9003,Hartford County,CT,12871
319,9005,Litchfield County,CT,1632
320,9007,Middlesex County,CT,1414
321,9009,New Haven County,CT,13316
322,9011,New London County,CT,1477
323,9013,Tolland County,CT,1056
324,9015,Windham County,CT,755
326,10001,Kent County,DE,2463
327,10003,New Castle County,DE,7450
328,10005,Sussex County,DE,6167
329,11001,Washington,DC,13118
331,12001,Alachua County,FL,4483
332,12003,Baker County,FL,1059
333,12005,Bay County,FL,4720
334,12007,Bradford County,FL,554
335,12009,Brevard County,FL,6392
336,12011,Broward County,FL,65369
337,12013,Calhoun County,FL,488
338,12015,Charlotte County,FL,2340
339,12017,Citrus County,FL,1708
340,12019,Clay County,FL,3389
341,12021,Collier County,FL,10734
342,12023,Columbia County,FL,2985
343,12027,DeSoto County,FL,1398
344,12029,Dixie County,FL,572
345,12031,Duval County,FL,24300
346,12033,Escambia County,FL,10122
347,12035,Flagler County,FL,1127
348,12037,Franklin County,FL,449
349,12039,Gadsden County,FL,1999
350,12041,Gilchrist County,FL,398
351,12043,Glades County,FL,419
352,12045,Gulf County,FL,720
353,12047,Hamilton County,FL,629
354,12049,Hardee County,FL,1006
355,12051,Hendry County,FL,1852
356,12053,Hernando County,FL,2160
357,12055,Highlands County,FL,1548
358,12057,Hillsborough County,FL,33694
359,12059,Holmes County,FL,524
360,12061,Indian River County,FL,2618
361,12063,Jackson County,FL,2007
362,12065,Jefferson County,FL,462
363,12067,Lafayette County,FL,777
364,12069,Lake County,FL,5489
365,12071,Lee County,FL,17178
366,12073,Leon County,FL,5290
367,12075,Levy County,FL,736
368,12077,Liberty County,FL,410
369,12079,Madison County,FL,748
370,12081,Manatee County,FL,9662
371,12083,Marion County,FL,7030
372,12085,Martin County,FL,3907
373,12086,Miami-Dade County,FL,142662
374,12087,Monroe County,FL,1603
375,12089,Nassau County,FL,1296
376,12091,Okaloosa County,FL,3653
377,12093,Okeechobee County,FL,1093
378,12095,Orange County,FL,32861
379,12097,Osceola County,FL,10146
380,12099,Palm Beach County,FL,38575
381,12101,Pasco County,FL,7348
382,12103,Pinellas County,FL,18466
383,12105,Polk County,FL,15108
384,12107,Putnam County,FL,1576
385,12109,St. Johns County,FL,3883
386,12111,St. Lucie County,FL,6125
387,12113,Santa Rosa County,FL,4125
388,12115,Sarasota County,FL,6604
389,12117,Seminole County,FL,7370
390,12119,Sumter County,FL,1436
391,12121,Suwannee County,FL,2203
392,12123,Taylor County,FL,1069
393,12125,Union County,FL,459
394,12127,Volusia County,FL,8308
395,12129,Wakulla County,FL,753
396,12131,Walton County,FL,1466
397,12133,Washington County,FL,910
399,13001,Appling County,GA,765
400,13003,Atkinson County,GA,339
401,13005,Bacon County,GA,462
402,13007,Baker County,GA,70
403,13009,Baldwin County,GA,1130
404,13011,Banks County,GA,290
405,13013,Barrow County,GA,1391
406,13015,Bartow County,GA,1999
407,13017,Ben Hill County,GA,509
408,13019,Berrien County,GA,329
409,13021,Bibb County,GA,3951
410,13023,Bleckley County,GA,264
411,13025,Brantley County,GA,269
412,13027,Brooks County,GA,421
413,13029,Bryan County,GA,717
414,13031,Bulloch County,GA,1365
415,13033,Burke County,GA,518
416,13035,Butts County,GA,502
417,13037,Calhoun County,GA,211
418,13039,Camden County,GA,831
419,13043,Candler County,GA,277
420,13045,Carroll County,GA,1997
421,13047,Catoosa County,GA,699
422,13049,Charlton County,GA,451
423,13051,Chatham County,GA,6146
424,13053,Chattahoochee County,GA,794
425,13055,Chattooga County,GA,349
426,13057,Cherokee County,GA,3861
427,13059,Clarke County,GA,2209
428,13061,Clay County,GA,100
429,13063,Clayton County,GA,5380
430,13065,Clinch County,GA,212
431,13067,Cobb County,GA,14690
432,13069,Coffee County,GA,1566
433,13071,Colquitt County,GA,1593
434,13073,Columbia County,GA,2511
435,13075,Cook County,GA,462
436,13077,Coweta County,GA,1688
437,13079,Crawford County,GA,112
438,13081,Crisp County,GA,405
439,13083,Dade County,GA,147
440,13085,Dawson County,GA,458
441,13087,Decatur County,GA,839
442,13089,DeKalb County,GA,14746
443,13091,Dodge County,GA,246
444,13093,Dooly County,GA,262
445,13095,Dougherty County,GA,2786
446,13097,Douglas County,GA,2838
447,13099,Early County,GA,377
448,13101,Echols County,GA,226
449,13103,Effingham County,GA,793
450,13105,Elbert County,GA,381
451,13107,Emanuel County,GA,566
452,13109,Evans County,GA,304
453,13111,Fannin County,GA,362
454,13113,Fayette County,GA,1243
455,13115,Floyd County,GA,1751
456,13117,Forsyth County,GA,2507
457,13119,Franklin County,GA,443
458,13121,Fulton County,GA,21601
459,13123,Gilmer County,GA,665
460,13125,Glascock County,GA,26
461,13127,Glynn County,GA,2698
462,13129,Gordon County,GA,1310
463,13131,Grady County,GA,543
464,13133,Greene County,GA,348
465,13135,Gwinnett County,GA,21175
466,13137,Habersham County,GA,1188
467,13139,Hall County,GA,6420
468,13141,Hancock County,GA,336
469,13143,Haralson County,GA,241
470,13145,Harris County,GA,676
471,13147,Hart County,GA,336
472,13149,Heard County,GA,151
473,13151,Henry County,GA,3588
474,13153,Houston County,GA,2133
475,13155,Irwin County,GA,178
476,13157,Jackson County,GA,1148
477,13159,Jasper County,GA,175
478,13161,Jeff Davis County,GA,505
479,13163,Jefferson County,GA,545
480,13165,Jenkins County,GA,258
481,13167,Johnson County,GA,256
482,13169,Jones County,GA,331
483,13171,Lamar County,GA,288
484,13173,Lanier County,GA,227
485,13175,Laurens County,GA,1086
486,13177,Lee County,GA,597
487,13179,Liberty County,GA,789
488,13181,Lincoln County,GA,164
489,13183,Long County,GA,141
490,13185,Lowndes County,GA,3237
491,13187,Lumpkin County,GA,394
492,13189,McDuffie County,GA,399
493,13191,McIntosh County,GA,203
494,13193,Macon County,GA,187
495,13195,Madison County,GA,437
496,13197,Marion County,GA,161
497,13199,Meriwether County,GA,421
498,13201,Miller County,GA,157
499,13205,Mitchell County,GA,660
500,13207,Monroe County,GA,486
501,13209,Montgomery County,GA,163
502,13211,Morgan County,GA,308
503,13213,Murray County,GA,643
504,13215,Muscogee County,GA,4992
505,13217,Newton County,GA,1944
506,13219,Oconee County,GA,464
507,13221,Oglethorpe County,GA,243
508,13223,Paulding County,GA,1851
509,13225,Peach County,GA,428
510,13227,Pickens County,GA,434
511,13229,Pierce County,GA,434
512,13231,Pike County,GA,239
513,13233,Polk County,GA,927
514,13235,Pulaski County,GA,135
515,13237,Putnam County,GA,465
516,13239,Quitman County,GA,31
517,13241,Rabun County,GA,231
518,13243,Randolph County,GA,278
519,13245,Richmond County,GA,4829
520,13247,Rockdale County,GA,1439
521,13249,Schley County,GA,78
522,13251,Screven County,GA,223
523,13253,Seminole County,GA,231
524,13255,Spalding County,GA,1019
525,13257,Stephens County,GA,679
526,13259,Stewart County,GA,258
527,13261,Sumter County,GA,778
528,13263,Talbot County,GA,145
529,13265,Taliaferro County,GA,15
530,13267,Tattnall County,GA,578
531,13269,Taylor County,GA,102
532,13271,Telfair County,GA,299
533,13273,Terrell County,GA,307
534,13275,Thomas County,GA,1165
535,13277,Tift County,GA,1390
536,13279,Toombs County,GA,841
537,13281,Towns County,GA,155
538,13283,Treutlen County,GA,137
539,13285,Troup County,GA,2380
540,13287,Turner County,GA,261
541,13289,Twiggs County,GA,131
542,13291,Union County,GA,324
543,13293,Upson County,GA,620
544,13295,Walker County,GA,791
545,13297,Walton County,GA,1233
546,13299,Ware County,GA,1201
547,13301,Warren County,GA,89
548,13303,Washington County,GA,529
549,13305,Wayne County,GA,857
550,13307,Webster County,GA,38
551,13309,Wheeler County,GA,101
552,13311,White County,GA,381
553,13313,Whitfield County,GA,3678
554,13315,Wilcox County,GA,192
555,13317,Wilkes County,GA,197
556,13319,Wilkinson County,GA,234
557,13321,Worth County,GA,465
559,15001,Hawaii County,HI,144
560,15003,Honolulu County,HI,4117
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,53
563,15009,Maui County,HI,206
565,16001,Ada County,ID,9753
566,16003,Adams County,ID,22
567,16005,Bannock County,ID,488
568,16007,Bear Lake County,ID,21
569,16009,Benewah County,ID,80
570,16011,Bingham County,ID,338
571,16013,Blaine County,ID,584
572,16015,Boise County,ID,52
573,16017,Bonner County,ID,191
574,16019,Bonneville County,ID,1266
575,16021,Boundary County,ID,38
576,16023,Butte County,ID,1
577,16025,Camas County,ID,1
578,16027,Canyon County,ID,6257
579,16029,Caribou County,ID,34
580,16031,Cassia County,ID,544
581,16033,Clark County,ID,10
582,16035,Clearwater County,ID,17
583,16037,Custer County,ID,11
584,16039,Elmore County,ID,230
585,16041,Franklin County,ID,52
586,16043,Fremont County,ID,92
587,16045,Gem County,ID,188
588,16047,Gooding County,ID,179
589,16049,Idaho County,ID,34
590,16051,Jefferson County,ID,239
591,16053,Jerome County,ID,517
592,16055,Kootenai County,ID,1972
593,16057,Latah County,ID,133
594,16059,Lemhi County,ID,41
595,16061,Lewis County,ID,4
596,16063,Lincoln County,ID,61
597,16065,Madison County,ID,180
598,16067,Minidoka County,ID,503
599,16069,Nez Perce County,ID,174
600,16071,Oneida County,ID,16
601,16073,Owyhee County,ID,276
602,16075,Payette County,ID,441
603,16077,Power County,ID,66
604,16079,Shoshone County,ID,163
605,16081,Teton County,ID,95
606,16083,Twin Falls County,ID,1506
607,16085,Valley County,ID,71
608,16087,Washington County,ID,229
610,17001,Adams County,IL,607
611,17003,Alexander County,IL,37
612,17005,Bond County,IL,69
613,17007,Boone County,IL,764
614,17009,Brown County,IL,15
615,17011,Bureau County,IL,262
616,17013,Calhoun County,IL,12
617,17015,Carroll County,IL,72
618,17017,Cass County,IL,251
619,17019,Champaign County,IL,1737
620,17021,Christian County,IL,146
621,17023,Clark County,IL,91
622,17025,Clay County,IL,32
623,17027,Clinton County,IL,454
624,17029,Coles County,IL,564
625,17031,Cook County,IL,114724
626,17033,Crawford County,IL,35
627,17035,Cumberland County,IL,61
628,17037,DeKalb County,IL,970
629,17039,De Witt County,IL,36
630,17041,Douglas County,IL,135
631,17043,DuPage County,IL,12693
632,17045,Edgar County,IL,34
633,17047,Edwards County,IL,24
634,17049,Effingham County,IL,208
635,17051,Fayette County,IL,73
636,17053,Ford County,IL,57
637,17055,Franklin County,IL,222
638,17057,Fulton County,IL,42
639,17059,Gallatin County,IL,51
640,17061,Greene County,IL,69
641,17063,Grundy County,IL,368
642,17065,Hamilton County,IL,33
643,17067,Hancock County,IL,76
644,17069,Hardin County,IL,18
645,17071,Henderson County,IL,21
646,17073,Henry County,IL,274
647,17075,Iroquois County,IL,276
648,17077,Jackson County,IL,755
649,17079,Jasper County,IL,61
650,17081,Jefferson County,IL,320
651,17083,Jersey County,IL,143
652,17085,Jo Daviess County,IL,139
653,17087,Johnson County,IL,76
654,17089,Kane County,IL,10100
655,17091,Kankakee County,IL,1857
656,17093,Kendall County,IL,1443
657,17095,Knox County,IL,344
658,17097,Lake County,IL,13144
659,17099,LaSalle County,IL,910
660,17101,Lawrence County,IL,55
661,17103,Lee County,IL,191
662,17105,Livingston County,IL,140
663,17107,Logan County,IL,187
664,17109,McDonough County,IL,149
665,17111,McHenry County,IL,3335
666,17113,McLean County,IL,730
667,17115,Macon County,IL,721
668,17117,Macoupin County,IL,222
669,17119,Madison County,IL,2969
670,17121,Marion County,IL,172
671,17123,Marshall County,IL,35
672,17125,Mason County,IL,60
673,17127,Massac County,IL,43
674,17129,Menard County,IL,60
675,17131,Mercer County,IL,76
676,17133,Monroe County,IL,339
677,17135,Montgomery County,IL,179
678,17137,Morgan County,IL,353
679,17139,Moultrie County,IL,103
680,17141,Ogle County,IL,429
681,17143,Peoria County,IL,1807
682,17145,Perry County,IL,193
683,17147,Piatt County,IL,66
684,17149,Pike County,IL,32
685,17151,Pope County,IL,11
686,17153,Pulaski County,IL,101
687,17155,Putnam County,IL,13
688,17157,Randolph County,IL,497
689,17159,Richland County,IL,24
690,17161,Rock Island County,IL,1831
691,17163,St. Clair County,IL,4289
692,17165,Saline County,IL,136
693,17167,Sangamon County,IL,1391
694,17169,Schuyler County,IL,18
695,17171,Scott County,IL,32
696,17173,Shelby County,IL,94
697,17175,Stark County,IL,7
698,17177,Stephenson County,IL,340
699,17179,Tazewell County,IL,653
700,17181,Union County,IL,339
701,17183,Vermilion County,IL,259
702,17185,Wabash County,IL,49
703,17187,Warren County,IL,196
704,17189,Washington County,IL,69
705,17191,Wayne County,IL,72
706,17193,White County,IL,80
707,17195,Whiteside County,IL,384
708,17197,Will County,IL,9692
709,17199,Williamson County,IL,499
710,17201,Winnebago County,IL,3835
711,17203,Woodford County,IL,171
713,18001,Adams County,IN,124
714,18003,Allen County,IN,4161
715,18005,Bartholomew County,IN,867
716,18007,Benton County,IN,64
717,18009,Blackford County,IN,66
718,18011,Boone County,IN,716
719,18013,Brown County,IN,76
720,18015,Carroll County,IN,213
721,18017,Cass County,IN,1813
722,18019,Clark County,IN,1352
723,18021,Clay County,IN,150
724,18023,Clinton County,IN,462
725,18025,Crawford County,IN,50
726,18027,Daviess County,IN,296
727,18029,Dearborn County,IN,528
728,18031,Decatur County,IN,353
729,18033,DeKalb County,IN,244
730,18035,Delaware County,IN,777
731,18037,Dubois County,IN,729
732,18039,Elkhart County,IN,5051
733,18041,Fayette County,IN,209
734,18043,Floyd County,IN,861
735,18045,Fountain County,IN,76
736,18047,Franklin County,IN,251
737,18049,Fulton County,IN,175
738,18051,Gibson County,IN,246
739,18053,Grant County,IN,533
740,18055,Greene County,IN,259
741,18057,Hamilton County,IN,3033
742,18059,Hancock County,IN,702
743,18061,Harrison County,IN,365
744,18063,Hendricks County,IN,1978
745,18065,Henry County,IN,467
746,18067,Howard County,IN,948
747,18069,Huntington County,IN,130
748,18071,Jackson County,IN,607
749,18073,Jasper County,IN,266
750,18075,Jay County,IN,97
751,18077,Jefferson County,IN,175
752,18079,Jennings County,IN,233
753,18081,Johnson County,IN,1819
754,18083,Knox County,IN,171
755,18085,Kosciusko County,IN,878
756,18087,LaGrange County,IN,571
757,18089,Lake County,IN,7952
758,18091,LaPorte County,IN,967
759,18093,Lawrence County,IN,359
760,18095,Madison County,IN,1062
761,18097,Marion County,IN,16437
762,18099,Marshall County,IN,805
763,18101,Martin County,IN,53
764,18103,Miami County,IN,279
765,18105,Monroe County,IN,784
766,18107,Montgomery County,IN,367
767,18109,Morgan County,IN,501
768,18111,Newton County,IN,121
769,18113,Noble County,IN,717
770,18115,Ohio County,IN,63
771,18117,Orange County,IN,188
772,18119,Owen County,IN,113
773,18121,Parke County,IN,58
774,18123,Perry County,IN,189
775,18125,Pike County,IN,67
776,18127,Porter County,IN,1415
777,18129,Posey County,IN,184
778,18131,Pulaski County,IN,84
779,18133,Putnam County,IN,331
780,18135,Randolph County,IN,134
781,18137,Ripley County,IN,221
782,18139,Rush County,IN,100
783,18141,St. Joseph County,IN,3766
784,18143,Scott County,IN,281
785,18145,Shelby County,IN,573
786,18147,Spencer County,IN,140
787,18149,Starke County,IN,181
788,18151,Steuben County,IN,217
789,18153,Sullivan County,IN,163
790,18155,Switzerland County,IN,59
791,18157,Tippecanoe County,IN,1293
792,18159,Tipton County,IN,155
793,18161,Union County,IN,42
794,18163,Vanderburgh County,IN,2122
795,18165,Vermillion County,IN,62
796,18167,Vigo County,IN,779
797,18169,Wabash County,IN,180
798,18171,Warren County,IN,25
799,18173,Warrick County,IN,612
800,18175,Washington County,IN,153
801,18177,Wayne County,IN,410
802,18179,Wells County,IN,180
803,18181,White County,IN,384
804,18183,Whitley County,IN,162
806,19001,Adair County,IA,38
807,19003,Adams County,IA,17
808,19005,Allamakee County,IA,160
809,19007,Appanoose County,IA,53
810,19009,Audubon County,IA,30
811,19011,Benton County,IA,162
812,19013,Black Hawk County,IA,3216
813,19015,Boone County,IA,275
814,19017,Bremer County,IA,235
815,19019,Buchanan County,IA,138
816,19021,Buena Vista County,IA,1801
817,19023,Butler County,IA,132
818,19025,Calhoun County,IA,89
819,19027,Carroll County,IA,205
820,19029,Cass County,IA,90
821,19031,Cedar County,IA,135
822,19033,Cerro Gordo County,IA,667
823,19035,Cherokee County,IA,110
824,19037,Chickasaw County,IA,61
825,19039,Clarke County,IA,208
826,19041,Clay County,IA,205
827,19043,Clayton County,IA,112
828,19045,Clinton County,IA,441
829,19047,Crawford County,IA,741
830,19049,Dallas County,IA,1949
831,19051,Davis County,IA,62
832,19053,Decatur County,IA,27
833,19055,Delaware County,IA,125
834,19057,Des Moines County,IA,207
835,19059,Dickinson County,IA,385
836,19061,Dubuque County,IA,1745
837,19063,Emmet County,IA,194
838,19065,Fayette County,IA,93
839,19067,Floyd County,IA,170
840,19069,Franklin County,IA,257
841,19071,Fremont County,IA,45
842,19073,Greene County,IA,42
843,19075,Grundy County,IA,85
844,19077,Guthrie County,IA,140
845,19079,Hamilton County,IA,240
846,19081,Hancock County,IA,125
847,19083,Hardin County,IA,187
848,19085,Harrison County,IA,114
849,19087,Henry County,IA,142
850,19089,Howard County,IA,54
851,19091,Humboldt County,IA,97
852,19093,Ida County,IA,33
853,19095,Iowa County,IA,98
854,19097,Jackson County,IA,165
855,19099,Jasper County,IA,489
856,19101,Jefferson County,IA,88
857,19103,Johnson County,IA,2152
858,19105,Jones County,IA,135
