a,id,CountyName,State,rate
190,5149,Yell County,AR,1077
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,14099
194,6003,Alpine County,CA,2
195,6005,Amador County,CA,198
196,6007,Butte County,CA,1305
197,6009,Calaveras County,CA,161
198,6011,Colusa County,CA,397
199,6013,Contra Costa County,CA,10103
200,6015,Del Norte County,CA,104
201,6017,El Dorado County,CA,793
202,6019,Fresno County,CA,18344
203,6021,Glenn County,CA,403
204,6023,Humboldt County,CA,299
205,6025,Imperial County,CA,9919
206,6027,Inyo County,CA,106
207,6029,Kern County,CA,25179
208,6031,Kings County,CA,5067
209,6033,Lake County,CA,260
210,6035,Lassen County,CA,598
211,6037,Los Angeles County,CA,214197
212,6039,Madera County,CA,2759
213,6041,Marin County,CA,5583
214,6043,Mariposa County,CA,61
215,6045,Mendocino County,CA,478
216,6047,Merced County,CA,6224
217,6049,Modoc County,CA,5
218,6051,Mono County,CA,160
219,6053,Monterey County,CA,5628
220,6055,Napa County,CA,1142
221,6057,Nevada County,CA,355
222,6059,Orange County,CA,41823
223,6061,Placer County,CA,2413
224,6063,Plumas County,CA,38
225,6065,Riverside County,CA,43983
226,6067,Sacramento County,CA,12478
227,6069,San Benito County,CA,773
228,6071,San Bernardino County,CA,38290
229,6073,San Diego County,CA,33393
230,6075,San Francisco County,CA,7834
231,6077,San Joaquin County,CA,14026
232,6079,San Luis Obispo County,CA,2300
233,6081,San Mateo County,CA,6535
234,6083,Santa Barbara County,CA,7083
235,6085,Santa Clara County,CA,13059
236,6087,Santa Cruz County,CA,1316
237,6089,Shasta County,CA,476
238,6091,Sierra County,CA,5
239,6093,Siskiyou County,CA,108
240,6095,Solano County,CA,4414
241,6097,Sonoma County,CA,3825
242,6099,Stanislaus County,CA,11592
243,6101,Sutter County,CA,1041
244,6103,Tehama County,CA,304
245,6105,Trinity County,CA,6
246,6107,Tulare County,CA,11643
247,6109,Tuolumne County,CA,159
248,6111,Ventura County,CA,8790
249,6113,Yolo County,CA,1918
250,6115,Yuba County,CA,688
252,8001,Adams County,CO,6621
253,8003,Alamosa County,CO,232
254,8005,Arapahoe County,CO,7405
255,8007,Archuleta County,CO,38
256,8009,Baca County,CO,15
257,8011,Bent County,CO,9
258,8013,Boulder County,CO,2098
259,8014,Broomfield County and City,CO,482
260,8015,Chaffee County,CO,303
261,8017,Cheyenne County,CO,9
262,8019,Clear Creek County,CO,30
263,8021,Conejos County,CO,23
264,8023,Costilla County,CO,23
265,8025,Crowley County,CO,73
266,8027,Custer County,CO,11
267,8029,Delta County,CO,129
268,8031,Denver County,CO,10370
269,8033,Dolores County,CO,1
270,8035,Douglas County,CO,1765
271,8037,Eagle County,CO,1133
272,8039,Elbert County,CO,108
273,8041,El Paso County,CO,5229
274,8043,Fremont County,CO,131
275,8045,Garfield County,CO,776
276,8047,Gilpin County,CO,17
277,8049,Grand County,CO,53
278,8051,Gunnison County,CO,275
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,8
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,4289
283,8061,Kiowa County,CO,0
284,8063,Kit Carson County,CO,66
285,8065,Lake County,CO,79
286,8067,La Plata County,CO,225
287,8069,Larimer County,CO,1605
288,8071,Las Animas County,CO,18
289,8073,Lincoln County,CO,8
290,8075,Logan County,CO,655
291,8077,Mesa County,CO,343
292,8079,Mineral County,CO,18
293,8081,Moffat County,CO,32
294,8083,Montezuma County,CO,113
295,8085,Montrose County,CO,313
296,8087,Morgan County,CO,687
297,8089,Otero County,CO,78
298,8091,Ouray County,CO,13
299,8093,Park County,CO,42
300,8095,Phillips County,CO,19
301,8097,Pitkin County,CO,190
302,8099,Prowers County,CO,58
303,8101,Pueblo County,CO,711
304,8103,Rio Blanco County,CO,20
305,8105,Rio Grande County,CO,91
306,8107,Routt County,CO,124
307,8109,Saguache County,CO,106
308,8111,San Juan County,CO,2
309,8113,San Miguel County,CO,91
310,8115,Sedgwick County,CO,11
311,8117,Summit County,CO,342
312,8119,Teller County,CO,137
313,8121,Washington County,CO,49
314,8123,Weld County,CO,3754
315,8125,Yuma County,CO,63
317,9001,Fairfield County,CT,18088
318,9003,Hartford County,CT,12830
319,9005,Litchfield County,CT,1617
320,9007,Middlesex County,CT,1408
321,9009,New Haven County,CT,13240
322,9011,New London County,CT,1467
323,9013,Tolland County,CT,1056
324,9015,Windham County,CT,745
326,10001,Kent County,DE,2369
327,10003,New Castle County,DE,7332
328,10005,Sussex County,DE,5898
329,11001,Washington,DC,12959
331,12001,Alachua County,FL,4309
332,12003,Baker County,FL,1044
333,12005,Bay County,FL,4551
334,12007,Bradford County,FL,535
335,12009,Brevard County,FL,6248
336,12011,Broward County,FL,64080
337,12013,Calhoun County,FL,482
338,12015,Charlotte County,FL,2297
339,12017,Citrus County,FL,1614
340,12019,Clay County,FL,3335
341,12021,Collier County,FL,10530
342,12023,Columbia County,FL,2941
343,12027,DeSoto County,FL,1382
344,12029,Dixie County,FL,566
345,12031,Duval County,FL,23972
346,12033,Escambia County,FL,9929
347,12035,Flagler County,FL,1101
348,12037,Franklin County,FL,433
349,12039,Gadsden County,FL,1964
350,12041,Gilchrist County,FL,380
351,12043,Glades County,FL,408
352,12045,Gulf County,FL,695
353,12047,Hamilton County,FL,625
354,12049,Hardee County,FL,992
355,12051,Hendry County,FL,1814
356,12053,Hernando County,FL,2106
357,12055,Highlands County,FL,1501
358,12057,Hillsborough County,FL,33198
359,12059,Holmes County,FL,513
360,12061,Indian River County,FL,2574
361,12063,Jackson County,FL,1953
362,12065,Jefferson County,FL,462
363,12067,Lafayette County,FL,193
364,12069,Lake County,FL,5291
365,12071,Lee County,FL,16872
366,12073,Leon County,FL,5150
367,12075,Levy County,FL,709
368,12077,Liberty County,FL,407
369,12079,Madison County,FL,732
370,12081,Manatee County,FL,9468
371,12083,Marion County,FL,6798
372,12085,Martin County,FL,3863
373,12086,Miami-Dade County,FL,139271
374,12087,Monroe County,FL,1556
375,12089,Nassau County,FL,1270
376,12091,Okaloosa County,FL,3608
377,12093,Okeechobee County,FL,1081
378,12095,Orange County,FL,32341
379,12097,Osceola County,FL,9936
380,12099,Palm Beach County,FL,37934
381,12101,Pasco County,FL,7213
382,12103,Pinellas County,FL,18217
383,12105,Polk County,FL,14812
384,12107,Putnam County,FL,1550
385,12109,St. Johns County,FL,3774
386,12111,St. Lucie County,FL,5968
387,12113,Santa Rosa County,FL,4053
388,12115,Sarasota County,FL,6394
389,12117,Seminole County,FL,7264
390,12119,Sumter County,FL,1383
391,12121,Suwannee County,FL,1919
392,12123,Taylor County,FL,1000
393,12125,Union County,FL,448
394,12127,Volusia County,FL,8129
395,12129,Wakulla County,FL,730
396,12131,Walton County,FL,1443
397,12133,Washington County,FL,887
399,13001,Appling County,GA,721
400,13003,Atkinson County,GA,330
401,13005,Bacon County,GA,448
402,13007,Baker County,GA,67
403,13009,Baldwin County,GA,1095
404,13011,Banks County,GA,280
405,13013,Barrow County,GA,1355
406,13015,Bartow County,GA,1953
407,13017,Ben Hill County,GA,478
408,13019,Berrien County,GA,318
409,13021,Bibb County,GA,3795
410,13023,Bleckley County,GA,260
411,13025,Brantley County,GA,257
412,13027,Brooks County,GA,419
413,13029,Bryan County,GA,695
414,13031,Bulloch County,GA,1334
415,13033,Burke County,GA,504
416,13035,Butts County,GA,495
417,13037,Calhoun County,GA,210
418,13039,Camden County,GA,804
419,13043,Candler County,GA,271
420,13045,Carroll County,GA,1910
421,13047,Catoosa County,GA,677
422,13049,Charlton County,GA,439
423,13051,Chatham County,GA,5990
424,13053,Chattahoochee County,GA,766
425,13055,Chattooga County,GA,302
426,13057,Cherokee County,GA,3707
427,13059,Clarke County,GA,2150
428,13061,Clay County,GA,93
429,13063,Clayton County,GA,5245
430,13065,Clinch County,GA,204
431,13067,Cobb County,GA,14279
432,13069,Coffee County,GA,1529
433,13071,Colquitt County,GA,1581
434,13073,Columbia County,GA,2443
435,13075,Cook County,GA,454
436,13077,Coweta County,GA,1568
437,13079,Crawford County,GA,107
438,13081,Crisp County,GA,398
439,13083,Dade County,GA,136
440,13085,Dawson County,GA,431
441,13087,Decatur County,GA,834
442,13089,DeKalb County,GA,14485
443,13091,Dodge County,GA,240
444,13093,Dooly County,GA,261
445,13095,Dougherty County,GA,2774
446,13097,Douglas County,GA,2773
447,13099,Early County,GA,372
448,13101,Echols County,GA,225
449,13103,Effingham County,GA,770
450,13105,Elbert County,GA,369
451,13107,Emanuel County,GA,537
452,13109,Evans County,GA,282
453,13111,Fannin County,GA,354
454,13113,Fayette County,GA,1187
455,13115,Floyd County,GA,1648
456,13117,Forsyth County,GA,2416
457,13119,Franklin County,GA,423
458,13121,Fulton County,GA,21140
459,13123,Gilmer County,GA,651
460,13125,Glascock County,GA,24
461,13127,Glynn County,GA,2625
462,13129,Gordon County,GA,1264
463,13131,Grady County,GA,522
464,13133,Greene County,GA,331
465,13135,Gwinnett County,GA,20685
466,13137,Habersham County,GA,1173
467,13139,Hall County,GA,6298
468,13141,Hancock County,GA,328
469,13143,Haralson County,GA,231
470,13145,Harris County,GA,668
471,13147,Hart County,GA,325
472,13149,Heard County,GA,148
473,13151,Henry County,GA,3513
474,13153,Houston County,GA,2048
475,13155,Irwin County,GA,172
476,13157,Jackson County,GA,1118
477,13159,Jasper County,GA,170
478,13161,Jeff Davis County,GA,485
479,13163,Jefferson County,GA,532
480,13165,Jenkins County,GA,251
481,13167,Johnson County,GA,252
482,13169,Jones County,GA,326
483,13171,Lamar County,GA,280
484,13173,Lanier County,GA,225
485,13175,Laurens County,GA,1064
486,13177,Lee County,GA,565
487,13179,Liberty County,GA,780
488,13181,Lincoln County,GA,153
489,13183,Long County,GA,132
490,13185,Lowndes County,GA,3237
491,13187,Lumpkin County,GA,371
492,13189,McDuffie County,GA,386
493,13191,McIntosh County,GA,194
494,13193,Macon County,GA,181
495,13195,Madison County,GA,424
496,13197,Marion County,GA,156
497,13199,Meriwether County,GA,409
498,13201,Miller County,GA,149
499,13205,Mitchell County,GA,658
500,13207,Monroe County,GA,473
501,13209,Montgomery County,GA,157
502,13211,Morgan County,GA,295
503,13213,Murray County,GA,623
504,13215,Muscogee County,GA,4879
505,13217,Newton County,GA,1895
506,13219,Oconee County,GA,455
507,13221,Oglethorpe County,GA,236
508,13223,Paulding County,GA,1789
509,13225,Peach County,GA,402
510,13227,Pickens County,GA,420
511,13229,Pierce County,GA,420
512,13231,Pike County,GA,228
513,13233,Polk County,GA,877
514,13235,Pulaski County,GA,132
515,13237,Putnam County,GA,449
516,13239,Quitman County,GA,31
517,13241,Rabun County,GA,230
518,13243,Randolph County,GA,274
519,13245,Richmond County,GA,4672
520,13247,Rockdale County,GA,1395
521,13249,Schley County,GA,74
522,13251,Screven County,GA,216
523,13253,Seminole County,GA,220
524,13255,Spalding County,GA,983
525,13257,Stephens County,GA,663
526,13259,Stewart County,GA,256
527,13261,Sumter County,GA,768
528,13263,Talbot County,GA,142
529,13265,Taliaferro County,GA,13
530,13267,Tattnall County,GA,546
531,13269,Taylor County,GA,94
532,13271,Telfair County,GA,299
533,13273,Terrell County,GA,306
534,13275,Thomas County,GA,1147
535,13277,Tift County,GA,1373
536,13279,Toombs County,GA,789
537,13281,Towns County,GA,154
538,13283,Treutlen County,GA,132
539,13285,Troup County,GA,2335
540,13287,Turner County,GA,257
541,13289,Twiggs County,GA,124
542,13291,Union County,GA,298
543,13293,Upson County,GA,574
544,13295,Walker County,GA,742
545,13297,Walton County,GA,1188
546,13299,Ware County,GA,1178
547,13301,Warren County,GA,87
548,13303,Washington County,GA,497
549,13305,Wayne County,GA,825
550,13307,Webster County,GA,38
551,13309,Wheeler County,GA,97
552,13311,White County,GA,370
553,13313,Whitfield County,GA,3621
554,13315,Wilcox County,GA,188
555,13317,Wilkes County,GA,195
556,13319,Wilkinson County,GA,221
557,13321,Worth County,GA,457
559,15001,Hawaii County,HI,135
560,15003,Honolulu County,HI,3558
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,51
563,15009,Maui County,HI,191
565,16001,Ada County,ID,9425
566,16003,Adams County,ID,20
567,16005,Bannock County,ID,443
568,16007,Bear Lake County,ID,20
569,16009,Benewah County,ID,77
570,16011,Bingham County,ID,297
571,16013,Blaine County,ID,578
572,16015,Boise County,ID,51
573,16017,Bonner County,ID,189
574,16019,Bonneville County,ID,1176
575,16021,Boundary County,ID,37
576,16023,Butte County,ID,1
577,16025,Camas County,ID,1
578,16027,Canyon County,ID,6064
579,16029,Caribou County,ID,33
580,16031,Cassia County,ID,532
581,16033,Clark County,ID,9
582,16035,Clearwater County,ID,17
583,16037,Custer County,ID,11
584,16039,Elmore County,ID,218
585,16041,Franklin County,ID,52
586,16043,Fremont County,ID,89
587,16045,Gem County,ID,183
588,16047,Gooding County,ID,174
589,16049,Idaho County,ID,33
590,16051,Jefferson County,ID,219
591,16053,Jerome County,ID,499
592,16055,Kootenai County,ID,1922
593,16057,Latah County,ID,113
594,16059,Lemhi County,ID,35
595,16061,Lewis County,ID,1
596,16063,Lincoln County,ID,59
597,16065,Madison County,ID,175
598,16067,Minidoka County,ID,486
599,16069,Nez Perce County,ID,162
600,16071,Oneida County,ID,16
601,16073,Owyhee County,ID,269
602,16075,Payette County,ID,417
603,16077,Power County,ID,62
604,16079,Shoshone County,ID,132
605,16081,Teton County,ID,86
606,16083,Twin Falls County,ID,1464
607,16085,Valley County,ID,66
608,16087,Washington County,ID,217
610,17001,Adams County,IL,580
611,17003,Alexander County,IL,37
612,17005,Bond County,IL,64
613,17007,Boone County,IL,764
614,17009,Brown County,IL,15
615,17011,Bureau County,IL,241
616,17013,Calhoun County,IL,11
617,17015,Carroll County,IL,64
618,17017,Cass County,IL,238
619,17019,Champaign County,IL,1709
620,17021,Christian County,IL,144
621,17023,Clark County,IL,87
622,17025,Clay County,IL,27
623,17027,Clinton County,IL,419
624,17029,Coles County,IL,520
625,17031,Cook County,IL,113044
626,17033,Crawford County,IL,29
627,17035,Cumberland County,IL,57
628,17037,DeKalb County,IL,956
629,17039,De Witt County,IL,34
630,17041,Douglas County,IL,129
631,17043,DuPage County,IL,12511
632,17045,Edgar County,IL,29
633,17047,Edwards County,IL,24
634,17049,Effingham County,IL,183
635,17051,Fayette County,IL,71
636,17053,Ford County,IL,50
637,17055,Franklin County,IL,198
638,17057,Fulton County,IL,37
639,17059,Gallatin County,IL,51
640,17061,Greene County,IL,66
641,17063,Grundy County,IL,343
642,17065,Hamilton County,IL,30
643,17067,Hancock County,IL,68
644,17069,Hardin County,IL,18
645,17071,Henderson County,IL,14
646,17073,Henry County,IL,262
647,17075,Iroquois County,IL,269
648,17077,Jackson County,IL,740
649,17079,Jasper County,IL,59
650,17081,Jefferson County,IL,304
651,17083,Jersey County,IL,122
652,17085,Jo Daviess County,IL,133
653,17087,Johnson County,IL,70
654,17089,Kane County,IL,9948
655,17091,Kankakee County,IL,1807
656,17093,Kendall County,IL,1412
657,17095,Knox County,IL,324
658,17097,Lake County,IL,12939
659,17099,LaSalle County,IL,825
660,17101,Lawrence County,IL,51
661,17103,Lee County,IL,186
662,17105,Livingston County,IL,130
663,17107,Logan County,IL,166
664,17109,McDonough County,IL,147
665,17111,McHenry County,IL,3279
666,17113,McLean County,IL,686
667,17115,Macon County,IL,678
668,17117,Macoupin County,IL,200
669,17119,Madison County,IL,2777
670,17121,Marion County,IL,168
671,17123,Marshall County,IL,28
672,17125,Mason County,IL,57
673,17127,Massac County,IL,42
674,17129,Menard County,IL,58
675,17131,Mercer County,IL,76
676,17133,Monroe County,IL,332
677,17135,Montgomery County,IL,174
678,17137,Morgan County,IL,286
679,17139,Moultrie County,IL,93
680,17141,Ogle County,IL,420
681,17143,Peoria County,IL,1717
682,17145,Perry County,IL,185
683,17147,Piatt County,IL,64
684,17149,Pike County,IL,26
685,17151,Pope County,IL,11
686,17153,Pulaski County,IL,97
687,17155,Putnam County,IL,13
688,17157,Randolph County,IL,486
689,17159,Richland County,IL,22
690,17161,Rock Island County,IL,1784
691,17163,St. Clair County,IL,4155
692,17165,Saline County,IL,134
693,17167,Sangamon County,IL,1323
694,17169,Schuyler County,IL,18
695,17171,Scott County,IL,27
696,17173,Shelby County,IL,90
697,17175,Stark County,IL,7
698,17177,Stephenson County,IL,335
699,17179,Tazewell County,IL,581
700,17181,Union County,IL,330
701,17183,Vermilion County,IL,249
702,17185,Wabash County,IL,42
703,17187,Warren County,IL,194
704,17189,Washington County,IL,67
705,17191,Wayne County,IL,66
706,17193,White County,IL,72
707,17195,Whiteside County,IL,367
708,17197,Will County,IL,9486
709,17199,Williamson County,IL,454
710,17201,Winnebago County,IL,3806
711,17203,Woodford County,IL,170
713,18001,Adams County,IN,117
714,18003,Allen County,IN,4040
715,18005,Bartholomew County,IN,821
716,18007,Benton County,IN,63
717,18009,Blackford County,IN,66
718,18011,Boone County,IN,697
719,18013,Brown County,IN,75
720,18015,Carroll County,IN,200
721,18017,Cass County,IN,1806
722,18019,Clark County,IN,1307
723,18021,Clay County,IN,131
724,18023,Clinton County,IN,450
725,18025,Crawford County,IN,45
726,18027,Daviess County,IN,279
727,18029,Dearborn County,IN,516
728,18031,Decatur County,IN,342
729,18033,DeKalb County,IN,238
730,18035,Delaware County,IN,760
731,18037,Dubois County,IN,713
732,18039,Elkhart County,IN,4955
733,18041,Fayette County,IN,195
734,18043,Floyd County,IN,822
735,18045,Fountain County,IN,76
736,18047,Franklin County,IN,247
737,18049,Fulton County,IN,173
738,18051,Gibson County,IN,233
739,18053,Grant County,IN,531
740,18055,Greene County,IN,254
741,18057,Hamilton County,IN,2887
742,18059,Hancock County,IN,688
743,18061,Harrison County,IN,352
744,18063,Hendricks County,IN,1943
745,18065,Henry County,IN,418
746,18067,Howard County,IN,920
747,18069,Huntington County,IN,127
748,18071,Jackson County,IN,597
749,18073,Jasper County,IN,257
750,18075,Jay County,IN,92
751,18077,Jefferson County,IN,166
752,18079,Jennings County,IN,228
753,18081,Johnson County,IN,1794
754,18083,Knox County,IN,164
755,18085,Kosciusko County,IN,872
756,18087,LaGrange County,IN,566
757,18089,Lake County,IN,7742
758,18091,LaPorte County,IN,935
759,18093,Lawrence County,IN,357
760,18095,Madison County,IN,1030
761,18097,Marion County,IN,16194
762,18099,Marshall County,IN,794
763,18101,Martin County,IN,50
764,18103,Miami County,IN,277
765,18105,Monroe County,IN,767
766,18107,Montgomery County,IN,360
767,18109,Morgan County,IN,489
768,18111,Newton County,IN,121
769,18113,Noble County,IN,690
770,18115,Ohio County,IN,63
771,18117,Orange County,IN,178
772,18119,Owen County,IN,105
773,18121,Parke County,IN,55
774,18123,Perry County,IN,187
775,18125,Pike County,IN,62
776,18127,Porter County,IN,1362
777,18129,Posey County,IN,180
778,18131,Pulaski County,IN,82
779,18133,Putnam County,IN,321
780,18135,Randolph County,IN,127
781,18137,Ripley County,IN,213
782,18139,Rush County,IN,89
783,18141,St. Joseph County,IN,3610
784,18143,Scott County,IN,273
785,18145,Shelby County,IN,568
786,18147,Spencer County,IN,139
787,18149,Starke County,IN,180
788,18151,Steuben County,IN,215
789,18153,Sullivan County,IN,141
790,18155,Switzerland County,IN,53
791,18157,Tippecanoe County,IN,1245
792,18159,Tipton County,IN,149
793,18161,Union County,IN,41
794,18163,Vanderburgh County,IN,2053
795,18165,Vermillion County,IN,59
796,18167,Vigo County,IN,714
797,18169,Wabash County,IN,171
798,18171,Warren County,IN,24
799,18173,Warrick County,IN,588
800,18175,Washington County,IN,144
801,18177,Wayne County,IN,388
802,18179,Wells County,IN,178
803,18181,White County,IN,377
804,18183,Whitley County,IN,156
806,19001,Adair County,IA,30
807,19003,Adams County,IA,16
808,19005,Allamakee County,IA,156
809,19007,Appanoose County,IA,51
810,19009,Audubon County,IA,29
811,19011,Benton County,IA,160
812,19013,Black Hawk County,IA,3164
813,19015,Boone County,IA,262
814,19017,Bremer County,IA,230
815,19019,Buchanan County,IA,130
816,19021,Buena Vista County,IA,1796
817,19023,Butler County,IA,125
818,19025,Calhoun County,IA,86
819,19027,Carroll County,IA,195
820,19029,Cass County,IA,79
821,19031,Cedar County,IA,134
822,19033,Cerro Gordo County,IA,635
823,19035,Cherokee County,IA,110
824,19037,Chickasaw County,IA,55
825,19039,Clarke County,IA,204
826,19041,Clay County,IA,203
827,19043,Clayton County,IA,107
828,19045,Clinton County,IA,417
829,19047,Crawford County,IA,733
830,19049,Dallas County,IA,1904
831,19051,Davis County,IA,61
832,19053,Decatur County,IA,25
833,19055,Delaware County,IA,120
834,19057,Des Moines County,IA,191
835,19059,Dickinson County,IA,384
836,19061,Dubuque County,IA,1714
837,19063,Emmet County,IA,193
838,19065,Fayette County,IA,86
839,19067,Floyd County,IA,158
840,19069,Franklin County,IA,245
841,19071,Fremont County,IA,43
842,19073,Greene County,IA,42
843,19075,Grundy County,IA,81
844,19077,Guthrie County,IA,136
845,19079,Hamilton County,IA,240
846,19081,Hancock County,IA,122
847,19083,Hardin County,IA,185
848,19085,Harrison County,IA,110
849,19087,Henry County,IA,136
850,19089,Howard County,IA,50
851,19091,Humboldt County,IA,97
852,19093,Ida County,IA,31
853,19095,Iowa County,IA,97
854,19097,Jackson County,IA,158
855,19099,Jasper County,IA,482
856,19101,Jefferson County,IA,87
857,19103,Johnson County,IA,2121
858,19105,Jones County,IA,133
