a,id,CountyName,State,rate
149,5067,Jackson County,AR,7
150,5069,Jefferson County,AR,559
151,5071,Johnson County,AR,69
152,5073,Lafayette County,AR,10
153,5075,Lawrence County,AR,89
154,5077,Lee County,AR,97
155,5079,Lincoln County,AR,985
156,5081,Little River County,AR,28
157,5083,Logan County,AR,14
158,5085,Lonoke County,AR,63
159,5087,Madison County,AR,57
160,5089,Marion County,AR,2
161,5091,Miller County,AR,59
162,5093,Mississippi County,AR,85
163,5095,Monroe County,AR,5
164,5097,Montgomery County,AR,2
165,5099,Nevada County,AR,68
166,5101,Newton County,AR,3
167,5103,Ouachita County,AR,12
168,5105,Perry County,AR,15
169,5107,Phillips County,AR,30
170,5109,Pike County,AR,6
171,5111,Poinsett County,AR,44
172,5113,Polk County,AR,45
173,5115,Pope County,AR,218
174,5117,Prairie County,AR,5
175,5119,Pulaski County,AR,1131
176,5121,Randolph County,AR,26
177,5123,St. Francis County,AR,761
178,5125,Saline County,AR,150
179,5127,Scott County,AR,2
180,5129,Searcy County,AR,7
181,5131,Sebastian County,AR,98
182,5133,Sevier County,AR,366
183,5135,Sharp County,AR,49
184,5137,Stone County,AR,11
185,5139,Union County,AR,190
186,5141,Van Buren County,AR,30
187,5143,Washington County,AR,1185
188,5145,White County,AR,50
189,5147,Woodruff County,AR,1
190,5149,Yell County,AR,248
192,6000,Grand Princess Cruise Ship,CA,21
193,6001,Alameda County,CA,3985
194,6003,Alpine County,CA,2
195,6005,Amador County,CA,10
196,6007,Butte County,CA,71
197,6009,Calaveras County,CA,21
198,6011,Colusa County,CA,7
199,6013,Contra Costa County,CA,1774
200,6015,Del Norte County,CA,47
201,6017,El Dorado County,CA,111
202,6019,Fresno County,CA,2286
203,6021,Glenn County,CA,21
204,6023,Humboldt County,CA,105
205,6025,Imperial County,CA,3133
206,6027,Inyo County,CA,22
207,6029,Kern County,CA,2870
208,6031,Kings County,CA,1637
209,6033,Lake County,CA,30
210,6035,Lassen County,CA,6
211,6037,Los Angeles County,CA,65822
212,6039,Madera County,CA,174
213,6041,Marin County,CA,620
214,6043,Mariposa County,CA,16
215,6045,Mendocino County,CA,36
216,6047,Merced County,CA,372
217,6049,Modoc County,CA,0
218,6051,Mono County,CA,37
219,6053,Monterey County,CA,763
220,6055,Napa County,CA,157
221,6057,Nevada County,CA,50
222,6059,Orange County,CA,7614
223,6061,Placer County,CA,304
224,6063,Plumas County,CA,4
225,6065,Riverside County,CA,9590
226,6067,Sacramento County,CA,1624
227,6069,San Benito County,CA,109
228,6071,San Bernardino County,CA,6417
229,6073,San Diego County,CA,8729
230,6075,San Francisco County,CA,2793
231,6077,San Joaquin County,CA,1195
232,6079,San Luis Obispo County,CA,302
233,6081,San Mateo County,CA,2437
234,6083,Santa Barbara County,CA,1847
235,6085,Santa Clara County,CA,3017
236,6087,Santa Cruz County,CA,235
237,6089,Shasta County,CA,47
238,6091,Sierra County,CA,1
239,6093,Siskiyou County,CA,14
240,6095,Solano County,CA,610
241,6097,Sonoma County,CA,671
242,6099,Stanislaus County,CA,991
243,6101,Sutter County,CA,66
244,6103,Tehama County,CA,11
245,6105,Trinity County,CA,2
246,6107,Tulare County,CA,2381
247,6109,Tuolumne County,CA,7
248,6111,Ventura County,CA,1381
249,6113,Yolo County,CA,226
250,6115,Yuba County,CA,32
252,8001,Adams County,CO,3627
253,8003,Alamosa County,CO,101
254,8005,Arapahoe County,CO,4687
255,8007,Archuleta County,CO,8
256,8009,Baca County,CO,12
257,8011,Bent County,CO,3
258,8013,Boulder County,CO,1027
259,8014,Broomfield County and City,CO,258
260,8015,Chaffee County,CO,77
261,8017,Cheyenne County,CO,5
262,8019,Clear Creek County,CO,17
263,8021,Conejos County,CO,5
264,8023,Costilla County,CO,8
265,8025,Crowley County,CO,66
266,8027,Custer County,CO,2
267,8029,Delta County,CO,76
268,8031,Denver County,CO,6176
269,8033,Dolores County,CO,0
270,8035,Douglas County,CO,764
271,8037,Eagle County,CO,612
272,8039,Elbert County,CO,54
273,8041,El Paso County,CO,1880
274,8043,Fremont County,CO,26
275,8045,Garfield County,CO,166
276,8047,Gilpin County,CO,5
277,8049,Grand County,CO,15
278,8051,Gunnison County,CO,181
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,3
281,8057,Jackson County,CO,0
282,8059,Jefferson County,CO,2398
283,8061,Kiowa County,CO,0
284,8063,Kit Carson County,CO,30
285,8065,Lake County,CO,38
286,8067,La Plata County,CO,84
287,8069,Larimer County,CO,632
288,8071,Las Animas County,CO,6
289,8073,Lincoln County,CO,3
290,8075,Logan County,CO,631
291,8077,Mesa County,CO,64
292,8079,Mineral County,CO,2
293,8081,Moffat County,CO,8
294,8083,Montezuma County,CO,58
295,8085,Montrose County,CO,190
296,8087,Morgan County,CO,644
297,8089,Otero County,CO,22
298,8091,Ouray County,CO,8
299,8093,Park County,CO,23
300,8095,Phillips County,CO,15
301,8097,Pitkin County,CO,62
302,8099,Prowers County,CO,16
303,8101,Pueblo County,CO,323
304,8103,Rio Blanco County,CO,1
305,8105,Rio Grande County,CO,47
306,8107,Routt County,CO,62
307,8109,Saguache County,CO,94
308,8111,San Juan County,CO,1
309,8113,San Miguel County,CO,23
310,8115,Sedgwick County,CO,0
311,8117,Summit County,CO,248
312,8119,Teller County,CO,37
313,8121,Washington County,CO,43
314,8123,Weld County,CO,2604
315,8125,Yuma County,CO,47
317,9001,Fairfield County,CT,16108
318,9003,Hartford County,CT,10859
319,9005,Litchfield County,CT,1430
320,9007,Middlesex County,CT,1194
321,9009,New Haven County,CT,11875
322,9011,New London County,CT,1122
323,9013,Tolland County,CT,873
324,9015,Windham County,CT,430
326,10001,Kent County,DE,1522
327,10003,New Castle County,DE,4125
328,10005,Sussex County,DE,4361
329,11001,Washington,DC,9474
331,12001,Alachua County,FL,404
332,12003,Baker County,FL,29
333,12005,Bay County,FL,133
334,12007,Bradford County,FL,52
335,12009,Brevard County,FL,471
336,12011,Broward County,FL,8035
337,12013,Calhoun County,FL,64
338,12015,Charlotte County,FL,501
339,12017,Citrus County,FL,128
340,12019,Clay County,FL,411
341,12021,Collier County,FL,2128
342,12023,Columbia County,FL,174
343,12027,DeSoto County,FL,296
344,12029,Dixie County,FL,60
345,12031,Duval County,FL,1824
346,12033,Escambia County,FL,907
347,12035,Flagler County,FL,195
348,12037,Franklin County,FL,2
349,12039,Gadsden County,FL,296
350,12041,Gilchrist County,FL,19
351,12043,Glades County,FL,86
352,12045,Gulf County,FL,7
353,12047,Hamilton County,FL,263
354,12049,Hardee County,FL,153
355,12051,Hendry County,FL,572
356,12053,Hernando County,FL,127
357,12055,Highlands County,FL,150
358,12057,Hillsborough County,FL,2923
359,12059,Holmes County,FL,30
360,12061,Indian River County,FL,167
361,12063,Jackson County,FL,310
362,12065,Jefferson County,FL,31
363,12067,Lafayette County,FL,12
364,12069,Lake County,FL,339
365,12071,Lee County,FL,2388
366,12073,Leon County,FL,448
367,12075,Levy County,FL,90
368,12077,Liberty County,FL,218
369,12079,Madison County,FL,71
370,12081,Manatee County,FL,1229
371,12083,Marion County,FL,284
372,12085,Martin County,FL,934
373,12086,Miami-Dade County,FL,19980
374,12087,Monroe County,FL,114
375,12089,Nassau County,FL,83
376,12091,Okaloosa County,FL,274
377,12093,Okeechobee County,FL,143
378,12095,Orange County,FL,2449
379,12097,Osceola County,FL,762
380,12099,Palm Beach County,FL,7518
381,12101,Pasco County,FL,442
382,12103,Pinellas County,FL,1679
383,12105,Polk County,FL,1243
384,12107,Putnam County,FL,175
385,12109,St. Johns County,FL,287
386,12111,St. Lucie County,FL,669
387,12113,Santa Rosa County,FL,261
388,12115,Sarasota County,FL,694
389,12117,Seminole County,FL,556
390,12119,Sumter County,FL,264
391,12121,Suwannee County,FL,176
392,12123,Taylor County,FL,47
393,12125,Union County,FL,38
394,12127,Volusia County,FL,837
395,12129,Wakulla County,FL,35
396,12131,Walton County,FL,133
397,12133,Washington County,FL,85
399,13001,Appling County,GA,197
400,13003,Atkinson County,GA,62
401,13005,Bacon County,GA,152
402,13007,Baker County,GA,36
403,13009,Baldwin County,GA,396
404,13011,Banks County,GA,100
405,13013,Barrow County,GA,361
406,13015,Bartow County,GA,529
407,13017,Ben Hill County,GA,93
408,13019,Berrien County,GA,59
409,13021,Bibb County,GA,515
410,13023,Bleckley County,GA,52
411,13025,Brantley County,GA,63
412,13027,Brooks County,GA,87
413,13029,Bryan County,GA,80
414,13031,Bulloch County,GA,84
415,13033,Burke County,GA,125
416,13035,Butts County,GA,242
417,13037,Calhoun County,GA,139
418,13039,Camden County,GA,70
419,13043,Candler County,GA,15
420,13045,Carroll County,GA,589
421,13047,Catoosa County,GA,172
422,13049,Charlton County,GA,36
423,13051,Chatham County,GA,558
424,13053,Chattahoochee County,GA,191
425,13055,Chattooga County,GA,27
426,13057,Cherokee County,GA,983
427,13059,Clarke County,GA,330
428,13061,Clay County,GA,49
429,13063,Clayton County,GA,1368
430,13065,Clinch County,GA,72
431,13067,Cobb County,GA,3348
432,13069,Coffee County,GA,309
433,13071,Colquitt County,GA,602
434,13073,Columbia County,GA,289
435,13075,Cook County,GA,57
436,13077,Coweta County,GA,474
437,13079,Crawford County,GA,31
438,13081,Crisp County,GA,239
439,13083,Dade County,GA,43
440,13085,Dawson County,GA,116
441,13087,Decatur County,GA,218
442,13089,DeKalb County,GA,4167
443,13091,Dodge County,GA,53
444,13093,Dooly County,GA,189
445,13095,Dougherty County,GA,1819
446,13097,Douglas County,GA,615
447,13099,Early County,GA,252
448,13101,Echols County,GA,147
449,13103,Effingham County,GA,81
450,13105,Elbert County,GA,82
451,13107,Emanuel County,GA,34
452,13109,Evans County,GA,6
453,13111,Fannin County,GA,58
454,13113,Fayette County,GA,253
455,13115,Floyd County,GA,346
456,13117,Forsyth County,GA,575
457,13119,Franklin County,GA,134
458,13121,Fulton County,GA,4964
459,13123,Gilmer County,GA,164
460,13125,Glascock County,GA,1
461,13127,Glynn County,GA,165
462,13129,Gordon County,GA,213
463,13131,Grady County,GA,128
464,13133,Greene County,GA,83
465,13135,Gwinnett County,GA,4751
466,13137,Habersham County,GA,571
467,13139,Hall County,GA,2677
468,13141,Hancock County,GA,201
469,13143,Haralson County,GA,56
470,13145,Harris County,GA,172
471,13147,Hart County,GA,39
472,13149,Heard County,GA,39
473,13151,Henry County,GA,780
474,13153,Houston County,GA,406
475,13155,Irwin County,GA,34
476,13157,Jackson County,GA,239
477,13159,Jasper County,GA,51
478,13161,Jeff Davis County,GA,48
479,13163,Jefferson County,GA,52
480,13165,Jenkins County,GA,40
481,13167,Johnson County,GA,77
482,13169,Jones County,GA,49
483,13171,Lamar County,GA,76
484,13173,Lanier County,GA,35
485,13175,Laurens County,GA,112
486,13177,Lee County,GA,369
487,13179,Liberty County,GA,86
488,13181,Lincoln County,GA,17
489,13183,Long County,GA,18
490,13185,Lowndes County,GA,493
491,13187,Lumpkin County,GA,105
492,13189,McDuffie County,GA,73
493,13191,McIntosh County,GA,16
494,13193,Macon County,GA,106
495,13195,Madison County,GA,66
496,13197,Marion County,GA,59
497,13199,Meriwether County,GA,112
498,13201,Miller County,GA,45
499,13205,Mitchell County,GA,425
500,13207,Monroe County,GA,125
501,13209,Montgomery County,GA,16
502,13211,Morgan County,GA,40
503,13213,Murray County,GA,115
504,13215,Muscogee County,GA,883
505,13217,Newton County,GA,396
506,13219,Oconee County,GA,127
507,13221,Oglethorpe County,GA,70
508,13223,Paulding County,GA,378
509,13225,Peach County,GA,80
510,13227,Pickens County,GA,53
511,13229,Pierce County,GA,121
512,13231,Pike County,GA,64
513,13233,Polk County,GA,154
514,13235,Pulaski County,GA,46
515,13237,Putnam County,GA,102
516,13239,Quitman County,GA,14
517,13241,Rabun County,GA,27
518,13243,Randolph County,GA,187
519,13245,Richmond County,GA,655
520,13247,Rockdale County,GA,320
521,13249,Schley County,GA,18
522,13251,Screven County,GA,59
523,13253,Seminole County,GA,47
524,13255,Spalding County,GA,301
525,13257,Stephens County,GA,147
526,13259,Stewart County,GA,59
527,13261,Sumter County,GA,499
528,13263,Talbot County,GA,44
529,13265,Taliaferro County,GA,1
530,13267,Tattnall County,GA,34
531,13269,Taylor County,GA,23
532,13271,Telfair County,GA,39
533,13273,Terrell County,GA,217
534,13275,Thomas County,GA,357
535,13277,Tift County,GA,332
536,13279,Toombs County,GA,76
537,13281,Towns County,GA,31
538,13283,Treutlen County,GA,17
539,13285,Troup County,GA,508
540,13287,Turner County,GA,141
541,13289,Twiggs County,GA,19
542,13291,Union County,GA,50
543,13293,Upson County,GA,290
544,13295,Walker County,GA,204
545,13297,Walton County,GA,307
546,13299,Ware County,GA,252
547,13301,Warren County,GA,19
548,13303,Washington County,GA,75
549,13305,Wayne County,GA,31
550,13307,Webster County,GA,14
551,13309,Wheeler County,GA,15
552,13311,White County,GA,117
553,13313,Whitfield County,GA,507
554,13315,Wilcox County,GA,116
555,13317,Wilkes County,GA,34
556,13319,Wilkinson County,GA,71
557,13321,Worth County,GA,246
559,15001,Hawaii County,HI,81
560,15003,Honolulu County,HI,448
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,21
563,15009,Maui County,HI,120
565,16001,Ada County,ID,848
566,16003,Adams County,ID,3
567,16005,Bannock County,ID,49
568,16007,Bear Lake County,ID,0
569,16009,Benewah County,ID,17
570,16011,Bingham County,ID,23
571,16013,Blaine County,ID,514
572,16015,Boise County,ID,0
573,16017,Bonner County,ID,7
574,16019,Bonneville County,ID,68
575,16021,Boundary County,ID,0
576,16023,Butte County,ID,0
577,16025,Camas County,ID,1
578,16027,Canyon County,ID,345
579,16029,Caribou County,ID,3
580,16031,Cassia County,ID,118
581,16033,Clark County,ID,0
582,16035,Clearwater County,ID,0
583,16037,Custer County,ID,2
584,16039,Elmore County,ID,33
585,16041,Franklin County,ID,9
586,16043,Fremont County,ID,4
587,16045,Gem County,ID,17
588,16047,Gooding County,ID,57
589,16049,Idaho County,ID,3
590,16051,Jefferson County,ID,9
591,16053,Jerome County,ID,201
592,16055,Kootenai County,ID,91
593,16057,Latah County,ID,7
594,16059,Lemhi County,ID,1
595,16061,Lewis County,ID,0
596,16063,Lincoln County,ID,34
597,16065,Madison County,ID,27
598,16067,Minidoka County,ID,80
599,16069,Nez Perce County,ID,83
600,16071,Oneida County,ID,0
601,16073,Owyhee County,ID,8
602,16075,Payette County,ID,26
603,16077,Power County,ID,9
604,16079,Shoshone County,ID,0
605,16081,Teton County,ID,11
606,16083,Twin Falls County,ID,463
607,16085,Valley County,ID,3
608,16087,Washington County,ID,46
610,17001,Adams County,IL,45
611,17003,Alexander County,IL,15
612,17005,Bond County,IL,12
613,17007,Boone County,IL,507
614,17009,Brown County,IL,10
615,17011,Bureau County,IL,21
616,17013,Calhoun County,IL,1
617,17015,Carroll County,IL,18
618,17017,Cass County,IL,74
619,17019,Champaign County,IL,695
620,17021,Christian County,IL,35
621,17023,Clark County,IL,12
622,17025,Clay County,IL,2
623,17027,Clinton County,IL,196
624,17029,Coles County,IL,140
625,17031,Cook County,IL,83271
626,17033,Crawford County,IL,11
627,17035,Cumberland County,IL,10
628,17037,DeKalb County,IL,457
629,17039,De Witt County,IL,4
630,17041,Douglas County,IL,29
631,17043,DuPage County,IL,8215
632,17045,Edgar County,IL,1
633,17047,Edwards County,IL,2
634,17049,Effingham County,IL,8
635,17051,Fayette County,IL,21
636,17053,Ford County,IL,21
637,17055,Franklin County,IL,12
638,17057,Fulton County,IL,11
639,17059,Gallatin County,IL,2
640,17061,Greene County,IL,7
641,17063,Grundy County,IL,124
642,17065,Hamilton County,IL,2
643,17067,Hancock County,IL,18
644,17069,Hardin County,IL,1
645,17071,Henderson County,IL,8
646,17073,Henry County,IL,71
647,17075,Iroquois County,IL,136
648,17077,Jackson County,IL,304
649,17079,Jasper County,IL,46
650,17081,Jefferson County,IL,101
651,17083,Jersey County,IL,26
652,17085,Jo Daviess County,IL,33
653,17087,Johnson County,IL,13
654,17089,Kane County,IL,6897
655,17091,Kankakee County,IL,1019
656,17093,Kendall County,IL,853
657,17095,Knox County,IL,105
658,17097,Lake County,IL,8861
659,17099,LaSalle County,IL,168
660,17101,Lawrence County,IL,4
661,17103,Lee County,IL,88
662,17105,Livingston County,IL,35
663,17107,Logan County,IL,10
664,17109,McDonough County,IL,92
665,17111,McHenry County,IL,1752
666,17113,McLean County,IL,230
667,17115,Macon County,IL,203
668,17117,Macoupin County,IL,45
669,17119,Madison County,IL,647
670,17121,Marion County,IL,55
671,17123,Marshall County,IL,5
672,17125,Mason County,IL,18
673,17127,Massac County,IL,7
674,17129,Menard County,IL,22
675,17131,Mercer County,IL,18
676,17133,Monroe County,IL,105
677,17135,Montgomery County,IL,41
678,17137,Morgan County,IL,55
679,17139,Moultrie County,IL,13
680,17141,Ogle County,IL,224
681,17143,Peoria County,IL,328
682,17145,Perry County,IL,42
683,17147,Piatt County,IL,11
684,17149,Pike County,IL,1
685,17151,Pope County,IL,1
686,17153,Pulaski County,IL,59
687,17155,Putnam County,IL,1
688,17157,Randolph County,IL,276
689,17159,Richland County,IL,4
690,17161,Rock Island County,IL,717
691,17163,St. Clair County,IL,1340
692,17165,Saline County,IL,7
693,17167,Sangamon County,IL,366
694,17169,Schuyler County,IL,13
695,17171,Scott County,IL,0
696,17173,Shelby County,IL,16
697,17175,Stark County,IL,3
698,17177,Stephenson County,IL,220
699,17179,Tazewell County,IL,82
700,17181,Union County,IL,170
701,17183,Vermilion County,IL,43
702,17185,Wabash County,IL,12
703,17187,Warren County,IL,127
704,17189,Washington County,IL,19
705,17191,Wayne County,IL,9
706,17193,White County,IL,2
707,17195,Whiteside County,IL,156
708,17197,Will County,IL,5961
709,17199,Williamson County,IL,80
710,17201,Winnebago County,IL,2602
711,17203,Woodford County,IL,22
713,18001,Adams County,IN,23
714,18003,Allen County,IN,1956
715,18005,Bartholomew County,IN,539
716,18007,Benton County,IN,33
717,18009,Blackford County,IN,29
718,18011,Boone County,IN,337
719,18013,Brown County,IN,35
720,18015,Carroll County,IN,95
721,18017,Cass County,IN,1592
722,18019,Clark County,IN,547
723,18021,Clay County,IN,55
724,18023,Clinton County,IN,249
725,18025,Crawford County,IN,27
726,18027,Daviess County,IN,111
727,18029,Dearborn County,IN,175
728,18031,Decatur County,IN,235
729,18033,DeKalb County,IN,79
730,18035,Delaware County,IN,399
731,18037,Dubois County,IN,231
732,18039,Elkhart County,IN,1800
733,18041,Fayette County,IN,80
734,18043,Floyd County,IN,327
735,18045,Fountain County,IN,23
736,18047,Franklin County,IN,118
737,18049,Fulton County,IN,51
738,18051,Gibson County,IN,21
739,18053,Grant County,IN,244
740,18055,Greene County,IN,175
741,18057,Hamilton County,IN,1221
742,18059,Hancock County,IN,367
743,18061,Harrison County,IN,198
744,18063,Hendricks County,IN,1223
745,18065,Henry County,IN,190
746,18067,Howard County,IN,449
747,18069,Huntington County,IN,46
748,18071,Jackson County,IN,406
749,18073,Jasper County,IN,80
750,18075,Jay County,IN,59
751,18077,Jefferson County,IN,51
752,18079,Jennings County,IN,133
753,18081,Johnson County,IN,1143
754,18083,Knox County,IN,33
755,18085,Kosciusko County,IN,242
756,18087,LaGrange County,IN,181
757,18089,Lake County,IN,4005
758,18091,LaPorte County,IN,462
759,18093,Lawrence County,IN,172
760,18095,Madison County,IN,605
761,18097,Marion County,IN,10444
762,18099,Marshall County,IN,230
763,18101,Martin County,IN,15
764,18103,Miami County,IN,152
765,18105,Monroe County,IN,179
766,18107,Montgomery County,IN,259
767,18109,Morgan County,IN,294
768,18111,Newton County,IN,81
769,18113,Noble County,IN,305
770,18115,Ohio County,IN,13
771,18117,Orange County,IN,132
772,18119,Owen County,IN,36
773,18121,Parke County,IN,19
774,18123,Perry County,IN,47
775,18125,Pike County,IN,6
776,18127,Porter County,IN,575
777,18129,Posey County,IN,17
778,18131,Pulaski County,IN,52
779,18133,Putnam County,IN,147
780,18135,Randolph County,IN,57
781,18137,Ripley County,IN,109
782,18139,Rush County,IN,49
783,18141,St. Joseph County,IN,1437
784,18143,Scott County,IN,131
785,18145,Shelby County,IN,402
786,18147,Spencer County,IN,22
787,18149,Starke County,IN,46
788,18151,Steuben County,IN,95
789,18153,Sullivan County,IN,39
790,18155,Switzerland County,IN,21
791,18157,Tippecanoe County,IN,460
792,18159,Tipton County,IN,27
793,18161,Union County,IN,12
794,18163,Vanderburgh County,IN,308
795,18165,Vermillion County,IN,10
796,18167,Vigo County,IN,197
797,18169,Wabash County,IN,86
798,18171,Warren County,IN,13
799,18173,Warrick County,IN,168
800,18175,Washington County,IN,52
801,18177,Wayne County,IN,90
802,18179,Wells County,IN,43
803,18181,White County,IN,240
804,18183,Whitley County,IN,55
806,19001,Adair County,IA,9
807,19003,Adams County,IA,7
808,19005,Allamakee County,IA,120
809,19007,Appanoose County,IA,16
810,19009,Audubon County,IA,13
811,19011,Benton County,IA,46
812,19013,Black Hawk County,IA,1801
813,19015,Boone County,IA,78
814,19017,Bremer County,IA,74
815,19019,Buchanan County,IA,34
816,19021,Buena Vista County,IA,1223
817,19023,Butler County,IA,16
818,19025,Calhoun County,IA,13
819,19027,Carroll County,IA,17
820,19029,Cass County,IA,13
821,19031,Cedar County,IA,52
822,19033,Cerro Gordo County,IA,32
823,19035,Cherokee County,IA,46
824,19037,Chickasaw County,IA,15
825,19039,Clarke County,IA,78
826,19041,Clay County,IA,36
827,19043,Clayton County,IA,34
828,19045,Clinton County,IA,67
829,19047,Crawford County,IA,579
830,19049,Dallas County,IA,965
831,19051,Davis County,IA,29
832,19053,Decatur County,IA,3
833,19055,Delaware County,IA,20
834,19057,Des Moines County,IA,66
835,19059,Dickinson County,IA,62
836,19061,Dubuque County,IA,372
837,19063,Emmet County,IA,34
838,19065,Fayette County,IA,28
839,19067,Floyd County,IA,19
840,19069,Franklin County,IA,34
841,19071,Fremont County,IA,4
842,19073,Greene County,IA,14
843,19075,Grundy County,IA,20
844,19077,Guthrie County,IA,55
845,19079,Hamilton County,IA,96
846,19081,Hancock County,IA,22
847,19083,Hardin County,IA,33
848,19085,Harrison County,IA,27
849,19087,Henry County,IA,73
850,19089,Howard County,IA,12
851,19091,Humboldt County,IA,25
852,19093,Ida County,IA,15
853,19095,Iowa County,IA,33
854,19097,Jackson County,IA,14
855,19099,Jasper County,IA,274
856,19101,Jefferson County,IA,40
857,19103,Johnson County,IA,628
858,19105,Jones County,IA,38
859,19107,Keokuk County,IA,15
860,19109,Kossuth County,IA,16
861,19111,Lee County,IA,33
862,19113,Linn County,IA,1001
863,19115,Louisa County,IA,351
864,19117,Lucas County,IA,22
865,19119,Lyon County,IA,26
866,19121,Madison County,IA,29
867,19123,Mahaska County,IA,103
868,19125,Marion County,IA,37
